 frequency           real(dg)            imag(dg)           
 1.000000000000e+00  1.487648207155e+01 -2.466263980289e-06 
 1.079775162328e+00  1.487648207155e+01 -2.663010589659e-06 
 1.165914401180e+00  1.487648207155e+01 -2.875452691730e-06 
 1.258925411794e+00  1.487648207155e+01 -3.104842396978e-06 
 1.359356390879e+00  1.487648207155e+01 -3.352531703199e-06 
 1.467799267622e+00  1.487648207155e+01 -3.619980464030e-06 
 1.584893192461e+00  1.487648207155e+01 -3.908764993172e-06 
 1.711328304162e+00  1.487648207155e+01 -4.220587355003e-06 
 1.847849797422e+00  1.487648207155e+01 -4.557285396366e-06 
 1.995262314969e+00  1.487648207155e+01 -4.920843578635e-06 
 2.154434690032e+00  1.487648207154e+01 -5.313404673910e-06 
 2.326305067154e+00  1.487648207154e+01 -5.737282394284e-06 
 2.511886431510e+00  1.487648207154e+01 -6.194975028607e-06 
 2.712272579332e+00  1.487648207154e+01 -6.689180167130e-06 
 2.928644564625e+00  1.487648207154e+01 -7.222810600802e-06 
 3.162277660168e+00  1.487648207154e+01 -7.799011488943e-06 
 3.414548873834e+00  1.487648207154e+01 -8.421178896469e-06 
 3.686945064520e+00  1.487648207154e+01 -9.092979809925e-06 
 3.981071705535e+00  1.487648207154e+01 -9.818373750304e-06 
 4.298662347082e+00  1.487648207154e+01 -1.060163611003e-05 
 4.641588833613e+00  1.487648207154e+01 -1.144738335164e-05 
 5.011872336273e+00  1.487648207154e+01 -1.236060021675e-05 
 5.411695265465e+00  1.487648207153e+01 -1.334666910550e-05 
 5.843414133735e+00  1.487648207153e+01 -1.441140179993e-05 
 6.309573444802e+00  1.487648207153e+01 -1.556107371789e-05 
 6.812920690580e+00  1.487648207153e+01 -1.680246089972e-05 
 7.356422544596e+00  1.487648207152e+01 -1.814287994550e-05 
 7.943282347243e+00  1.487648207152e+01 -1.959023113824e-05 
 8.576958985909e+00  1.487648207152e+01 -2.115304500732e-05 
 9.261187281288e+00  1.487648207151e+01 -2.284053260650e-05 
 1.000000000000e+01  1.487648207151e+01 -2.466263980282e-05 
 1.079775162328e+01  1.487648207150e+01 -2.663010589651e-05 
 1.165914401180e+01  1.487648207149e+01 -2.875452691719e-05 
 1.258925411794e+01  1.487648207148e+01 -3.104842396965e-05 
 1.359356390879e+01  1.487648207147e+01 -3.352531703182e-05 
 1.467799267622e+01  1.487648207140e+01 -3.619980463981e-05 
 1.584893192461e+01  1.487648207139e+01 -3.908764993114e-05 
 1.711328304162e+01  1.487648207137e+01 -4.220587354936e-05 
 1.847849797422e+01  1.487648207135e+01 -4.557285396288e-05 
 1.995262314969e+01  1.487648207133e+01 -4.920843578543e-05 
 2.154434690032e+01  1.487648207130e+01 -5.313404673801e-05 
 2.326305067154e+01  1.487648207127e+01 -5.737282394154e-05 
 2.511886431510e+01  1.487648207123e+01 -6.194975028453e-05 
 2.712272579332e+01  1.487648207119e+01 -6.689180166944e-05 
 2.928644564625e+01  1.487648207114e+01 -7.222810600577e-05 
 3.162277660168e+01  1.487648207108e+01 -7.799011488669e-05 
 3.414548873834e+01  1.487648207102e+01 -8.421178896135e-05 
 3.686945064520e+01  1.487648207094e+01 -9.092979809516e-05 
 3.981071705535e+01  1.487648207079e+01 -9.818373749725e-05 
 4.298662347082e+01  1.487648207068e+01 -1.060163610933e-04 
 4.641588833613e+01  1.487648207056e+01 -1.144738335079e-04 
 5.011872336273e+01  1.487648207041e+01 -1.236060021571e-04 
 5.411695265465e+01  1.487648207019e+01 -1.334666910412e-04 
 5.843414133735e+01  1.487648206999e+01 -1.441140179825e-04 
 6.309573444802e+01  1.487648206976e+01 -1.556107371583e-04 
 6.812920690580e+01  1.487648206943e+01 -1.680246089706e-04 
 7.356422544596e+01  1.487648206907e+01 -1.814287994210e-04 
 7.943282347243e+01  1.487648206870e+01 -1.959023113409e-04 
 8.576958985909e+01  1.487648206822e+01 -2.115304500207e-04 
 9.261187281288e+01  1.487648206767e+01 -2.284053259989e-04 
 1.000000000000e+02  1.487648206703e+01 -2.466263979454e-04 
 1.079775162328e+02  1.487648206625e+01 -2.663010588594e-04 
 1.165914401180e+02  1.487648206540e+01 -2.875452690403e-04 
 1.258925411794e+02  1.487648206437e+01 -3.104842395303e-04 
 1.359356390879e+02  1.487648206319e+01 -3.352531701095e-04 
 1.467799267622e+02  1.487648206184e+01 -3.619980461396e-04 
 1.584893192461e+02  1.487648206021e+01 -3.908764989849e-04 
 1.711328304162e+02  1.487648205835e+01 -4.220587350830e-04 
 1.847849797422e+02  1.487648205615e+01 -4.557285391106e-04 
 1.995262314969e+02  1.487648205357e+01 -4.920843571994e-04 
 2.154434690032e+02  1.487648205060e+01 -5.313404665562e-04 
 2.326305067154e+02  1.487648204714e+01 -5.737282383780e-04 
 2.511886431510e+02  1.487648204309e+01 -6.194975015390e-04 
 2.712272579332e+02  1.487648203839e+01 -6.689180150506e-04 
 2.928644564625e+02  1.487648203287e+01 -7.222810579853e-04 
 3.162277660168e+02  1.487648202647e+01 -7.799011462586e-04 
 3.414548873834e+02  1.487648201899e+01 -8.421178863295e-04 
 3.686945064520e+02  1.487648201029e+01 -9.092979768179e-04 
 3.981071705535e+02  1.487648200011e+01 -9.818373697731e-04 
 4.298662347082e+02  1.487648198824e+01 -1.060163604382e-03 
 4.641588833613e+02  1.487648197443e+01 -1.144738326831e-03 
 5.011872336273e+02  1.487648195833e+01 -1.236060011186e-03 
 5.411695265465e+02  1.487648193954e+01 -1.334666897345e-03 
 5.843414133735e+02  1.487648191766e+01 -1.441140163371e-03 
 6.309573444802e+02  1.487648189210e+01 -1.556107350859e-03 
 6.812920690580e+02  1.487648186234e+01 -1.680246063624e-03 
 7.356422544596e+02  1.487648182767e+01 -1.814287961390e-03 
 7.943282347243e+02  1.487648178719e+01 -1.959023072073e-03 
 8.576958985909e+02  1.487648173998e+01 -2.115304448162e-03 
 9.261187281288e+02  1.487648168498e+01 -2.284053194473e-03 
 1.000000000000e+03  1.487648162085e+01 -2.466263896973e-03 
 1.079775162328e+03  1.487648154612e+01 -2.663010484786e-03 
 1.165914401180e+03  1.487648145896e+01 -2.875452559710e-03 
 1.258925411794e+03  1.487648135729e+01 -3.104842230763e-03 
 1.359356390879e+03  1.487648123879e+01 -3.352531493949e-03 
 1.467799267622e+03  1.487648110059e+01 -3.619980200583e-03 
 1.584893192461e+03  1.487648093953e+01 -3.908764661528e-03 
 1.711328304162e+03  1.487648075172e+01 -4.220586937493e-03 
 1.847849797422e+03  1.487648053272e+01 -4.557284870739e-03 
 1.995262314969e+03  1.487648027741e+01 -4.920842916915e-03 
 2.154434690032e+03  1.487647997975e+01 -5.313403840860e-03 
 2.326305067154e+03  1.487647963271e+01 -5.737281345554e-03 
 2.511886431510e+03  1.487647922807e+01 -6.194973708333e-03 
 2.712272579332e+03  1.487647875632e+01 -6.689178505017e-03 
 2.928644564625e+03  1.487647820627e+01 -7.222808508325e-03 
 3.162277660168e+03  1.487647756499e+01 -7.799008854696e-03 
 3.414548873834e+03  1.487647681730e+01 -8.421175580164e-03 
 3.686945064520e+03  1.487647594554e+01 -9.092975634940e-03 
 3.981071705535e+03  1.487647492913e+01 -9.818368494280e-03 
 4.298662347082e+03  1.487647374411e+01 -1.060162949311e-02 
 4.641588833613e+03  1.487647236246e+01 -1.144737502141e-02 
 5.011872336273e+03  1.487647075160e+01 -1.236058972963e-02 
 5.411695265465e+03  1.487646887346e+01 -1.334665590303e-02 
 5.843414133735e+03  1.487646668374e+01 -1.441138517905e-02 
 6.309573444802e+03  1.487646413069e+01 -1.556105279346e-02 
 6.812920690580e+03  1.487646115405e+01 -1.680243455744e-02 
 7.356422544596e+03  1.487645768354e+01 -1.814284678252e-02 
 7.943282347243e+03  1.487645363721e+01 -1.959018938850e-02 
 8.576958985909e+03  1.487644891960e+01 -2.115299244764e-02 
 9.261187281288e+03  1.487644341922e+01 -2.284046643780e-02 
 1.000000000000e+04  1.487643700622e+01 -2.466255650125e-02 
 1.079775162328e+04  1.487642952933e+01 -2.663000102633e-02 
 1.165914401180e+04  1.487642081181e+01 -2.875439489335e-02 
 1.258925411794e+04  1.487641064799e+01 -3.104825776160e-02 
 1.359356390879e+04  1.487639879792e+01 -3.352510778873e-02 
 1.467799267622e+04  1.487638498170e+01 -3.619954121880e-02 
 1.584893192461e+04  1.487636887325e+01 -3.908731830417e-02 
 1.711328304162e+04  1.487635009223e+01 -4.220545605635e-02 
 1.847849797422e+04  1.487632819509e+01 -4.557232837038e-02 
 1.995262314969e+04  1.487630266512e+01 -4.920777410493e-02 
 2.154434690032e+04  1.487627289954e+01 -5.313321373385e-02 
 2.326305067154e+04  1.487623819551e+01 -5.737177525393e-02 
 2.511886431510e+04  1.487619773389e+01 -6.194843006939e-02 
 2.712272579332e+04  1.487615055940e+01 -6.689013962331e-02 
 2.928644564625e+04  1.487609555841e+01 -7.222601362261e-02 
 3.162277660168e+04  1.487603143251e+01 -7.798748074514e-02 
 3.414548873834e+04  1.487595666802e+01 -8.420847279280e-02 
 3.686945064520e+04  1.487586949996e+01 -9.092562331258e-02 
 3.981071705535e+04  1.487576787107e+01 -9.817848179914e-02 
 4.298662347082e+04  1.487564938247e+01 -1.060097446215e-01 
 4.641588833613e+04  1.487551123753e+01 -1.144655039505e-01 
 5.011872336273e+04  1.487535017600e+01 -1.235955159932e-01 
