 frequency           real(dg)            imag(dg)           
 1.000000000000e+00  1.632756405218e+01 -2.706779628807e-06 
 1.079775162328e+00  1.632756405218e+01 -2.922713413080e-06 
 1.165914401180e+00  1.632756405218e+01 -3.155873350046e-06 
 1.258925411794e+00  1.632756405218e+01 -3.407633658832e-06 
 1.359356390879e+00  1.632756405218e+01 -3.679478187118e-06 
 1.467799267622e+00  1.632756405218e+01 -3.973009156777e-06 
 1.584893192461e+00  1.632756405218e+01 -4.289956607188e-06 
 1.711328304162e+00  1.632756405218e+01 -4.632188591906e-06 
 1.847849797422e+00  1.632756405218e+01 -5.001722188757e-06 
 1.995262314969e+00  1.632756405218e+01 -5.400735388283e-06 
 2.154434690032e+00  1.632756405218e+01 -5.831579930573e-06 
 2.326305067154e+00  1.632756405218e+01 -6.296795166161e-06 
 2.511886431510e+00  1.632756405218e+01 -6.799123022686e-06 
 2.712272579332e+00  1.632756405218e+01 -7.341524165506e-06 
 2.928644564625e+00  1.632756405218e+01 -7.927195447542e-06 
 3.162277660168e+00  1.632756405218e+01 -8.559588751173e-06 
 3.414548873834e+00  1.632756405218e+01 -9.242431333256e-06 
 3.686945064520e+00  1.632756405218e+01 -9.979747793168e-06 
 3.981071705535e+00  1.632756405217e+01 -1.077588379336e-05 
 4.298662347082e+00  1.632756405217e+01 -1.163553167220e-05 
 4.641588833613e+00  1.632756405217e+01 -1.256375810011e-05 
 5.011872336273e+00  1.632756405217e+01 -1.356603394199e-05 
 5.411695265465e+00  1.632756405217e+01 -1.464826650186e-05 
 5.843414133735e+00  1.632756405217e+01 -1.581683433986e-05 
 6.309573444802e+00  1.632756405216e+01 -1.707862486683e-05 
 6.812920690580e+00  1.632756405216e+01 -1.844107493792e-05 
 7.356422544596e+00  1.632756405216e+01 -1.991221468458e-05 
 7.943282347243e+00  1.632756405215e+01 -2.150071484334e-05 
 8.576958985909e+00  1.632756405215e+01 -2.321593786012e-05 
 9.261187281288e+00  1.632756405214e+01 -2.506799307150e-05 
 1.000000000000e+01  1.632756405214e+01 -2.706779628800e-05 
 1.079775162328e+01  1.632756405213e+01 -2.922713413071e-05 
 1.165914401180e+01  1.632756405212e+01 -3.155873350035e-05 
 1.258925411794e+01  1.632756405211e+01 -3.407633658817e-05 
 1.359356390879e+01  1.632756405210e+01 -3.679478187100e-05 
 1.467799267622e+01  1.632756405202e+01 -3.973009156723e-05 
 1.584893192461e+01  1.632756405201e+01 -4.289956607125e-05 
 1.711328304162e+01  1.632756405199e+01 -4.632188591832e-05 
 1.847849797422e+01  1.632756405197e+01 -5.001722188672e-05 
 1.995262314969e+01  1.632756405194e+01 -5.400735388182e-05 
 2.154434690032e+01  1.632756405191e+01 -5.831579930453e-05 
 2.326305067154e+01  1.632756405188e+01 -6.296795166019e-05 
 2.511886431510e+01  1.632756405184e+01 -6.799123022516e-05 
 2.712272579332e+01  1.632756405179e+01 -7.341524165301e-05 
 2.928644564625e+01  1.632756405174e+01 -7.927195447294e-05 
 3.162277660168e+01  1.632756405167e+01 -8.559588750871e-05 
 3.414548873834e+01  1.632756405160e+01 -9.242431332888e-05 
 3.686945064520e+01  1.632756405151e+01 -9.979747792719e-05 
 3.981071705535e+01  1.632756405135e+01 -1.077588379272e-04 
 4.298662347082e+01  1.632756405123e+01 -1.163553167142e-04 
 4.641588833613e+01  1.632756405110e+01 -1.256375809918e-04 
 5.011872336273e+01  1.632756405094e+01 -1.356603394085e-04 
 5.411695265465e+01  1.632756405069e+01 -1.464826650034e-04 
