 vss             v(VOUT)         v(XOTA.VX)      v(XOTA.VBN)     v(VBP)          v(XOTA.TAIL)    v(XOTA.NMIR)    m1_id           m1_vdsat        m2_id           m2_vdsat        m3_id           m3_vdsat        m4_id           m4_vdsat        m5_id           m5_vdsat        m6_id           m6_vdsat        m7_id           m7_vdsat        m8_id           m8_vdsat        m9_id           m9_vdsat        m10_id          m10_vdsat	manifest_sha256
 0.00000000e+00  4.26266991e-01  8.06339802e-01  6.57987201e-01  6.32753936e-01  4.50085052e-04  1.06401970e+00  1.43153046e-07  4.11403996e-02  1.48162825e-07  4.11749906e-02  1.43152806e-07  4.43932458e-02  1.48161634e-07  4.44051286e-02  2.91315870e-07  9.85643770e-02  8.95398302e-05  1.67011079e-01  9.38024928e-05  1.64588120e-01  9.99999882e-06  1.69702732e-01  9.99144222e-06  1.69694826e-01  9.99144270e-06  9.23723431e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
