 vss             v(VOUT)         v(XOTA.VX)      v(XOTA.VBN)     v(VBP)          v(XOTA.TAIL)    v(XOTA.NMIR)    m1_id           m1_vdsat        m2_id           m2_vdsat        m3_id           m3_vdsat        m4_id           m4_vdsat        m5_id           m5_vdsat        m6_id           m6_vdsat        m7_id           m7_vdsat        m8_id           m8_vdsat        m9_id           m9_vdsat        m10_id          m10_vdsat	manifest_sha256
 0.00000000e+00  1.51351268e+00  7.74592975e-01  6.57987201e-01  6.32753936e-01  7.17218779e-01  7.87358934e-01  2.05145326e-05  8.65113410e-02  2.05412147e-05  9.00141443e-02  2.05145312e-05  8.94671067e-02  2.05412133e-05  8.94875498e-02  4.10557451e-05  9.85648671e-02  7.33484852e-05  1.47881422e-01  8.84861630e-05  1.64251173e-01  9.99999882e-06  1.69702732e-01  9.99144222e-06  1.69694826e-01  9.99144270e-06  9.23723431e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
