 vss             v(VOUT)         v(XOTA.VX)      v(XOTA.VBN)     v(VBP)          v(XOTA.TAIL)    v(XOTA.NMIR)    m1_id           m1_vdsat        m2_id           m2_vdsat        m3_id           m3_vdsat        m4_id           m4_vdsat        m5_id           m5_vdsat        m6_id           m6_vdsat        m7_id           m7_vdsat        m8_id           m8_vdsat        m9_id           m9_vdsat        m10_id          m10_vdsat	manifest_sha256
 0.00000000e+00  4.05930146e-01  8.07130487e-01  6.57987201e-01  6.32753936e-01  2.70592981e-04  1.08724709e+00  8.59545548e-08  4.09799750e-02  8.93527392e-08  4.10030309e-02  8.59543603e-08  4.41365113e-02  8.93515503e-08  4.41448474e-02  1.75307293e-07  9.85643768e-02  8.98001511e-05  1.67489912e-01  9.38594424e-05  1.64594425e-01  9.99999882e-06  1.69702732e-01  9.99144222e-06  1.69694826e-01  9.99144270e-06  9.23723431e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
