 vss             v(VOUT)         v(XOTA.VX)      v(XOTA.VBN)     v(VBP)          v(XOTA.TAIL)    v(XOTA.NMIR)    m1_id           m1_vdsat        m2_id           m2_vdsat        m3_id           m3_vdsat        m4_id           m4_vdsat        m5_id           m5_vdsat        m6_id           m6_vdsat        m7_id           m7_vdsat        m8_id           m8_vdsat        m9_id           m9_vdsat        m10_id          m10_vdsat	manifest_sha256
 0.00000000e+00  1.15991945e+00  7.85118471e-01  6.57987201e-01  6.32753936e-01  4.29411263e-01  7.89391867e-01  1.98650737e-05  7.74385048e-02  1.98737638e-05  7.74732766e-02  1.98650724e-05  8.85033799e-02  1.98737624e-05  8.85101316e-02  3.97388362e-05  9.85646703e-02  7.95407466e-05  1.54255876e-01  9.11399616e-05  1.64360728e-01  9.99999882e-06  1.69702732e-01  9.99144222e-06  1.69694826e-01  9.99144270e-06  9.23723431e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
