x,real,imag
1.0,2467.517170958859,-0.3152608084217478
1.019373485938873,2467.517169213771,-0.322019044147801
1.039122303835169,2467.517167400074,-0.3288958468374718
1.059253725177289,2467.517165515097,-0.3358937485192208
1.07977516232771,2467.517163556014,-0.3430153258099177
1.10069417125221,2467.517161520039,-0.3502632008635976
1.122018454301964,2467.517159404124,-0.3576400423368482
1.143755863049539,2467.5171572051,-0.3651485663714402
1.165914401179832,2467.517154919833,-0.3727915375944511
1.188502227437019,2467.517152544901,-0.3805717701360994
1.211527658628589,2467.517150076761,-0.3884921286659451
1.234999172687586,2467.517147511873,-0.3965555294476983
1.258925411794168,2467.517144846414,-0.404764941412884
1.283315185557652,2467.517142076404,-0.4131233872540369
1.308177474260195,2467.517139197865,-0.4216339445377015
1.333521432163325,2467.517136206455,-0.4302997468374575
1.359356390878527,2467.517133097871,-0.4391239848878334
1.385691862803129,2467.517129867432,-0.4481099077589769
1.412537544622755,2467.517126510482,-0.4572608240530959
1.439903320881634,2467.517123021974,-0.4665801031225274
1.467799267622071,2467.517119396871,-0.4760711763104664
1.496235656094435,2467.517115629734,-0.4857375382142212
1.52522295653902,2467.517111715113,-0.495582747972064
1.554771842041175,2467.517107647143,-0.5056104305735308
1.584893192461115,2467.517103419932,-0.5158242781942888
1.615598098439875,2467.517099027153,-0.5262280515554115
1.64689786548287,2467.517094462388,-0.5368255813082077
1.678804018122562,2467.517089718961,-0.547620769444582
1.711328304161782,2467.517084789785,-0.5586175907336657
1.744482698999256,2467.517079667653,-0.5698200941854332
1.778279410038925,2467.517074345017,-0.5812324045414422
1.812730881184701,2467.517068814038,-0.5928587237935589
1.847849797422293,2467.517063066622,-0.604703332731136
1.883649089489803,2467.5170570942,-0.6167705925170709
1.920141938638804,2467.517050888027,-0.6290649462937103
1.957341781487663,2467.517044438961,-0.6415909208186867
1.995262314968882,2467.517037737503,-0.6543531281316681
2.033917501372295,2467.517030773784,-0.6673562672524782
2.073321573485958,2467.517023537545,-0.6806051259112438
2.113489039836649,2467.51701601813,-0.6941045823112053
2.154434690031886,2467.517008204459,-0.7078596069248295
2.196173600205439,2467.517000084977,-0.7218752643238768
2.238721138568343,2467.516991647823,-0.736156715044251
2.282092971067454,2467.516982880522,-0.7507092174858907
2.326305067153629,2467.51697377016,-0.7655381298489886
2.371373705661659,2467.516964303264,-0.7806489121067675
2.417315480804108,2467.516954465994,-0.7960471280159276
2.464147308281285,2467.51694424376,-0.8117384471649425
2.511886431509584,2467.516933621604,-0.8277286470618092
2.56055042797048,2467.516922583782,-0.8440236152610029
2.610157215682541,2467.516911114086,-0.8606293515314508
2.660725059798814,2467.516899195672,-0.8775519700654855
2.712272579332033,2467.516886810884,-0.8947977017299129
2.764818754010113,2467.516873941533,-0.912372896360362
2.818382931264459,2467.516860568659,-0.9302840250990769
2.87298483335367,2467.516846672569,-0.9485376827775518
2.928644564625242,2467.516832232793,-0.967140590344662
2.985382618917966,2467.516817228064,-0.9860995973412323
3.043219887107728,2467.516801636229,-1.005421684421905
3.102177664799508,2467.516785434424,-1.025113965925481
3.162277660168387,2467.516768598686,-1.045183692494036
3.22354200195247,2467.516751104316,-1.065638253742824
3.285993247600662,2467.516732925445,-1.086485180980689
3.349654391578285,2467.516714035351,-1.107732149983265
3.41454887383361,2467.516694406255,-1.129386983818949
3.480700588428419,2467.51667400915,-1.15145765572908
3.548133892335763,2467.51665281399,-1.173952292063765
3.616873614408168,2467.516630789656,-1.196879175273871
3.686945064519584,2467.51660790366,-1.220246746960215
3.758374042884451,2467.516584122242,-1.244063610981741
3.831186849557297,2467.516559410474,-1.268338536623436
3.90541029411639,2467.516533731856,-1.293080461824637
3.981071705534982,2467.516507048617,-1.318298496470148
4.058198942243808,2467.516479321454,-1.344001925744079
4.136820402388517,2467.516450509529,-1.370200213548488
4.216965034285833,2467.516420570353,-1.396903005987697
4.298662347082288,2467.516389459928,-1.424120134919969
4.381942421619448,2467.516357132332,-1.451861621576941
4.466835921509642,2467.516323539997,-1.480137680253567
4.553374104426261,2467.516288633446,-1.508958722068504
4.641588833612791,2467.516252361265,-1.538335358797231
4.731512589614817,2467.516214669978,-1.568278406778924
4.823178482239319,2467.516175504167,-1.598798890898934
4.916620262745656,2467.516134806046,-1.629908048647346
5.011872336272736,2467.51609251567,-1.661617334256622
5.108969774506941,2467.516048570847,-1.693938422918647
5.207948328595478,2467.516002906752,-1.726883215082707
5.308844442309899,2467.515955456175,-1.760463840837251
5.411695265464652,2467.515906149226,-1.794692664375434
5.516538667595595,2467.515854913278,-1.829582288547171
5.623413251903506,2467.515801672817,-1.865145559498905
5.73235836946773,2467.515746349473,-1.901395571403194
5.843414133735193,2467.51568886171,-1.9383456712791
5.956621435290122,2467.515629124903,-1.976009463906221
6.072021956909904,2467.515567051067,-2.01440081683307
6.189658188912625,2467.51550254877,-2.053533865482465
6.309573444801952,2467.515435522957,-2.093423018355355
6.431811877215107,2467.515365874954,-2.134082962335483
6.556418494179809,2467.515293502126,-2.175528668095908
6.683439175686167,2467.515218297924,-2.217775395610668
6.812920690579634,2467.515140151578,-2.260838699772282
6.944910713781234,2467.515058947938,-2.304734436118063
7.079457843841402,2467.514974567446,-2.349478766667335
7.216611620833906,2467.514886885766,-2.395088165870794
7.356422544596438,2467.514795773753,-2.441579426675499
7.498942093324583,2467.514701097256,-2.488969666706777
7.644222742526028,2467.514602716825,-2.537276334569411
7.792317984341968,2467.514500487505,-2.586517216270795
7.943282347242842,2467.51439425872,-2.636710441768447
8.097171416105647,2467.514283874058,-2.687874491643904
8.254041852680212,2467.514169170878,-2.740028203905253
8.41395141645198,2467.514049980286,-2.793190780921978
8.57695898590897,2467.513926126673,-2.847381796492926
8.743124580220766,2467.513797427615,-2.902621203051742
8.912509381337486,2467.513663693549,-2.958929339011149
9.0851757565169,2467.513524727551,-3.016326936249444
9.261187281287969,2467.513380324884,-3.074835127741242
9.440608762859268,2467.513230272856,-3.134475455336529
9.623506263980921,2467.513074350455,-3.195269877689593
9.80994712726881,2467.512912328023,-3.25724077834141
10.00000000000004,2467.512743966967,-3.320410973958444
10.19373485938877,2467.512569019206,-3.384803722730056
10.39122303835173,2467.512387227108,-3.450442732929671
10.59253725177293,2467.512198322963,-3.51735217164024
10.79775162327714,2467.512002028433,-3.585556673648425
11.00694171252214,2467.511798054446,-3.655081350512017
11.22018454301968,2467.511586100569,-3.725951799801277
11.43755863049543,2467.511365854612,-3.798194114519689
11.65914401179836,2467.511136992129,-3.871834892706571
11.88502227437023,2467.510899176077,-3.946901247225967
12.11527658628593,2467.510652056177,-4.02342081574391
12.3499917268759,2467.510395268398,-4.101421770899029
12.58925411794172,2467.510128434569,-4.180932830670337
12.83315185557657,2467.509851161671,-4.261983268944448
13.081774742602,2467.509563041209,-4.34460292628745
13.3352143216333,2467.509263648916,-4.428822220926252
13.59356390878532,2467.508952543817,-4.514672159940133
13.85691862803134,2467.50862926759,-4.602184350669686
14.12537544622761,2467.508293344183,-4.691391012347438
14.39903320881639,2467.507944278769,-4.782324987950897
14.67799267622076,2467.507581557215,-4.875019756286756
