 time                v(ip)               v(inn)              v(op)               v(on)               v(clk)              i(vdd)             
 0.000000000000e+00  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469339969973e-11 
 2.000000000000e-12  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469443054181e-11 
 4.000000000000e-12  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469408359711e-11 
 8.000000000000e-12  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469374608931e-11 
 1.600000000000e-11  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469418573763e-11 
 3.200000000000e-11  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469399339149e-11 
 6.400000000000e-11  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469426400835e-11 
 1.280000000000e-10  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469418573763e-11 
 2.560000000000e-10  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469413272448e-11 
 4.560000000000e-10  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469351960381e-11 
 6.560000000000e-10  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469352404471e-11 
 8.560000000000e-10  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469370889684e-11 
 1.056000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469369307616e-11 
 1.256000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469370001506e-11 
 1.456000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469347103156e-11 
 1.656000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469376246510e-11 
 1.856000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469364200590e-11 
 2.056000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469375996710e-11 
 2.256000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469369751705e-11 
 2.456000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469358205386e-11 
 2.656000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469369057816e-11 
 2.856000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469369307616e-11 
 3.056000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469369057816e-11 
 3.256000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469358649475e-11 
 3.456000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469370195795e-11 
 3.656000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469370445595e-11 
 3.856000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469369057816e-11 
 4.056000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469363506701e-11 
 4.256000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469375996710e-11 
 4.456000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469376246510e-11 
 4.656000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469348241134e-11 
 4.856000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469363756501e-11 
 5.056000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469370445595e-11 
 5.256000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469363756501e-11 
 5.456000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469363506701e-11 
 5.656000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469374608931e-11 
 5.856000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469376440799e-11 
 6.056000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469369751705e-11 
 6.256000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469370695395e-11 
 6.456000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469369307616e-11 
 6.656000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469360481343e-11 
 6.856000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469358399675e-11 
 7.056000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469371139484e-11 
 7.256000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469363756501e-11 
 7.456000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996846e+00  1.979999996846e+00  0.000000000000e+00 -1.469366282258e-11 
