 time            d5              h5              c5              p5             
 0.00000000e+00 -3.83106403e-01 -1.98068273e-09  8.98898618e-01  1.38891263e-03 
 5.00000000e-11 -3.83106403e-01 -1.98068273e-09  8.98898618e-01  1.38891263e-03 
 1.00000000e-10 -3.83106403e-01 -1.98068273e-09  8.98898618e-01  1.38891263e-03 
 2.00000000e-10 -3.83106403e-01 -1.98068273e-09  8.98898618e-01  1.38891263e-03 
 4.00000000e-10 -3.83106403e-01 -1.98068262e-09  8.98898618e-01  1.38891263e-03 
 8.00000000e-10 -3.83106403e-01 -1.98068217e-09  8.98898618e-01  1.38891263e-03 
 1.60000000e-09 -3.83106403e-01 -1.98068173e-09  8.98898618e-01  1.38891263e-03 
 3.20000000e-09 -3.83106403e-01 -1.98068262e-09  8.98898618e-01  1.38891263e-03 
 6.40000000e-09 -3.83106403e-01 -1.98068528e-09  8.98898618e-01  1.38891263e-03 
 1.14000000e-08 -3.83106403e-01 -1.98068695e-09  8.98898618e-01  1.38891263e-03 
 1.64000000e-08 -3.83106403e-01 -1.98068772e-09  8.98898618e-01  1.38891263e-03 
 2.14000000e-08 -3.83106403e-01 -1.98068884e-09  8.98898618e-01  1.38891263e-03 
 2.64000000e-08 -3.83106403e-01 -1.98069006e-09  8.98898618e-01  1.38891263e-03 
 3.14000000e-08 -3.83106403e-01 -1.98069117e-09  8.98898618e-01  1.38891263e-03 
 3.64000000e-08 -3.83106403e-01 -1.98069217e-09  8.98898618e-01  1.38891263e-03 
 4.14000000e-08 -3.83106403e-01 -1.98069317e-09  8.98898618e-01  1.38891263e-03 
 4.64000000e-08 -3.83106403e-01 -1.98069416e-09  8.98898618e-01  1.38891263e-03 
 5.14000000e-08 -3.83106403e-01 -1.98069539e-09  8.98898618e-01  1.38891263e-03 
 5.64000000e-08 -3.83106403e-01 -1.98069661e-09  8.98898618e-01  1.38891263e-03 
 6.14000000e-08 -3.83106403e-01 -1.98069761e-09  8.98898618e-01  1.38891263e-03 
 6.64000000e-08 -3.83106403e-01 -1.98069872e-09  8.98898618e-01  1.38891263e-03 
 7.14000000e-08 -3.83106403e-01 -1.98069960e-09  8.98898618e-01  1.38891263e-03 
 7.64000000e-08 -3.83106403e-01 -1.98070038e-09  8.98898618e-01  1.38891263e-03 
 8.14000000e-08 -3.83106403e-01 -1.98070149e-09  8.98898618e-01  1.38891263e-03 
 8.64000000e-08 -3.83106403e-01 -1.98070271e-09  8.98898618e-01  1.38891263e-03 
 9.14000000e-08 -3.83106403e-01 -1.98070382e-09  8.98898618e-01  1.38891263e-03 
 9.64000000e-08 -3.83106403e-01 -1.98070516e-09  8.98898618e-01  1.38891263e-03 
 1.01400000e-07 -3.83106403e-01 -1.98070682e-09  8.98898618e-01  1.38891263e-03 
 1.06400000e-07 -3.83106403e-01 -1.98070815e-09  8.98898618e-01  1.38891263e-03 
 1.11400000e-07 -3.83106403e-01 -1.98070926e-09  8.98898618e-01  1.38891263e-03 
 1.16400000e-07 -3.83106403e-01 -1.98071060e-09  8.98898618e-01  1.38891263e-03 
 1.21400000e-07 -3.83106403e-01 -1.98071182e-09  8.98898618e-01  1.38891263e-03 
 1.26400000e-07 -3.83106403e-01 -1.98071304e-09  8.98898618e-01  1.38891263e-03 
 1.31400000e-07 -3.83106403e-01 -1.98071470e-09  8.98898618e-01  1.38891263e-03 
 1.36400000e-07 -3.83106403e-01 -1.98071648e-09  8.98898618e-01  1.38891263e-03 
 1.41400000e-07 -3.83106403e-01 -1.98071792e-09  8.98898618e-01  1.38891263e-03 
 1.46400000e-07 -3.83106403e-01 -1.98071937e-09  8.98898618e-01  1.38891263e-03 
 1.51400000e-07 -3.83106403e-01 -1.98072103e-09  8.98898618e-01  1.38891263e-03 
 1.56400000e-07 -3.83106403e-01 -1.98072236e-09  8.98898618e-01  1.38891263e-03 
 1.61400000e-07 -3.83106403e-01 -1.98072336e-09  8.98898618e-01  1.38891263e-03 
 1.66400000e-07 -3.83106403e-01 -1.98072436e-09  8.98898618e-01  1.38891263e-03 
 1.71400000e-07 -3.83106403e-01 -1.98072558e-09  8.98898618e-01  1.38891263e-03 
 1.76400000e-07 -3.83106403e-01 -1.98072714e-09  8.98898618e-01  1.38891263e-03 
 1.81400000e-07 -3.83106403e-01 -1.98072869e-09  8.98898618e-01  1.38891263e-03 
 1.86400000e-07 -3.83106403e-01 -1.98073002e-09  8.98898618e-01  1.38891263e-03 
 1.91400000e-07 -3.83106403e-01 -1.98073136e-09  8.98898618e-01  1.38891263e-03 
 1.96400000e-07 -3.83106403e-01 -1.98073302e-09  8.98898618e-01  1.38891263e-03 
 2.01400000e-07 -3.83106403e-01 -1.98073469e-09  8.98898618e-01  1.38891263e-03 
 2.06400000e-07 -3.83106403e-01 -1.98073591e-09  8.98898618e-01  1.38891263e-03 
 2.11400000e-07 -3.83106403e-01 -1.98073680e-09  8.98898618e-01  1.38891263e-03 
 2.16400000e-07 -3.83106403e-01 -1.98073780e-09  8.98898618e-01  1.38891263e-03 
 2.21400000e-07 -3.83106403e-01 -1.98073902e-09  8.98898618e-01  1.38891263e-03 
 2.26400000e-07 -3.83106403e-01 -1.98074024e-09  8.98898618e-01  1.38891263e-03 
 2.31400000e-07 -3.83106403e-01 -1.98074135e-09  8.98898618e-01  1.38891263e-03 
 2.36400000e-07 -3.83106403e-01 -1.98074268e-09  8.98898618e-01  1.38891263e-03 
 2.41400000e-07 -3.83106403e-01 -1.98074424e-09  8.98898618e-01  1.38891263e-03 
 2.46400000e-07 -3.83106403e-01 -1.98074568e-09  8.98898618e-01  1.38891263e-03 
 2.51400000e-07 -3.83106403e-01 -1.98074712e-09  8.98898618e-01  1.38891263e-03 
 2.56400000e-07 -3.83106403e-01 -1.98074857e-09  8.98898618e-01  1.38891263e-03 
 2.61400000e-07 -3.83106403e-01 -1.98075001e-09  8.98898618e-01  1.38891263e-03 
 2.66400000e-07 -3.83106403e-01 -1.98075134e-09  8.98898618e-01  1.38891263e-03 
 2.71400000e-07 -3.83106403e-01 -1.98075245e-09  8.98898618e-01  1.38891263e-03 
 2.76400000e-07 -3.83106403e-01 -1.98075367e-09  8.98898618e-01  1.38891263e-03 
 2.81400000e-07 -3.83106403e-01 -1.98075500e-09  8.98898618e-01  1.38891263e-03 
 2.86400000e-07 -3.83106403e-01 -1.98075634e-09  8.98898618e-01  1.38891263e-03 
 2.91400000e-07 -3.83106403e-01 -1.98075767e-09  8.98898618e-01  1.38891263e-03 
 2.96400000e-07 -3.83106403e-01 -1.98075900e-09  8.98898618e-01  1.38891263e-03 
 3.01400000e-07 -3.83106403e-01 -1.98076044e-09  8.98898618e-01  1.38891263e-03 
 3.06400000e-07 -3.83106403e-01 -1.98076211e-09  8.98898618e-01  1.38891263e-03 
 3.11400000e-07 -3.83106403e-01 -1.98076378e-09  8.98898618e-01  1.38891263e-03 
 3.16400000e-07 -3.83106403e-01 -1.98076500e-09  8.98898618e-01  1.38891263e-03 
 3.21400000e-07 -3.83106403e-01 -1.98076588e-09  8.98898618e-01  1.38891263e-03 
 3.26400000e-07 -3.83106403e-01 -1.98076677e-09  8.98898618e-01  1.38891263e-03 
 3.31400000e-07 -3.83106403e-01 -1.98076777e-09  8.98898618e-01  1.38891263e-03 
 3.36400000e-07 -3.83106403e-01 -1.98076888e-09  8.98898618e-01  1.38891263e-03 
 3.41400000e-07 -3.83106403e-01 -1.98077033e-09  8.98898618e-01  1.38891263e-03 
 3.46400000e-07 -3.83106403e-01 -1.98077177e-09  8.98898618e-01  1.38891263e-03 
 3.51400000e-07 -3.83106403e-01 -1.98077310e-09  8.98898618e-01  1.38891263e-03 
 3.56400000e-07 -3.83106403e-01 -1.98077466e-09  8.98898618e-01  1.38891263e-03 
 3.61400000e-07 -3.83106403e-01 -1.98077621e-09  8.98898618e-01  1.38891263e-03 
 3.66400000e-07 -3.83106403e-01 -1.98077754e-09  8.98898618e-01  1.38891263e-03 
 3.71400000e-07 -3.83106403e-01 -1.98077865e-09  8.98898618e-01  1.38891263e-03 
 3.76400000e-07 -3.83106403e-01 -1.98078010e-09  8.98898618e-01  1.38891263e-03 
 3.81400000e-07 -3.83106403e-01 -1.98078176e-09  8.98898618e-01  1.38891263e-03 
 3.86400000e-07 -3.83106403e-01 -1.98078309e-09  8.98898618e-01  1.38891263e-03 
 3.91400000e-07 -3.83106403e-01 -1.98078454e-09  8.98898618e-01  1.38891263e-03 
 3.96400000e-07 -3.83106403e-01 -1.98078631e-09  8.98898618e-01  1.38891263e-03 
 4.01400000e-07 -3.83106403e-01 -1.98078809e-09  8.98898618e-01  1.38891263e-03 
 4.06400000e-07 -3.83106403e-01 -1.98078953e-09  8.98898618e-01  1.38891263e-03 
