 time            d2              h2              c2              p2             
 0.00000000e+00 -3.45738248e-01 -1.11863848e-08  8.06689691e-01  1.20265589e-03 
 5.00000000e-11 -3.45738248e-01 -1.11863848e-08  8.06689691e-01  1.20265589e-03 
 1.00000000e-10 -3.45738248e-01 -1.11863848e-08  8.06689691e-01  1.20265589e-03 
 2.00000000e-10 -3.45738248e-01 -1.11863848e-08  8.06689691e-01  1.20265589e-03 
 4.00000000e-10 -3.45738248e-01 -1.11863848e-08  8.06689691e-01  1.20265589e-03 
 8.00000000e-10 -3.45738248e-01 -1.11863849e-08  8.06689691e-01  1.20265589e-03 
 1.60000000e-09 -3.45738248e-01 -1.11863853e-08  8.06689691e-01  1.20265589e-03 
 3.20000000e-09 -3.45738248e-01 -1.11863849e-08  8.06689691e-01  1.20265589e-03 
 6.40000000e-09 -3.45738248e-01 -1.11863829e-08  8.06689691e-01  1.20265589e-03 
 1.14000000e-08 -3.45738248e-01 -1.11863799e-08  8.06689690e-01  1.20265589e-03 
 1.64000000e-08 -3.45738248e-01 -1.11863770e-08  8.06689690e-01  1.20265589e-03 
 2.14000000e-08 -3.45738248e-01 -1.11863743e-08  8.06689690e-01  1.20265589e-03 
 2.64000000e-08 -3.45738248e-01 -1.11863713e-08  8.06689690e-01  1.20265589e-03 
 3.14000000e-08 -3.45738248e-01 -1.11863681e-08  8.06689690e-01  1.20265589e-03 
 3.64000000e-08 -3.45738248e-01 -1.11863651e-08  8.06689690e-01  1.20265589e-03 
 4.14000000e-08 -3.45738248e-01 -1.11863623e-08  8.06689690e-01  1.20265589e-03 
 4.64000000e-08 -3.45738248e-01 -1.11863592e-08  8.06689690e-01  1.20265589e-03 
 5.14000000e-08 -3.45738248e-01 -1.11863562e-08  8.06689690e-01  1.20265589e-03 
 5.64000000e-08 -3.45738248e-01 -1.11863533e-08  8.06689690e-01  1.20265589e-03 
 6.14000000e-08 -3.45738248e-01 -1.11863502e-08  8.06689690e-01  1.20265589e-03 
 6.64000000e-08 -3.45738248e-01 -1.11863471e-08  8.06689690e-01  1.20265589e-03 
 7.14000000e-08 -3.45738248e-01 -1.11863441e-08  8.06689690e-01  1.20265589e-03 
 7.64000000e-08 -3.45738248e-01 -1.11863411e-08  8.06689690e-01  1.20265589e-03 
 8.14000000e-08 -3.45738248e-01 -1.11863380e-08  8.06689691e-01  1.20265589e-03 
 8.64000000e-08 -3.45738248e-01 -1.11863350e-08  8.06689691e-01  1.20265589e-03 
 9.14000000e-08 -3.45738248e-01 -1.11863321e-08  8.06689691e-01  1.20265589e-03 
 9.64000000e-08 -3.45738248e-01 -1.11863291e-08  8.06689691e-01  1.20265589e-03 
 1.01400000e-07 -3.45738248e-01 -1.11863260e-08  8.06689691e-01  1.20265589e-03 
 1.06400000e-07 -3.45738248e-01 -1.11863231e-08  8.06689691e-01  1.20265589e-03 
 1.11400000e-07 -3.45738248e-01 -1.11863202e-08  8.06689691e-01  1.20265589e-03 
 1.16400000e-07 -3.45738248e-01 -1.11863172e-08  8.06689691e-01  1.20265589e-03 
 1.21400000e-07 -3.45738248e-01 -1.11863144e-08  8.06689691e-01  1.20265589e-03 
 1.26400000e-07 -3.45738248e-01 -1.11863117e-08  8.06689691e-01  1.20265589e-03 
 1.31400000e-07 -3.45738248e-01 -1.11863087e-08  8.06689691e-01  1.20265589e-03 
 1.36400000e-07 -3.45738248e-01 -1.11863057e-08  8.06689691e-01  1.20265589e-03 
 1.41400000e-07 -3.45738248e-01 -1.11863028e-08  8.06689691e-01  1.20265589e-03 
 1.46400000e-07 -3.45738248e-01 -1.11862998e-08  8.06689691e-01  1.20265589e-03 
 1.51400000e-07 -3.45738248e-01 -1.11862967e-08  8.06689691e-01  1.20265589e-03 
 1.56400000e-07 -3.45738248e-01 -1.11862937e-08  8.06689691e-01  1.20265589e-03 
 1.61400000e-07 -3.45738248e-01 -1.11862907e-08  8.06689691e-01  1.20265589e-03 
 1.66400000e-07 -3.45738248e-01 -1.11862877e-08  8.06689691e-01  1.20265589e-03 
 1.71400000e-07 -3.45738248e-01 -1.11862848e-08  8.06689691e-01  1.20265589e-03 
 1.76400000e-07 -3.45738248e-01 -1.11862819e-08  8.06689691e-01  1.20265589e-03 
 1.81400000e-07 -3.45738248e-01 -1.11862789e-08  8.06689691e-01  1.20265589e-03 
 1.86400000e-07 -3.45738248e-01 -1.11862757e-08  8.06689691e-01  1.20265589e-03 
 1.91400000e-07 -3.45738248e-01 -1.11862727e-08  8.06689691e-01  1.20265589e-03 
 1.96400000e-07 -3.45738248e-01 -1.11862700e-08  8.06689691e-01  1.20265589e-03 
