 time            d7              h7              c7              p7             
 1.31400000e-07 -3.68719865e-01  4.18574841e-10  9.89245828e-01  1.57254580e-03 
 1.36400000e-07 -3.68719865e-01  4.18575063e-10  9.89245828e-01  1.57254580e-03 
 1.41400000e-07 -3.68719865e-01  4.18575397e-10  9.89245828e-01  1.57254580e-03 
 1.46400000e-07 -3.68719865e-01  4.18575730e-10  9.89245828e-01  1.57254580e-03 
 1.51400000e-07 -3.68719865e-01  4.18575952e-10  9.89245828e-01  1.57254580e-03 
 1.56400000e-07 -3.68719865e-01  4.18575952e-10  9.89245828e-01  1.57254580e-03 
 1.61400000e-07 -3.68719865e-01  4.18576174e-10  9.89245828e-01  1.57254580e-03 
 1.66400000e-07 -3.68719865e-01  4.18576285e-10  9.89245828e-01  1.57254580e-03 
 1.71400000e-07 -3.68719865e-01  4.18576285e-10  9.89245828e-01  1.57254580e-03 
 1.76400000e-07 -3.68719865e-01  4.18576507e-10  9.89245828e-01  1.57254580e-03 
 1.81400000e-07 -3.68719865e-01  4.18576840e-10  9.89245828e-01  1.57254580e-03 
 1.86400000e-07 -3.68719865e-01  4.18576951e-10  9.89245828e-01  1.57254580e-03 
 1.91400000e-07 -3.68719865e-01  4.18577062e-10  9.89245828e-01  1.57254580e-03 
 1.96400000e-07 -3.68719865e-01  4.18577062e-10  9.89245828e-01  1.57254580e-03 
 2.01400000e-07 -3.68719865e-01  4.18577173e-10  9.89245828e-01  1.57254580e-03 
 2.06400000e-07 -3.68719865e-01  4.18577395e-10  9.89245828e-01  1.57254580e-03 
 2.11400000e-07 -3.68719865e-01  4.18577506e-10  9.89245828e-01  1.57254580e-03 
 2.16400000e-07 -3.68719865e-01  4.18577728e-10  9.89245828e-01  1.57254580e-03 
 2.21400000e-07 -3.68719865e-01  4.18577506e-10  9.89245828e-01  1.57254580e-03 
 2.26400000e-07 -3.68719865e-01  4.18577284e-10  9.89245828e-01  1.57254580e-03 
 2.31400000e-07 -3.68719865e-01  4.18577284e-10  9.89245828e-01  1.57254580e-03 
 2.36400000e-07 -3.68719865e-01  4.18577506e-10  9.89245828e-01  1.57254580e-03 
 2.41400000e-07 -3.68719865e-01  4.18577950e-10  9.89245828e-01  1.57254580e-03 
 2.46400000e-07 -3.68719865e-01  4.18578283e-10  9.89245828e-01  1.57254580e-03 
 2.51400000e-07 -3.68719865e-01  4.18578505e-10  9.89245828e-01  1.57254580e-03 
 2.56400000e-07 -3.68719865e-01  4.18578616e-10  9.89245828e-01  1.57254580e-03 
 2.61400000e-07 -3.68719865e-01  4.18578727e-10  9.89245828e-01  1.57254580e-03 
 2.66400000e-07 -3.68719865e-01  4.18578727e-10  9.89245828e-01  1.57254580e-03 
 2.71400000e-07 -3.68719865e-01  4.18578394e-10  9.89245828e-01  1.57254580e-03 
 2.76400000e-07 -3.68719865e-01  4.18577950e-10  9.89245828e-01  1.57254580e-03 
 2.81400000e-07 -3.68719865e-01  4.18577617e-10  9.89245828e-01  1.57254580e-03 
 2.86400000e-07 -3.68719865e-01  4.18577395e-10  9.89245828e-01  1.57254580e-03 
 2.91400000e-07 -3.68719865e-01  4.18577173e-10  9.89245828e-01  1.57254580e-03 
 2.96400000e-07 -3.68719865e-01  4.18577173e-10  9.89245828e-01  1.57254580e-03 
 3.01400000e-07 -3.68719865e-01  4.18577395e-10  9.89245828e-01  1.57254580e-03 
 3.06400000e-07 -3.68719865e-01  4.18577617e-10  9.89245828e-01  1.57254580e-03 
 3.11400000e-07 -3.68719865e-01  4.18578172e-10  9.89245828e-01  1.57254580e-03 
 3.16400000e-07 -3.68719865e-01  4.18578616e-10  9.89245828e-01  1.57254580e-03 
 3.21400000e-07 -3.68719865e-01  4.18578949e-10  9.89245828e-01  1.57254580e-03 
 3.26400000e-07 -3.68719865e-01  4.18579615e-10  9.89245828e-01  1.57254580e-03 
 3.31400000e-07 -3.68719865e-01  4.18579948e-10  9.89245828e-01  1.57254580e-03 
 3.36400000e-07 -3.68719865e-01  4.18579948e-10  9.89245828e-01  1.57254580e-03 
 3.41400000e-07 -3.68719865e-01  4.18579948e-10  9.89245828e-01  1.57254580e-03 
 3.46400000e-07 -3.68719865e-01  4.18579948e-10  9.89245828e-01  1.57254580e-03 
 3.51400000e-07 -3.68719865e-01  4.18579948e-10  9.89245828e-01  1.57254580e-03 
 3.56400000e-07 -3.68719865e-01  4.18579948e-10  9.89245828e-01  1.57254580e-03 
 3.61400000e-07 -3.68719865e-01  4.18580171e-10  9.89245828e-01  1.57254580e-03 
 3.66400000e-07 -3.68719865e-01  4.18580504e-10  9.89245828e-01  1.57254580e-03 
 3.71400000e-07 -3.68719865e-01  4.18580837e-10  9.89245828e-01  1.57254580e-03 
 3.76400000e-07 -3.68719865e-01  4.18581281e-10  9.89245828e-01  1.57254580e-03 
 3.81400000e-07 -3.68719865e-01  4.18581947e-10  9.89245828e-01  1.57254580e-03 
 3.86400000e-07 -3.68719865e-01  4.18582391e-10  9.89245828e-01  1.57254580e-03 
 3.91400000e-07 -3.68719865e-01  4.18582724e-10  9.89245828e-01  1.57254580e-03 
 3.96400000e-07 -3.68719865e-01  4.18582835e-10  9.89245828e-01  1.57254580e-03 
 4.01400000e-07 -3.68719865e-01  4.18582835e-10  9.89245828e-01  1.57254580e-03 
 4.06400000e-07 -3.68719865e-01  4.18582724e-10  9.89245828e-01  1.57254580e-03 
 4.11400000e-07 -3.68719865e-01  4.18582613e-10  9.89245828e-01  1.57254580e-03 
 4.16400000e-07 -3.68719865e-01  4.18582724e-10  9.89245828e-01  1.57254580e-03 
 4.21400000e-07 -3.68719865e-01  4.18582946e-10  9.89245828e-01  1.57254580e-03 
 4.26400000e-07 -3.68719865e-01  4.18583279e-10  9.89245828e-01  1.57254580e-03 
 4.31400000e-07 -3.68719865e-01  4.18583612e-10  9.89245828e-01  1.57254580e-03 
 4.36400000e-07 -3.68719865e-01  4.18584056e-10  9.89245828e-01  1.57254580e-03 
 4.41400000e-07 -3.68719865e-01  4.18584500e-10  9.89245828e-01  1.57254580e-03 
 4.46400000e-07 -3.68719865e-01  4.18584944e-10  9.89245828e-01  1.57254580e-03 
 4.51400000e-07 -3.68719865e-01  4.18585278e-10  9.89245828e-01  1.57254580e-03 
 4.56400000e-07 -3.68719865e-01  4.18585500e-10  9.89245828e-01  1.57254580e-03 
 4.61400000e-07 -3.68719865e-01  4.18585611e-10  9.89245828e-01  1.57254580e-03 
 4.66400000e-07 -3.68719865e-01  4.18585611e-10  9.89245828e-01  1.57254580e-03 
 4.71400000e-07 -3.68719865e-01  4.18585278e-10  9.89245828e-01  1.57254580e-03 
 4.76400000e-07 -3.68719865e-01  4.18584833e-10  9.89245828e-01  1.57254580e-03 
 4.81400000e-07 -3.68719865e-01  4.18584611e-10  9.89245828e-01  1.57254580e-03 
 4.86400000e-07 -3.68719865e-01  4.18584500e-10  9.89245828e-01  1.57254580e-03 
 4.91400000e-07 -3.68719865e-01  4.18584389e-10  9.89245828e-01  1.57254580e-03 
 4.96400000e-07 -3.68719865e-01  4.18584389e-10  9.89245828e-01  1.57254580e-03 
 5.01400000e-07 -3.68719865e-01  4.18584500e-10  9.89245828e-01  1.57254580e-03 
 5.06400000e-07 -3.68719865e-01  4.18584722e-10  9.89245828e-01  1.57254580e-03 
 5.11400000e-07 -3.68719865e-01  4.18585056e-10  9.89245828e-01  1.57254580e-03 
 5.16400000e-07 -3.68719865e-01  4.18585056e-10  9.89245828e-01  1.57254580e-03 
 5.21400000e-07 -3.68719865e-01  4.18584944e-10  9.89245828e-01  1.57254580e-03 
 5.26400000e-07 -3.68719865e-01  4.18584722e-10  9.89245828e-01  1.57254580e-03 
 5.31400000e-07 -3.68719865e-01  4.18584500e-10  9.89245828e-01  1.57254580e-03 
 5.36400000e-07 -3.68719865e-01  4.18584500e-10  9.89245828e-01  1.57254580e-03 
 5.41400000e-07 -3.68719865e-01  4.18584500e-10  9.89245828e-01  1.57254580e-03 
 5.46400000e-07 -3.68719865e-01  4.18584500e-10  9.89245828e-01  1.57254580e-03 
 5.51400000e-07 -3.68719865e-01  4.18584611e-10  9.89245828e-01  1.57254580e-03 
 5.56400000e-07 -3.68719865e-01  4.18584722e-10  9.89245828e-01  1.57254580e-03 
 5.61400000e-07 -3.68719865e-01  4.18584722e-10  9.89245828e-01  1.57254580e-03 
 5.66400000e-07 -3.68719865e-01  4.18583612e-10  9.89245828e-01  1.57254580e-03 
 5.71400000e-07 -3.68719865e-01  4.18581392e-10  9.89245828e-01  1.57254580e-03 
 5.76400000e-07 -3.68719865e-01  4.18579171e-10  9.89245828e-01  1.57254580e-03 
 5.81400000e-07 -3.68719865e-01  4.18576729e-10  9.89245828e-01  1.57254580e-03 
 5.86400000e-07 -3.68719865e-01  4.18574508e-10  9.89245828e-01  1.57254580e-03 
 5.91400000e-07 -3.68719865e-01  4.18572288e-10  9.89245828e-01  1.57254580e-03 
 5.96400000e-07 -3.68719865e-01  4.18569734e-10  9.89245828e-01  1.57254580e-03 
 6.01400000e-07 -3.68719865e-01  4.18567292e-10  9.89245828e-01  1.57254580e-03 
 6.06400000e-07 -3.68719865e-01  4.18565071e-10  9.89245828e-01  1.57254580e-03 
 6.11400000e-07 -3.68719865e-01  4.18562629e-10  9.89245828e-01  1.57254580e-03 
 6.16400000e-07 -3.68719865e-01  4.18560075e-10  9.89245828e-01  1.57254580e-03 
 6.21400000e-07 -3.68719865e-01  4.18557633e-10  9.89245828e-01  1.57254580e-03 
 6.26400000e-07 -3.68719865e-01  4.18555302e-10  9.89245828e-01  1.57254580e-03 
 6.31400000e-07 -3.68719865e-01  4.18553081e-10  9.89245828e-01  1.57254580e-03 
 6.36400000e-07 -3.68719865e-01  4.18550528e-10  9.89245828e-01  1.57254580e-03 
 6.41400000e-07 -3.68719865e-01  4.18547752e-10  9.89245828e-01  1.57254580e-03 
 6.46400000e-07 -3.68719865e-01  4.18545087e-10  9.89245828e-01  1.57254580e-03 
 6.51400000e-07 -3.68719865e-01  4.18542423e-10  9.89245828e-01  1.57254580e-03 
 6.56400000e-07 -3.68719865e-01  4.18539647e-10  9.89245828e-01  1.57254580e-03 
 6.61400000e-07 -3.68719865e-01  4.18537205e-10  9.89245828e-01  1.57254580e-03 
 6.66400000e-07 -3.68719865e-01  4.18535095e-10  9.89245828e-01  1.57254580e-03 
 6.71400000e-07 -3.68719865e-01  4.18532764e-10  9.89245828e-01  1.57254580e-03 
 6.76400000e-07 -3.68719865e-01  4.18530099e-10  9.89245828e-01  1.57254580e-03 
 6.81400000e-07 -3.68719865e-01  4.18527657e-10  9.89245828e-01  1.57254580e-03 
 6.86400000e-07 -3.68719865e-01  4.18525548e-10  9.89245828e-01  1.57254580e-03 
 6.91400000e-07 -3.68719865e-01  4.18523438e-10  9.89245828e-01  1.57254580e-03 
 6.96400000e-07 -3.68719865e-01  4.18520996e-10  9.89245828e-01  1.57254580e-03 
 7.01400000e-07 -3.68719865e-01  4.18518664e-10  9.89245828e-01  1.57254580e-03 
 7.06400000e-07 -3.68719865e-01  4.18516333e-10  9.89245828e-01  1.57254580e-03 
 7.11400000e-07 -3.68719865e-01  4.18513779e-10  9.89245828e-01  1.57254580e-03 
 7.16400000e-07 -3.68719865e-01  4.18511115e-10  9.89245828e-01  1.57254580e-03 
 7.21400000e-07 -3.68719865e-01  4.18508339e-10  9.89245828e-01  1.57254580e-03 
 7.26400000e-07 -3.68719865e-01  4.18505675e-10  9.89245828e-01  1.57254580e-03 
 7.31400000e-07 -3.68719865e-01  4.18503010e-10  9.89245828e-01  1.57254580e-03 
 7.36400000e-07 -3.68719865e-01  4.18500457e-10  9.89245828e-01  1.57254580e-03 
 7.41400000e-07 -3.68719865e-01  4.18498014e-10  9.89245828e-01  1.57254580e-03 
 7.46400000e-07 -3.68719865e-01  4.18495572e-10  9.89245828e-01  1.57254580e-03 
 7.51400000e-07 -3.68719865e-01  4.18493018e-10  9.89245828e-01  1.57254580e-03 
 7.56400000e-07 -3.68719865e-01  4.18490465e-10  9.89245828e-01  1.57254580e-03 
 7.61400000e-07 -3.68719865e-01  4.18487800e-10  9.89245828e-01  1.57254580e-03 
 7.66400000e-07 -3.68719865e-01  4.18485357e-10  9.89245828e-01  1.57254580e-03 
 7.71400000e-07 -3.68719865e-01  4.18483026e-10  9.89245828e-01  1.57254580e-03 
 7.76400000e-07 -3.68719865e-01  4.18480472e-10  9.89245828e-01  1.57254580e-03 
 7.81400000e-07 -3.68719865e-01  4.18477919e-10  9.89245828e-01  1.57254580e-03 
 7.86400000e-07 -3.68719865e-01  4.18475476e-10  9.89245828e-01  1.57254580e-03 
 7.91400000e-07 -3.68719865e-01  4.18473145e-10  9.89245828e-01  1.57254580e-03 
 7.96400000e-07 -3.68719865e-01  4.18471147e-10  9.89245828e-01  1.57254580e-03 
 8.01400000e-07 -3.68719865e-01  4.18469370e-10  9.89245828e-01  1.57254580e-03 
 8.06400000e-07 -3.68719865e-01  4.18467261e-10  9.89245828e-01  1.57254580e-03 
 8.11400000e-07 -3.68719865e-01  4.18465151e-10  9.89245828e-01  1.57254580e-03 
 8.16400000e-07 -3.68719865e-01  4.18463153e-10  9.89245828e-01  1.57254580e-03 
 8.21400000e-07 -3.68719865e-01  4.18461044e-10  9.89245828e-01  1.57254580e-03 
 8.26400000e-07 -3.68719865e-01  4.18458823e-10  9.89245828e-01  1.57254580e-03 
 8.31400000e-07 -3.68719865e-01  4.18456714e-10  9.89245828e-01  1.57254580e-03 
 8.36400000e-07 -3.68719865e-01  4.18454382e-10  9.89245828e-01  1.57254580e-03 
 8.41400000e-07 -3.68719865e-01  4.18451829e-10  9.89245828e-01  1.57254580e-03 
 8.46400000e-07 -3.68719865e-01  4.18449164e-10  9.89245828e-01  1.57254580e-03 
 8.51400000e-07 -3.68719865e-01  4.18446389e-10  9.89245828e-01  1.57254580e-03 
 8.56400000e-07 -3.68719865e-01  4.18443835e-10  9.89245828e-01  1.57254580e-03 
 8.61400000e-07 -3.68719865e-01  4.18441393e-10  9.89245828e-01  1.57254580e-03 
 8.66400000e-07 -3.68719865e-01  4.18438950e-10  9.89245828e-01  1.57254580e-03 
 8.71400000e-07 -3.68719865e-01  4.18436619e-10  9.89245828e-01  1.57254580e-03 
 8.76400000e-07 -3.68719865e-01  4.18434287e-10  9.89245828e-01  1.57254580e-03 
 8.81400000e-07 -3.68719865e-01  4.18431734e-10  9.89245828e-01  1.57254580e-03 
 8.86400000e-07 -3.68719865e-01  4.18429291e-10  9.89245828e-01  1.57254580e-03 
 8.91400000e-07 -3.68719865e-01  4.18426960e-10  9.89245828e-01  1.57254580e-03 
 8.96400000e-07 -3.68719865e-01  4.18424628e-10  9.89245828e-01  1.57254580e-03 
 9.01400000e-07 -3.68719865e-01  4.18422297e-10  9.89245828e-01  1.57254580e-03 
 9.06400000e-07 -3.68719865e-01  4.18420187e-10  9.89245828e-01  1.57254580e-03 
 9.11400000e-07 -3.68719865e-01  4.18417967e-10  9.89245828e-01  1.57254580e-03 
 9.16400000e-07 -3.68719865e-01  4.18415746e-10  9.89245828e-01  1.57254580e-03 
 9.21400000e-07 -3.68719865e-01  4.18413859e-10  9.89245828e-01  1.57254580e-03 
 9.26400000e-07 -3.68719865e-01  4.18411861e-10  9.89245828e-01  1.57254580e-03 
 9.31400000e-07 -3.68719865e-01  4.18409640e-10  9.89245828e-01  1.57254580e-03 
 9.36400000e-07 -3.68719865e-01  4.18407531e-10  9.89245828e-01  1.57254580e-03 
 9.41400000e-07 -3.68719865e-01  4.18405643e-10  9.89245828e-01  1.57254580e-03 
 9.46400000e-07 -3.68719865e-01  4.18403201e-10  9.89245828e-01  1.57254580e-03 
 9.51400000e-07 -3.68719865e-01  4.18400647e-10  9.89245828e-01  1.57254580e-03 
 9.56400000e-07 -3.68719865e-01  4.18398316e-10  9.89245828e-01  1.57254580e-03 
 9.61400000e-07 -3.68719865e-01  4.18395762e-10  9.89245828e-01  1.57254580e-03 
 9.66400000e-07 -3.68719865e-01  4.18393209e-10  9.89245828e-01  1.57254580e-03 
 9.71400000e-07 -3.68719865e-01  4.18390877e-10  9.89245828e-01  1.57254580e-03 
 9.76400000e-07 -3.68719865e-01  4.18388546e-10  9.89245828e-01  1.57254580e-03 
 9.81400000e-07 -3.68719865e-01  4.18385993e-10  9.89245828e-01  1.57254580e-03 
 9.86400000e-07 -3.68719865e-01  4.18383439e-10  9.89245828e-01  1.57254580e-03 
 9.91400000e-07 -3.68719865e-01  4.18381219e-10  9.89245828e-01  1.57254580e-03 
 9.96400000e-07 -3.68719865e-01  4.18378776e-10  9.89245828e-01  1.57254580e-03 
 1.00140000e-06 -3.68719865e-01  4.18376334e-10  9.89245828e-01  1.57254580e-03 
 1.00640000e-06 -3.68719865e-01  4.18374446e-10  9.89245828e-01  1.57254580e-03 
 1.01140000e-06 -3.68719865e-01  4.18372226e-10  9.89245828e-01  1.57254580e-03 
 1.01640000e-06 -3.68719865e-01  4.18369672e-10  9.89245828e-01  1.57254580e-03 
 1.02140000e-06 -3.68719865e-01  4.18367119e-10  9.89245828e-01  1.57254580e-03 
 1.02640000e-06 -3.68719865e-01  4.18364787e-10  9.89245828e-01  1.57254580e-03 
 1.03140000e-06 -3.68719865e-01  4.18362678e-10  9.89245828e-01  1.57254580e-03 
 1.03640000e-06 -3.68719865e-01  4.18360790e-10  9.89245828e-01  1.57254580e-03 
 1.04140000e-06 -3.68719865e-01  4.18359014e-10  9.89245828e-01  1.57254580e-03 
 1.04640000e-06 -3.68719865e-01  4.18356905e-10  9.89245828e-01  1.57254580e-03 
 1.05140000e-06 -3.68719865e-01  4.18354573e-10  9.89245828e-01  1.57254580e-03 
 1.05640000e-06 -3.68719865e-01  4.18352353e-10  9.89245828e-01  1.57254580e-03 
 1.06140000e-06 -3.68719865e-01  4.18350354e-10  9.89245828e-01  1.57254580e-03 
 1.06640000e-06 -3.68719865e-01  4.18348134e-10  9.89245828e-01  1.57254580e-03 
 1.07140000e-06 -3.68719865e-01  4.18345913e-10  9.89245828e-01  1.57254580e-03 
 1.07640000e-06 -3.68719865e-01  4.18343693e-10  9.89245828e-01  1.57254580e-03 
 1.08140000e-06 -3.68719865e-01  4.18341140e-10  9.89245828e-01  1.57254580e-03 
 1.08640000e-06 -3.68719865e-01  4.18338586e-10  9.89245828e-01  1.57254580e-03 
 1.09140000e-06 -3.68719865e-01  4.18336477e-10  9.89245828e-01  1.57254580e-03 
 1.09640000e-06 -3.68719865e-01  4.18334367e-10  9.89245828e-01  1.57254580e-03 
 1.10140000e-06 -3.68719865e-01  4.18332147e-10  9.89245828e-01  1.57254580e-03 
 1.10640000e-06 -3.68719865e-01  4.18330259e-10  9.89245828e-01  1.57254580e-03 
 1.11140000e-06 -3.68719865e-01  4.18328150e-10  9.89245828e-01  1.57254580e-03 
 1.11640000e-06 -3.68719865e-01  4.18325818e-10  9.89245828e-01  1.57254580e-03 
 1.12140000e-06 -3.68719865e-01  4.18323487e-10  9.89245828e-01  1.57254580e-03 
 1.12640000e-06 -3.68719865e-01  4.18321044e-10  9.89245828e-01  1.57254580e-03 
 1.13140000e-06 -3.68719865e-01  4.18318602e-10  9.89245828e-01  1.57254580e-03 
 1.13640000e-06 -3.68719865e-01  4.18316159e-10  9.89245828e-01  1.57254580e-03 
 1.14140000e-06 -3.68719865e-01  4.18313717e-10  9.89245828e-01  1.57254580e-03 
 1.14640000e-06 -3.68719865e-01  4.18311608e-10  9.89245828e-01  1.57254580e-03 
 1.15140000e-06 -3.68719865e-01  4.18309720e-10  9.89245828e-01  1.57254580e-03 
 1.15640000e-06 -3.68719865e-01  4.18307389e-10  9.89245828e-01  1.57254580e-03 
 1.16140000e-06 -3.68719865e-01  4.18304946e-10  9.89245828e-01  1.57254580e-03 
 1.16640000e-06 -3.68719865e-01  4.18302726e-10  9.89245828e-01  1.57254580e-03 
 1.17140000e-06 -3.68719865e-01  4.18300727e-10  9.89245828e-01  1.57254580e-03 
 1.17640000e-06 -3.68719865e-01  4.18298951e-10  9.89245828e-01  1.57254580e-03 
 1.18140000e-06 -3.68719865e-01  4.18297175e-10  9.89245828e-01  1.57254580e-03 
 1.18640000e-06 -3.68719865e-01  4.18295176e-10  9.89245828e-01  1.57254580e-03 
 1.19140000e-06 -3.68719865e-01  4.18292845e-10  9.89245828e-01  1.57254580e-03 
 1.19640000e-06 -3.68719865e-01  4.18290624e-10  9.89245828e-01  1.57254580e-03 
 1.20140000e-06 -3.68719865e-01  4.18288515e-10  9.89245828e-01  1.57254580e-03 
 1.20640000e-06 -3.68719865e-01  4.18286406e-10  9.89245828e-01  1.57254580e-03 
 1.21140000e-06 -3.68719865e-01  4.18284407e-10  9.89245828e-01  1.57254580e-03 
 1.21640000e-06 -3.68719865e-01  4.18282298e-10  9.89245828e-01  1.57254580e-03 
 1.22140000e-06 -3.68719865e-01  4.18279744e-10  9.89245828e-01  1.57254580e-03 
 1.22640000e-06 -3.68719865e-01  4.18277302e-10  9.89245828e-01  1.57254580e-03 
 1.23140000e-06 -3.68719865e-01  4.18275081e-10  9.89245828e-01  1.57254580e-03 
 1.23640000e-06 -3.68719865e-01  4.18272639e-10  9.89245828e-01  1.57254580e-03 
 1.24140000e-06 -3.68719865e-01  4.18270085e-10  9.89245828e-01  1.57254580e-03 
 1.24640000e-06 -3.68719865e-01  4.18267643e-10  9.89245828e-01  1.57254580e-03 
 1.25140000e-06 -3.68719865e-01  4.18265311e-10  9.89245828e-01  1.57254580e-03 
 1.25640000e-06 -3.68719865e-01  4.18262758e-10  9.89245828e-01  1.57254580e-03 
 1.26140000e-06 -3.68719865e-01  4.18260204e-10  9.89245828e-01  1.57254580e-03 
 1.26640000e-06 -3.68719865e-01  4.18257762e-10  9.89245828e-01  1.57254580e-03 
 1.27140000e-06 -3.68719865e-01  4.18255430e-10  9.89245828e-01  1.57254580e-03 
 1.27640000e-06 -3.68719865e-01  4.18252988e-10  9.89245828e-01  1.57254580e-03 
 1.28140000e-06 -3.68719865e-01  4.18250545e-10  9.89245828e-01  1.57254580e-03 
 1.28640000e-06 -3.68719865e-01  4.18248325e-10  9.89245828e-01  1.57254580e-03 
 1.29140000e-06 -3.68719865e-01  4.18246215e-10  9.89245828e-01  1.57254580e-03 
 1.29640000e-06 -3.68719865e-01  4.18244106e-10  9.89245828e-01  1.57254580e-03 
 1.30140000e-06 -3.68719865e-01  4.18241997e-10  9.89245828e-01  1.57254580e-03 
 1.30640000e-06 -3.68719865e-01  4.18239998e-10  9.89245828e-01  1.57254580e-03 
 1.31140000e-06 -3.68719865e-01  4.18238111e-10  9.89245828e-01  1.57254580e-03 
 1.31640000e-06 -3.68719865e-01  4.18236334e-10  9.89245828e-01  1.57254580e-03 
 1.32140000e-06 -3.68719865e-01  4.18234003e-10  9.89245828e-01  1.57254580e-03 
 1.32640000e-06 -3.68719865e-01  4.18231672e-10  9.89245828e-01  1.57254580e-03 
 1.33140000e-06 -3.68719865e-01  4.18229673e-10  9.89245828e-01  1.57254580e-03 
 1.33640000e-06 -3.68719865e-01  4.18227453e-10  9.89245828e-01  1.57254580e-03 
 1.34140000e-06 -3.68719865e-01  4.18225121e-10  9.89245828e-01  1.57254580e-03 
 1.34640000e-06 -3.68719865e-01  4.18222790e-10  9.89245828e-01  1.57254580e-03 
 1.35140000e-06 -3.68719865e-01  4.18220458e-10  9.89245828e-01  1.57254580e-03 
 1.35640000e-06 -3.68719865e-01  4.18217905e-10  9.89245828e-01  1.57254580e-03 
 1.36140000e-06 -3.68719865e-01  4.18215462e-10  9.89245828e-01  1.57254580e-03 
 1.36640000e-06 -3.68719865e-01  4.18213131e-10  9.89245828e-01  1.57254580e-03 
 1.37140000e-06 -3.68719865e-01  4.18210799e-10  9.89245828e-01  1.57254580e-03 
 1.37640000e-06 -3.68719865e-01  4.18208357e-10  9.89245828e-01  1.57254580e-03 
 1.38140000e-06 -3.68719865e-01  4.18205914e-10  9.89245828e-01  1.57254580e-03 
 1.38640000e-06 -3.68719865e-01  4.18203472e-10  9.89245828e-01  1.57254580e-03 
 1.39140000e-06 -3.68719865e-01  4.18201029e-10  9.89245828e-01  1.57254580e-03 
 1.39640000e-06 -3.68719865e-01  4.18198587e-10  9.89245828e-01  1.57254580e-03 
 1.40140000e-06 -3.68719865e-01  4.18196255e-10  9.89245828e-01  1.57254580e-03 
 1.40640000e-06 -3.68719865e-01  4.18194146e-10  9.89245828e-01  1.57254580e-03 
 1.41140000e-06 -3.68719865e-01  4.18191926e-10  9.89245828e-01  1.57254580e-03 
 1.41640000e-06 -3.68719865e-01  4.18189927e-10  9.89245828e-01  1.57254580e-03 
