 time            d3              h3              c3              p3             
 0.00000000e+00 -3.61152774e-01 -1.34322742e-09  8.98897845e-01  1.38885885e-03 
 5.00000000e-11 -3.61152774e-01 -1.34322720e-09  8.98897845e-01  1.38885885e-03 
 1.00000000e-10 -3.61152774e-01 -1.34322697e-09  8.98897845e-01  1.38885885e-03 
 2.00000000e-10 -3.61152774e-01 -1.34322653e-09  8.98897845e-01  1.38885885e-03 
 4.00000000e-10 -3.61152774e-01 -1.34322620e-09  8.98897845e-01  1.38885885e-03 
 8.00000000e-10 -3.61152774e-01 -1.34322609e-09  8.98897845e-01  1.38885885e-03 
 1.60000000e-09 -3.61152774e-01 -1.34322531e-09  8.98897845e-01  1.38885885e-03 
 3.20000000e-09 -3.61152774e-01 -1.34322531e-09  8.98897845e-01  1.38885885e-03 
 6.40000000e-09 -3.61152774e-01 -1.34322509e-09  8.98897845e-01  1.38885885e-03 
 1.14000000e-08 -3.61152774e-01 -1.34322475e-09  8.98897845e-01  1.38885885e-03 
 1.64000000e-08 -3.61152774e-01 -1.34322586e-09  8.98897845e-01  1.38885885e-03 
 2.14000000e-08 -3.61152774e-01 -1.34322697e-09  8.98897845e-01  1.38885885e-03 
 2.64000000e-08 -3.61152774e-01 -1.34322797e-09  8.98897845e-01  1.38885885e-03 
 3.14000000e-08 -3.61152774e-01 -1.34322897e-09  8.98897845e-01  1.38885885e-03 
 3.64000000e-08 -3.61152774e-01 -1.34323030e-09  8.98897845e-01  1.38885885e-03 
 4.14000000e-08 -3.61152774e-01 -1.34323141e-09  8.98897845e-01  1.38885885e-03 
 4.64000000e-08 -3.61152774e-01 -1.34323241e-09  8.98897845e-01  1.38885885e-03 
 5.14000000e-08 -3.61152774e-01 -1.34323330e-09  8.98897845e-01  1.38885885e-03 
 5.64000000e-08 -3.61152774e-01 -1.34323441e-09  8.98897845e-01  1.38885885e-03 
 6.14000000e-08 -3.61152774e-01 -1.34323597e-09  8.98897845e-01  1.38885885e-03 
 6.64000000e-08 -3.61152774e-01 -1.34323730e-09  8.98897845e-01  1.38885885e-03 
 7.14000000e-08 -3.61152774e-01 -1.34323841e-09  8.98897845e-01  1.38885885e-03 
 7.64000000e-08 -3.61152774e-01 -1.34323941e-09  8.98897845e-01  1.38885885e-03 
 8.14000000e-08 -3.61152774e-01 -1.34324030e-09  8.98897845e-01  1.38885885e-03 
 8.64000000e-08 -3.61152774e-01 -1.34324130e-09  8.98897845e-01  1.38885885e-03 
 9.14000000e-08 -3.61152774e-01 -1.34324252e-09  8.98897845e-01  1.38885885e-03 
 9.64000000e-08 -3.61152774e-01 -1.34324385e-09  8.98897845e-01  1.38885885e-03 
 1.01400000e-07 -3.61152774e-01 -1.34324507e-09  8.98897845e-01  1.38885885e-03 
 1.06400000e-07 -3.61152774e-01 -1.34324618e-09  8.98897845e-01  1.38885885e-03 
 1.11400000e-07 -3.61152774e-01 -1.34324718e-09  8.98897845e-01  1.38885885e-03 
 1.16400000e-07 -3.61152774e-01 -1.34324818e-09  8.98897845e-01  1.38885885e-03 
 1.21400000e-07 -3.61152774e-01 -1.34324907e-09  8.98897845e-01  1.38885885e-03 
 1.26400000e-07 -3.61152774e-01 -1.34324984e-09  8.98897845e-01  1.38885885e-03 
 1.31400000e-07 -3.61152774e-01 -1.34325062e-09  8.98897845e-01  1.38885885e-03 
 1.36400000e-07 -3.61152774e-01 -1.34325162e-09  8.98897845e-01  1.38885885e-03 
 1.41400000e-07 -3.61152774e-01 -1.34325273e-09  8.98897845e-01  1.38885885e-03 
 1.46400000e-07 -3.61152774e-01 -1.34325373e-09  8.98897845e-01  1.38885885e-03 
 1.51400000e-07 -3.61152774e-01 -1.34325484e-09  8.98897845e-01  1.38885885e-03 
 1.56400000e-07 -3.61152774e-01 -1.34325606e-09  8.98897845e-01  1.38885885e-03 
 1.61400000e-07 -3.61152774e-01 -1.34325751e-09  8.98897845e-01  1.38885885e-03 
 1.66400000e-07 -3.61152774e-01 -1.34325884e-09  8.98897845e-01  1.38885885e-03 
 1.71400000e-07 -3.61152774e-01 -1.34326017e-09  8.98897845e-01  1.38885885e-03 
 1.76400000e-07 -3.61152774e-01 -1.34326161e-09  8.98897845e-01  1.38885885e-03 
 1.81400000e-07 -3.61152774e-01 -1.34326272e-09  8.98897845e-01  1.38885885e-03 
 1.86400000e-07 -3.61152774e-01 -1.34326383e-09  8.98897845e-01  1.38885885e-03 
 1.91400000e-07 -3.61152774e-01 -1.34326505e-09  8.98897845e-01  1.38885885e-03 
 1.96400000e-07 -3.61152774e-01 -1.34326628e-09  8.98897845e-01  1.38885885e-03 
 2.01400000e-07 -3.61152774e-01 -1.34326728e-09  8.98897845e-01  1.38885885e-03 
 2.06400000e-07 -3.61152774e-01 -1.34326816e-09  8.98897845e-01  1.38885885e-03 
 2.11400000e-07 -3.61152774e-01 -1.34326938e-09  8.98897845e-01  1.38885885e-03 
 2.16400000e-07 -3.61152774e-01 -1.34327061e-09  8.98897845e-01  1.38885885e-03 
 2.21400000e-07 -3.61152774e-01 -1.34327172e-09  8.98897845e-01  1.38885885e-03 
