 time            d8              h8              c8              p8             
 0.00000000e+00 -3.98472815e-01 -1.63864255e-10  9.89245916e-01  1.57248145e-03 
 5.00000000e-11 -3.98472815e-01 -1.63864255e-10  9.89245916e-01  1.57248145e-03 
 1.00000000e-10 -3.98472815e-01 -1.63864144e-10  9.89245916e-01  1.57248145e-03 
 2.00000000e-10 -3.98472815e-01 -1.63863922e-10  9.89245916e-01  1.57248145e-03 
 4.00000000e-10 -3.98472815e-01 -1.63863478e-10  9.89245916e-01  1.57248145e-03 
 8.00000000e-10 -3.98472815e-01 -1.63862701e-10  9.89245916e-01  1.57248145e-03 
 1.60000000e-09 -3.98472815e-01 -1.63861924e-10  9.89245916e-01  1.57248145e-03 
 3.20000000e-09 -3.98472815e-01 -1.63861813e-10  9.89245916e-01  1.57248145e-03 
 6.40000000e-09 -3.98472815e-01 -1.63863478e-10  9.89245916e-01  1.57248145e-03 
 1.14000000e-08 -3.98472815e-01 -1.63867364e-10  9.89245916e-01  1.57248145e-03 
 1.64000000e-08 -3.98472815e-01 -1.63870806e-10  9.89245916e-01  1.57248145e-03 
 2.14000000e-08 -3.98472815e-01 -1.63874359e-10  9.89245916e-01  1.57248145e-03 
 2.64000000e-08 -3.98472815e-01 -1.63877578e-10  9.89245916e-01  1.57248145e-03 
 3.14000000e-08 -3.98472815e-01 -1.63881020e-10  9.89245916e-01  1.57248145e-03 
 3.64000000e-08 -3.98472815e-01 -1.63884795e-10  9.89245916e-01  1.57248145e-03 
 4.14000000e-08 -3.98472815e-01 -1.63888680e-10  9.89245916e-01  1.57248145e-03 
 4.64000000e-08 -3.98472815e-01 -1.63892344e-10  9.89245916e-01  1.57248145e-03 
 5.14000000e-08 -3.98472815e-01 -1.63895675e-10  9.89245916e-01  1.57248145e-03 
 5.64000000e-08 -3.98472815e-01 -1.63899117e-10  9.89245916e-01  1.57248145e-03 
 6.14000000e-08 -3.98472815e-01 -1.63902669e-10  9.89245916e-01  1.57248145e-03 
 6.64000000e-08 -3.98472815e-01 -1.63906444e-10  9.89245916e-01  1.57248145e-03 
 7.14000000e-08 -3.98472815e-01 -1.63910108e-10  9.89245916e-01  1.57248145e-03 
 7.64000000e-08 -3.98472815e-01 -1.63913660e-10  9.89245916e-01  1.57248145e-03 
 8.14000000e-08 -3.98472815e-01 -1.63917102e-10  9.89245916e-01  1.57248145e-03 
 8.64000000e-08 -3.98472815e-01 -1.63920433e-10  9.89245916e-01  1.57248145e-03 
 9.14000000e-08 -3.98472815e-01 -1.63923652e-10  9.89245916e-01  1.57248145e-03 
 9.64000000e-08 -3.98472815e-01 -1.63926872e-10  9.89245916e-01  1.57248145e-03 
 1.01400000e-07 -3.98472815e-01 -1.63930314e-10  9.89245916e-01  1.57248145e-03 
 1.06400000e-07 -3.98472815e-01 -1.63933978e-10  9.89245916e-01  1.57248145e-03 
 1.11400000e-07 -3.98472815e-01 -1.63937863e-10  9.89245916e-01  1.57248145e-03 
 1.16400000e-07 -3.98472815e-01 -1.63941416e-10  9.89245916e-01  1.57248145e-03 
 1.21400000e-07 -3.98472815e-01 -1.63944858e-10  9.89245916e-01  1.57248145e-03 
 1.26400000e-07 -3.98472815e-01 -1.63948632e-10  9.89245916e-01  1.57248145e-03 
 1.31400000e-07 -3.98472815e-01 -1.63952407e-10  9.89245916e-01  1.57248145e-03 
 1.36400000e-07 -3.98472815e-01 -1.63956182e-10  9.89245916e-01  1.57248145e-03 
 1.41400000e-07 -3.98472815e-01 -1.63959957e-10  9.89245916e-01  1.57248145e-03 
 1.46400000e-07 -3.98472815e-01 -1.63963620e-10  9.89245916e-01  1.57248145e-03 
 1.51400000e-07 -3.98472815e-01 -1.63967062e-10  9.89245916e-01  1.57248145e-03 
 1.56400000e-07 -3.98472815e-01 -1.63970282e-10  9.89245916e-01  1.57248145e-03 
 1.61400000e-07 -3.98472815e-01 -1.63973946e-10  9.89245916e-01  1.57248145e-03 
 1.66400000e-07 -3.98472815e-01 -1.63977498e-10  9.89245916e-01  1.57248145e-03 
 1.71400000e-07 -3.98472815e-01 -1.63980829e-10  9.89245916e-01  1.57248145e-03 
 1.76400000e-07 -3.98472815e-01 -1.63984604e-10  9.89245916e-01  1.57248145e-03 
 1.81400000e-07 -3.98472815e-01 -1.63988156e-10  9.89245916e-01  1.57248145e-03 
 1.86400000e-07 -3.98472815e-01 -1.63991598e-10  9.89245916e-01  1.57248145e-03 
 1.91400000e-07 -3.98472815e-01 -1.63995040e-10  9.89245916e-01  1.57248145e-03 
 1.96400000e-07 -3.98472815e-01 -1.63998481e-10  9.89245916e-01  1.57248145e-03 
 2.01400000e-07 -3.98472815e-01 -1.64002034e-10  9.89245916e-01  1.57248145e-03 
 2.06400000e-07 -3.98472815e-01 -1.64005476e-10  9.89245916e-01  1.57248145e-03 
 2.11400000e-07 -3.98472815e-01 -1.64008696e-10  9.89245916e-01  1.57248145e-03 
 2.16400000e-07 -3.98472815e-01 -1.64011915e-10  9.89245916e-01  1.57248145e-03 
 2.21400000e-07 -3.98472815e-01 -1.64015468e-10  9.89245916e-01  1.57248145e-03 
 2.26400000e-07 -3.98472815e-01 -1.64019021e-10  9.89245916e-01  1.57248145e-03 
 2.31400000e-07 -3.98472815e-01 -1.64022795e-10  9.89245916e-01  1.57248145e-03 
 2.36400000e-07 -3.98472815e-01 -1.64026681e-10  9.89245916e-01  1.57248145e-03 
 2.41400000e-07 -3.98472815e-01 -1.64030123e-10  9.89245916e-01  1.57248145e-03 
 2.46400000e-07 -3.98472815e-01 -1.64033676e-10  9.89245916e-01  1.57248145e-03 
 2.51400000e-07 -3.98472815e-01 -1.64037561e-10  9.89245916e-01  1.57248145e-03 
 2.56400000e-07 -3.98472815e-01 -1.64041336e-10  9.89245916e-01  1.57248145e-03 
 2.61400000e-07 -3.98472815e-01 -1.64044667e-10  9.89245916e-01  1.57248145e-03 
 2.66400000e-07 -3.98472815e-01 -1.64048219e-10  9.89245916e-01  1.57248145e-03 
 2.71400000e-07 -3.98472815e-01 -1.64052105e-10  9.89245916e-01  1.57248145e-03 
 2.76400000e-07 -3.98472815e-01 -1.64055547e-10  9.89245916e-01  1.57248145e-03 
 2.81400000e-07 -3.98472815e-01 -1.64059100e-10  9.89245916e-01  1.57248145e-03 
 2.86400000e-07 -3.98472815e-01 -1.64062541e-10  9.89245916e-01  1.57248145e-03 
 2.91400000e-07 -3.98472815e-01 -1.64065761e-10  9.89245916e-01  1.57248145e-03 
 2.96400000e-07 -3.98472815e-01 -1.64068981e-10  9.89245916e-01  1.57248145e-03 
 3.01400000e-07 -3.98472815e-01 -1.64072200e-10  9.89245916e-01  1.57248145e-03 
 3.06400000e-07 -3.98472815e-01 -1.64075420e-10  9.89245916e-01  1.57248145e-03 
 3.11400000e-07 -3.98472815e-01 -1.64078751e-10  9.89245916e-01  1.57248145e-03 
 3.16400000e-07 -3.98472815e-01 -1.64082303e-10  9.89245916e-01  1.57248145e-03 
 3.21400000e-07 -3.98472815e-01 -1.64085745e-10  9.89245916e-01  1.57248145e-03 
 3.26400000e-07 -3.98472815e-01 -1.64089520e-10  9.89245916e-01  1.57248145e-03 
 3.31400000e-07 -3.98472815e-01 -1.64093406e-10  9.89245916e-01  1.57248145e-03 
 3.36400000e-07 -3.98472815e-01 -1.64097291e-10  9.89245916e-01  1.57248145e-03 
 3.41400000e-07 -3.98472815e-01 -1.64100844e-10  9.89245916e-01  1.57248145e-03 
 3.46400000e-07 -3.98472815e-01 -1.64104286e-10  9.89245916e-01  1.57248145e-03 
 3.51400000e-07 -3.98472815e-01 -1.64108060e-10  9.89245916e-01  1.57248145e-03 
 3.56400000e-07 -3.98472815e-01 -1.64111724e-10  9.89245916e-01  1.57248145e-03 
 3.61400000e-07 -3.98472815e-01 -1.64115166e-10  9.89245916e-01  1.57248145e-03 
 3.66400000e-07 -3.98472815e-01 -1.64118941e-10  9.89245916e-01  1.57248145e-03 
 3.71400000e-07 -3.98472815e-01 -1.64122715e-10  9.89245916e-01  1.57248145e-03 
 3.76400000e-07 -3.98472815e-01 -1.64126268e-10  9.89245916e-01  1.57248145e-03 
 3.81400000e-07 -3.98472815e-01 -1.64130154e-10  9.89245916e-01  1.57248145e-03 
 3.86400000e-07 -3.98472815e-01 -1.64134040e-10  9.89245916e-01  1.57248145e-03 
 3.91400000e-07 -3.98472815e-01 -1.64137481e-10  9.89245916e-01  1.57248145e-03 
 3.96400000e-07 -3.98472815e-01 -1.64140479e-10  9.89245916e-01  1.57248145e-03 
 4.01400000e-07 -3.98472815e-01 -1.64143921e-10  9.89245916e-01  1.57248145e-03 
 4.06400000e-07 -3.98472815e-01 -1.64147473e-10  9.89245916e-01  1.57248145e-03 
 4.11400000e-07 -3.98472815e-01 -1.64150915e-10  9.89245916e-01  1.57248145e-03 
 4.16400000e-07 -3.98472815e-01 -1.64154579e-10  9.89245916e-01  1.57248145e-03 
 4.21400000e-07 -3.98472815e-01 -1.64157909e-10  9.89245916e-01  1.57248145e-03 
 4.26400000e-07 -3.98472815e-01 -1.64161129e-10  9.89245916e-01  1.57248145e-03 
 4.31400000e-07 -3.98472815e-01 -1.64164793e-10  9.89245916e-01  1.57248145e-03 
 4.36400000e-07 -3.98472815e-01 -1.64168679e-10  9.89245916e-01  1.57248145e-03 
 4.41400000e-07 -3.98472815e-01 -1.64172342e-10  9.89245916e-01  1.57248145e-03 
 4.46400000e-07 -3.98472815e-01 -1.64176117e-10  9.89245916e-01  1.57248145e-03 
 4.51400000e-07 -3.98472815e-01 -1.64180003e-10  9.89245916e-01  1.57248145e-03 
 4.56400000e-07 -3.98472815e-01 -1.64183667e-10  9.89245916e-01  1.57248145e-03 
 4.61400000e-07 -3.98472815e-01 -1.64187330e-10  9.89245916e-01  1.57248145e-03 
 4.66400000e-07 -3.98472815e-01 -1.64190994e-10  9.89245916e-01  1.57248145e-03 
 4.71400000e-07 -3.98472815e-01 -1.64194325e-10  9.89245916e-01  1.57248145e-03 
 4.76400000e-07 -3.98472815e-01 -1.64197878e-10  9.89245916e-01  1.57248145e-03 
 4.81400000e-07 -3.98472815e-01 -1.64201763e-10  9.89245916e-01  1.57248145e-03 
 4.86400000e-07 -3.98472815e-01 -1.64205760e-10  9.89245916e-01  1.57248145e-03 
 4.91400000e-07 -3.98472815e-01 -1.64209535e-10  9.89245916e-01  1.57248145e-03 
 4.96400000e-07 -3.98472815e-01 -1.64212866e-10  9.89245916e-01  1.57248145e-03 
 5.01400000e-07 -3.98472815e-01 -1.64216307e-10  9.89245916e-01  1.57248145e-03 
 5.06400000e-07 -3.98472815e-01 -1.64219638e-10  9.89245916e-01  1.57248145e-03 
 5.11400000e-07 -3.98472815e-01 -1.64222969e-10  9.89245916e-01  1.57248145e-03 
 5.16400000e-07 -3.98472815e-01 -1.64226521e-10  9.89245916e-01  1.57248145e-03 
 5.21400000e-07 -3.98472815e-01 -1.64230074e-10  9.89245916e-01  1.57248145e-03 
 5.26400000e-07 -3.98472815e-01 -1.64233405e-10  9.89245916e-01  1.57248145e-03 
 5.31400000e-07 -3.98472815e-01 -1.64236846e-10  9.89245916e-01  1.57248145e-03 
 5.36400000e-07 -3.98472815e-01 -1.64240399e-10  9.89245916e-01  1.57248145e-03 
 5.41400000e-07 -3.98472815e-01 -1.64243841e-10  9.89245916e-01  1.57248145e-03 
 5.46400000e-07 -3.98472815e-01 -1.64247393e-10  9.89245916e-01  1.57248145e-03 
 5.51400000e-07 -3.98472815e-01 -1.64250946e-10  9.89245916e-01  1.57248145e-03 
 5.56400000e-07 -3.98472815e-01 -1.64254499e-10  9.89245916e-01  1.57248145e-03 
 5.61400000e-07 -3.98472815e-01 -1.64258052e-10  9.89245916e-01  1.57248145e-03 
 5.66400000e-07 -3.98472815e-01 -1.64261715e-10  9.89245916e-01  1.57248145e-03 
 5.71400000e-07 -3.98472815e-01 -1.64265157e-10  9.89245916e-01  1.57248145e-03 
 5.76400000e-07 -3.98472815e-01 -1.64268488e-10  9.89245916e-01  1.57248145e-03 
 5.81400000e-07 -3.98472815e-01 -1.64272151e-10  9.89245916e-01  1.57248145e-03 
 5.86400000e-07 -3.98472815e-01 -1.64275926e-10  9.89245916e-01  1.57248145e-03 
 5.91400000e-07 -3.98472815e-01 -1.64279479e-10  9.89245916e-01  1.57248145e-03 
