 time            d4              h4              c4              p4             
 0.00000000e+00 -3.64446164e-01 -7.26529947e-12  8.99230519e-01  1.19698228e-03 
 5.00000000e-11 -3.64446164e-01 -7.26529947e-12  8.99230519e-01  1.19698228e-03 
 1.00000000e-10 -3.64446164e-01 -7.26529947e-12  8.99230519e-01  1.19698228e-03 
 2.00000000e-10 -3.64446164e-01 -7.26529947e-12  8.99230519e-01  1.19698228e-03 
 4.00000000e-10 -3.64446164e-01 -7.26496641e-12  8.99230519e-01  1.19698228e-03 
 8.00000000e-10 -3.64446164e-01 -7.26418925e-12  8.99230519e-01  1.19698228e-03 
 1.60000000e-09 -3.64446164e-01 -7.26407823e-12  8.99230519e-01  1.19698228e-03 
 3.20000000e-09 -3.64446164e-01 -7.26430027e-12  8.99230519e-01  1.19698228e-03 
 6.40000000e-09 -3.64446164e-01 -7.26418925e-12  8.99230519e-01  1.19698228e-03 
 1.14000000e-08 -3.64446164e-01 -7.26452232e-12  8.99230519e-01  1.19698228e-03 
 1.64000000e-08 -3.64446164e-01 -7.26596561e-12  8.99230519e-01  1.19698228e-03 
 2.14000000e-08 -3.64446164e-01 -7.26774196e-12  8.99230519e-01  1.19698228e-03 
 2.64000000e-08 -3.64446164e-01 -7.26929628e-12  8.99230519e-01  1.19698228e-03 
 3.14000000e-08 -3.64446164e-01 -7.27073957e-12  8.99230519e-01  1.19698228e-03 
 3.64000000e-08 -3.64446164e-01 -7.27218286e-12  8.99230519e-01  1.19698228e-03 
 4.14000000e-08 -3.64446164e-01 -7.27351512e-12  8.99230519e-01  1.19698228e-03 
 4.64000000e-08 -3.64446164e-01 -7.27462535e-12  8.99230519e-01  1.19698228e-03 
 5.14000000e-08 -3.64446164e-01 -7.27562455e-12  8.99230519e-01  1.19698228e-03 
 5.64000000e-08 -3.64446164e-01 -7.27684579e-12  8.99230519e-01  1.19698228e-03 
 6.14000000e-08 -3.64446164e-01 -7.27828908e-12  8.99230519e-01  1.19698228e-03 
 6.64000000e-08 -3.64446164e-01 -7.27973237e-12  8.99230519e-01  1.19698228e-03 
 7.14000000e-08 -3.64446164e-01 -7.28106464e-12  8.99230519e-01  1.19698228e-03 
 7.64000000e-08 -3.64446164e-01 -7.28250793e-12  8.99230519e-01  1.19698228e-03 
 8.14000000e-08 -3.64446164e-01 -7.28417326e-12  8.99230519e-01  1.19698228e-03 
 8.64000000e-08 -3.64446164e-01 -7.28572758e-12  8.99230519e-01  1.19698228e-03 
 9.14000000e-08 -3.64446164e-01 -7.28705984e-12  8.99230519e-01  1.19698228e-03 
 9.64000000e-08 -3.64446164e-01 -7.28828109e-12  8.99230519e-01  1.19698228e-03 
 1.01400000e-07 -3.64446164e-01 -7.28939131e-12  8.99230519e-01  1.19698228e-03 
 1.06400000e-07 -3.64446164e-01 -7.29039051e-12  8.99230519e-01  1.19698228e-03 
 1.11400000e-07 -3.64446164e-01 -7.29150074e-12  8.99230519e-01  1.19698228e-03 
 1.16400000e-07 -3.64446164e-01 -7.29283300e-12  8.99230519e-01  1.19698228e-03 
 1.21400000e-07 -3.64446164e-01 -7.29405425e-12  8.99230519e-01  1.19698228e-03 
 1.26400000e-07 -3.64446164e-01 -7.29505345e-12  8.99230519e-01  1.19698228e-03 
 1.31400000e-07 -3.64446164e-01 -7.29627470e-12  8.99230519e-01  1.19698228e-03 
 1.36400000e-07 -3.64446164e-01 -7.29760696e-12  8.99230519e-01  1.19698228e-03 
 1.41400000e-07 -3.64446164e-01 -7.29882821e-12  8.99230519e-01  1.19698228e-03 
 1.46400000e-07 -3.64446164e-01 -7.30016048e-12  8.99230519e-01  1.19698228e-03 
 1.51400000e-07 -3.64446164e-01 -7.30149274e-12  8.99230519e-01  1.19698228e-03 
 1.56400000e-07 -3.64446164e-01 -7.30271399e-12  8.99230519e-01  1.19698228e-03 
 1.61400000e-07 -3.64446164e-01 -7.30382421e-12  8.99230519e-01  1.19698228e-03 
 1.66400000e-07 -3.64446164e-01 -7.30504546e-12  8.99230519e-01  1.19698228e-03 
 1.71400000e-07 -3.64446164e-01 -7.30648875e-12  8.99230519e-01  1.19698228e-03 
 1.76400000e-07 -3.64446164e-01 -7.30815408e-12  8.99230519e-01  1.19698228e-03 
 1.81400000e-07 -3.64446164e-01 -7.30959737e-12  8.99230519e-01  1.19698228e-03 
 1.86400000e-07 -3.64446164e-01 -7.31059657e-12  8.99230519e-01  1.19698228e-03 
 1.91400000e-07 -3.64446164e-01 -7.31159577e-12  8.99230519e-01  1.19698228e-03 
 1.96400000e-07 -3.64446164e-01 -7.31270600e-12  8.99230519e-01  1.19698228e-03 
 2.01400000e-07 -3.64446164e-01 -7.31392724e-12  8.99230519e-01  1.19698228e-03 
 2.06400000e-07 -3.64446164e-01 -7.31525951e-12  8.99230519e-01  1.19698228e-03 
 2.11400000e-07 -3.64446164e-01 -7.31659178e-12  8.99230519e-01  1.19698228e-03 
 2.16400000e-07 -3.64446164e-01 -7.31770200e-12  8.99230519e-01  1.19698228e-03 
 2.21400000e-07 -3.64446164e-01 -7.31881222e-12  8.99230519e-01  1.19698228e-03 
 2.26400000e-07 -3.64446164e-01 -7.31992245e-12  8.99230519e-01  1.19698228e-03 
