 time            d8              h8              c8              p8             
 0.00000000e+00 -3.94577348e-01 -5.41011680e-13  9.89419349e-01  1.36029307e-03 
 5.00000000e-11 -3.94577348e-01 -5.41011680e-13  9.89419349e-01  1.36029307e-03 
 1.00000000e-10 -3.94577348e-01 -5.40900658e-13  9.89419349e-01  1.36029307e-03 
 2.00000000e-10 -3.94577348e-01 -5.40678613e-13  9.89419349e-01  1.36029307e-03 
 4.00000000e-10 -3.94577348e-01 -5.40345546e-13  9.89419349e-01  1.36029307e-03 
 8.00000000e-10 -3.94577348e-01 -5.40234524e-13  9.89419349e-01  1.36029307e-03 
 1.60000000e-09 -3.94577348e-01 -5.40345546e-13  9.89419349e-01  1.36029307e-03 
 3.20000000e-09 -3.94577348e-01 -5.40345546e-13  9.89419349e-01  1.36029307e-03 
 6.40000000e-09 -3.94577348e-01 -5.41011680e-13  9.89419349e-01  1.36029307e-03 
 1.14000000e-08 -3.94577348e-01 -5.40900658e-13  9.89419349e-01  1.36029307e-03 
 1.64000000e-08 -3.94577348e-01 -5.40456568e-13  9.89419349e-01  1.36029307e-03 
 2.14000000e-08 -3.94577348e-01 -5.40234524e-13  9.89419349e-01  1.36029307e-03 
 2.64000000e-08 -3.94577348e-01 -5.40012479e-13  9.89419349e-01  1.36029307e-03 
 3.14000000e-08 -3.94577348e-01 -5.39679412e-13  9.89419349e-01  1.36029307e-03 
 3.64000000e-08 -3.94577348e-01 -5.39346345e-13  9.89419349e-01  1.36029307e-03 
 4.14000000e-08 -3.94577348e-01 -5.39346345e-13  9.89419349e-01  1.36029307e-03 
 4.64000000e-08 -3.94577348e-01 -5.39013278e-13  9.89419349e-01  1.36029307e-03 
 5.14000000e-08 -3.94577348e-01 -5.38569189e-13  9.89419349e-01  1.36029307e-03 
 5.64000000e-08 -3.94577348e-01 -5.38458167e-13  9.89419349e-01  1.36029307e-03 
 6.14000000e-08 -3.94577348e-01 -5.38458167e-13  9.89419349e-01  1.36029307e-03 
 6.64000000e-08 -3.94577348e-01 -5.38347145e-13  9.89419349e-01  1.36029307e-03 
 7.14000000e-08 -3.94577348e-01 -5.38236122e-13  9.89419349e-01  1.36029307e-03 
 7.64000000e-08 -3.94577348e-01 -5.38236122e-13  9.89419349e-01  1.36029307e-03 
 8.14000000e-08 -3.94577348e-01 -5.38125100e-13  9.89419349e-01  1.36029307e-03 
 8.64000000e-08 -3.94577348e-01 -5.37681011e-13  9.89419349e-01  1.36029307e-03 
 9.14000000e-08 -3.94577348e-01 -5.37125899e-13  9.89419349e-01  1.36029307e-03 
 9.64000000e-08 -3.94577348e-01 -5.36459765e-13  9.89419349e-01  1.36029307e-03 
 1.01400000e-07 -3.94577348e-01 -5.35682609e-13  9.89419349e-01  1.36029307e-03 
 1.06400000e-07 -3.94577348e-01 -5.35016476e-13  9.89419349e-01  1.36029307e-03 
 1.11400000e-07 -3.94577348e-01 -5.34239319e-13  9.89419349e-01  1.36029307e-03 
 1.16400000e-07 -3.94577348e-01 -5.33462163e-13  9.89419349e-01  1.36029307e-03 
 1.21400000e-07 -3.94577348e-01 -5.33018074e-13  9.89419349e-01  1.36029307e-03 
 1.26400000e-07 -3.94577348e-01 -5.32573985e-13  9.89419349e-01  1.36029307e-03 
 1.31400000e-07 -3.94577348e-01 -5.32129896e-13  9.89419349e-01  1.36029307e-03 
 1.36400000e-07 -3.94577348e-01 -5.31796829e-13  9.89419349e-01  1.36029307e-03 
 1.41400000e-07 -3.94577348e-01 -5.31241717e-13  9.89419349e-01  1.36029307e-03 
 1.46400000e-07 -3.94577348e-01 -5.31019673e-13  9.89419349e-01  1.36029307e-03 
 1.51400000e-07 -3.94577348e-01 -5.30908650e-13  9.89419349e-01  1.36029307e-03 
 1.56400000e-07 -3.94577348e-01 -5.30575583e-13  9.89419349e-01  1.36029307e-03 
 1.61400000e-07 -3.94577348e-01 -5.30353539e-13  9.89419349e-01  1.36029307e-03 
 1.66400000e-07 -3.94577348e-01 -5.30131494e-13  9.89419349e-01  1.36029307e-03 
 1.71400000e-07 -3.94577348e-01 -5.30131494e-13  9.89419349e-01  1.36029307e-03 
