 time            d5              h5              c5              p5             
 0.00000000e+00 -3.78945266e-01 -9.89641702e-12  8.99230642e-01  1.19695576e-03 
 5.00000000e-11 -3.78945266e-01 -9.89652804e-12  8.99230642e-01  1.19695576e-03 
 1.00000000e-10 -3.78945266e-01 -9.89663906e-12  8.99230642e-01  1.19695576e-03 
 2.00000000e-10 -3.78945266e-01 -9.89697213e-12  8.99230642e-01  1.19695576e-03 
 4.00000000e-10 -3.78945266e-01 -9.89719418e-12  8.99230642e-01  1.19695576e-03 
 8.00000000e-10 -3.78945266e-01 -9.89641702e-12  8.99230642e-01  1.19695576e-03 
 1.60000000e-09 -3.78945266e-01 -9.89563986e-12  8.99230642e-01  1.19695576e-03 
 3.20000000e-09 -3.78945266e-01 -9.89519577e-12  8.99230642e-01  1.19695576e-03 
 6.40000000e-09 -3.78945266e-01 -9.89441862e-12  8.99230642e-01  1.19695576e-03 
 1.14000000e-08 -3.78945266e-01 -9.89397453e-12  8.99230642e-01  1.19695576e-03 
 1.64000000e-08 -3.78945266e-01 -9.89419657e-12  8.99230642e-01  1.19695576e-03 
 2.14000000e-08 -3.78945266e-01 -9.89452964e-12  8.99230642e-01  1.19695576e-03 
 2.64000000e-08 -3.78945266e-01 -9.89486271e-12  8.99230642e-01  1.19695576e-03 
 3.14000000e-08 -3.78945266e-01 -9.89508475e-12  8.99230642e-01  1.19695576e-03 
 3.64000000e-08 -3.78945266e-01 -9.89541782e-12  8.99230642e-01  1.19695576e-03 
 4.14000000e-08 -3.78945266e-01 -9.89597293e-12  8.99230642e-01  1.19695576e-03 
 4.64000000e-08 -3.78945266e-01 -9.89630600e-12  8.99230642e-01  1.19695576e-03 
 5.14000000e-08 -3.78945266e-01 -9.89619497e-12  8.99230642e-01  1.19695576e-03 
 5.64000000e-08 -3.78945266e-01 -9.89608395e-12  8.99230642e-01  1.19695576e-03 
 6.14000000e-08 -3.78945266e-01 -9.89630600e-12  8.99230642e-01  1.19695576e-03 
 6.64000000e-08 -3.78945266e-01 -9.89641702e-12  8.99230642e-01  1.19695576e-03 
 7.14000000e-08 -3.78945266e-01 -9.89619497e-12  8.99230642e-01  1.19695576e-03 
 7.64000000e-08 -3.78945266e-01 -9.89608395e-12  8.99230642e-01  1.19695576e-03 
 8.14000000e-08 -3.78945266e-01 -9.89630600e-12  8.99230642e-01  1.19695576e-03 
 8.64000000e-08 -3.78945266e-01 -9.89630600e-12  8.99230642e-01  1.19695576e-03 
 9.14000000e-08 -3.78945266e-01 -9.89608395e-12  8.99230642e-01  1.19695576e-03 
 9.64000000e-08 -3.78945266e-01 -9.89608395e-12  8.99230642e-01  1.19695576e-03 
 1.01400000e-07 -3.78945266e-01 -9.89619497e-12  8.99230642e-01  1.19695576e-03 
 1.06400000e-07 -3.78945266e-01 -9.89641702e-12  8.99230642e-01  1.19695576e-03 
 1.11400000e-07 -3.78945266e-01 -9.89663906e-12  8.99230642e-01  1.19695576e-03 
 1.16400000e-07 -3.78945266e-01 -9.89663906e-12  8.99230642e-01  1.19695576e-03 
 1.21400000e-07 -3.78945266e-01 -9.89652804e-12  8.99230642e-01  1.19695576e-03 
 1.26400000e-07 -3.78945266e-01 -9.89641702e-12  8.99230642e-01  1.19695576e-03 
 1.31400000e-07 -3.78945266e-01 -9.89652804e-12  8.99230642e-01  1.19695576e-03 
 1.36400000e-07 -3.78945266e-01 -9.89675009e-12  8.99230642e-01  1.19695576e-03 
 1.41400000e-07 -3.78945266e-01 -9.89686111e-12  8.99230642e-01  1.19695576e-03 
 1.46400000e-07 -3.78945266e-01 -9.89719418e-12  8.99230642e-01  1.19695576e-03 
 1.51400000e-07 -3.78945266e-01 -9.89752724e-12  8.99230642e-01  1.19695576e-03 
 1.56400000e-07 -3.78945266e-01 -9.89763826e-12  8.99230642e-01  1.19695576e-03 
 1.61400000e-07 -3.78945266e-01 -9.89786031e-12  8.99230642e-01  1.19695576e-03 
 1.66400000e-07 -3.78945266e-01 -9.89819338e-12  8.99230642e-01  1.19695576e-03 
 1.71400000e-07 -3.78945266e-01 -9.89863747e-12  8.99230642e-01  1.19695576e-03 
 1.76400000e-07 -3.78945266e-01 -9.89908155e-12  8.99230642e-01  1.19695576e-03 
 1.81400000e-07 -3.78945266e-01 -9.89941462e-12  8.99230642e-01  1.19695576e-03 
 1.86400000e-07 -3.78945266e-01 -9.89974769e-12  8.99230642e-01  1.19695576e-03 
 1.91400000e-07 -3.78945266e-01 -9.89974769e-12  8.99230642e-01  1.19695576e-03 
 1.96400000e-07 -3.78945266e-01 -9.89963667e-12  8.99230642e-01  1.19695576e-03 
 2.01400000e-07 -3.78945266e-01 -9.89974769e-12  8.99230642e-01  1.19695576e-03 
 2.06400000e-07 -3.78945266e-01 -9.89963667e-12  8.99230642e-01  1.19695576e-03 
 2.11400000e-07 -3.78945266e-01 -9.89941462e-12  8.99230642e-01  1.19695576e-03 
 2.16400000e-07 -3.78945266e-01 -9.89941462e-12  8.99230642e-01  1.19695576e-03 
 2.21400000e-07 -3.78945266e-01 -9.89974769e-12  8.99230642e-01  1.19695576e-03 
 2.26400000e-07 -3.78945266e-01 -9.89996973e-12  8.99230642e-01  1.19695576e-03 
 2.31400000e-07 -3.78945266e-01 -9.89974769e-12  8.99230642e-01  1.19695576e-03 
 2.36400000e-07 -3.78945266e-01 -9.89941462e-12  8.99230642e-01  1.19695576e-03 
 2.41400000e-07 -3.78945266e-01 -9.89919258e-12  8.99230642e-01  1.19695576e-03 
 2.46400000e-07 -3.78945266e-01 -9.89930360e-12  8.99230642e-01  1.19695576e-03 
 2.51400000e-07 -3.78945266e-01 -9.89941462e-12  8.99230642e-01  1.19695576e-03 
 2.56400000e-07 -3.78945266e-01 -9.89930360e-12  8.99230642e-01  1.19695576e-03 
 2.61400000e-07 -3.78945266e-01 -9.89941462e-12  8.99230642e-01  1.19695576e-03 
 2.66400000e-07 -3.78945266e-01 -9.89963667e-12  8.99230642e-01  1.19695576e-03 
 2.71400000e-07 -3.78945266e-01 -9.89985871e-12  8.99230642e-01  1.19695576e-03 
 2.76400000e-07 -3.78945266e-01 -9.90019178e-12  8.99230642e-01  1.19695576e-03 
 2.81400000e-07 -3.78945266e-01 -9.90041382e-12  8.99230642e-01  1.19695576e-03 
 2.86400000e-07 -3.78945266e-01 -9.90063587e-12  8.99230642e-01  1.19695576e-03 
 2.91400000e-07 -3.78945266e-01 -9.90085791e-12  8.99230642e-01  1.19695576e-03 
 2.96400000e-07 -3.78945266e-01 -9.90107996e-12  8.99230642e-01  1.19695576e-03 
 3.01400000e-07 -3.78945266e-01 -9.90130200e-12  8.99230642e-01  1.19695576e-03 
 3.06400000e-07 -3.78945266e-01 -9.90163507e-12  8.99230642e-01  1.19695576e-03 
 3.11400000e-07 -3.78945266e-01 -9.90196813e-12  8.99230642e-01  1.19695576e-03 
 3.16400000e-07 -3.78945266e-01 -9.90219018e-12  8.99230642e-01  1.19695576e-03 
 3.21400000e-07 -3.78945266e-01 -9.90241222e-12  8.99230642e-01  1.19695576e-03 
 3.26400000e-07 -3.78945266e-01 -9.90241222e-12  8.99230642e-01  1.19695576e-03 
 3.31400000e-07 -3.78945266e-01 -9.90219018e-12  8.99230642e-01  1.19695576e-03 
 3.36400000e-07 -3.78945266e-01 -9.90196813e-12  8.99230642e-01  1.19695576e-03 
 3.41400000e-07 -3.78945266e-01 -9.90207916e-12  8.99230642e-01  1.19695576e-03 
 3.46400000e-07 -3.78945266e-01 -9.90230120e-12  8.99230642e-01  1.19695576e-03 
 3.51400000e-07 -3.78945266e-01 -9.90219018e-12  8.99230642e-01  1.19695576e-03 
 3.56400000e-07 -3.78945266e-01 -9.90196813e-12  8.99230642e-01  1.19695576e-03 
 3.61400000e-07 -3.78945266e-01 -9.90207916e-12  8.99230642e-01  1.19695576e-03 
 3.66400000e-07 -3.78945266e-01 -9.90230120e-12  8.99230642e-01  1.19695576e-03 
 3.71400000e-07 -3.78945266e-01 -9.90207916e-12  8.99230642e-01  1.19695576e-03 
 3.76400000e-07 -3.78945266e-01 -9.90174609e-12  8.99230642e-01  1.19695576e-03 
 3.81400000e-07 -3.78945266e-01 -9.90174609e-12  8.99230642e-01  1.19695576e-03 
 3.86400000e-07 -3.78945266e-01 -9.90196813e-12  8.99230642e-01  1.19695576e-03 
 3.91400000e-07 -3.78945266e-01 -9.90230120e-12  8.99230642e-01  1.19695576e-03 
 3.96400000e-07 -3.78945266e-01 -9.90252325e-12  8.99230642e-01  1.19695576e-03 
 4.01400000e-07 -3.78945266e-01 -9.90263427e-12  8.99230642e-01  1.19695576e-03 
 4.06400000e-07 -3.78945266e-01 -9.90274529e-12  8.99230642e-01  1.19695576e-03 
 4.11400000e-07 -3.78945266e-01 -9.90296734e-12  8.99230642e-01  1.19695576e-03 
 4.16400000e-07 -3.78945266e-01 -9.90330040e-12  8.99230642e-01  1.19695576e-03 
 4.21400000e-07 -3.78945266e-01 -9.90374449e-12  8.99230642e-01  1.19695576e-03 
 4.26400000e-07 -3.78945266e-01 -9.90407756e-12  8.99230642e-01  1.19695576e-03 
 4.31400000e-07 -3.78945266e-01 -9.90418858e-12  8.99230642e-01  1.19695576e-03 
 4.36400000e-07 -3.78945266e-01 -9.90429960e-12  8.99230642e-01  1.19695576e-03 
 4.41400000e-07 -3.78945266e-01 -9.90441062e-12  8.99230642e-01  1.19695576e-03 
