 time            d1              h1              c1              p1             
 0.00000000e+00 -3.52633007e-01 -1.29028788e-10  8.07945399e-01  1.03400476e-03 
 5.00000000e-11 -3.52633007e-01 -1.29028677e-10  8.07945399e-01  1.03400476e-03 
 1.00000000e-10 -3.52633007e-01 -1.29028677e-10  8.07945399e-01  1.03400476e-03 
 2.00000000e-10 -3.52633007e-01 -1.29028677e-10  8.07945399e-01  1.03400476e-03 
 4.00000000e-10 -3.52633007e-01 -1.29028677e-10  8.07945399e-01  1.03400476e-03 
 8.00000000e-10 -3.52633007e-01 -1.29028677e-10  8.07945399e-01  1.03400476e-03 
 1.60000000e-09 -3.52633007e-01 -1.29028899e-10  8.07945399e-01  1.03400476e-03 
 3.20000000e-09 -3.52633007e-01 -1.29029010e-10  8.07945399e-01  1.03400476e-03 
 6.40000000e-09 -3.52633007e-01 -1.29029343e-10  8.07945399e-01  1.03400476e-03 
 1.14000000e-08 -3.52633007e-01 -1.29030675e-10  8.07945399e-01  1.03400476e-03 
 1.64000000e-08 -3.52633007e-01 -1.29029898e-10  8.07945399e-01  1.03400476e-03 
 2.14000000e-08 -3.52633007e-01 -1.29029010e-10  8.07945399e-01  1.03400476e-03 
 2.64000000e-08 -3.52633007e-01 -1.29028122e-10  8.07945399e-01  1.03400476e-03 
 3.14000000e-08 -3.52633007e-01 -1.29027122e-10  8.07945399e-01  1.03400476e-03 
 3.64000000e-08 -3.52633007e-01 -1.29026123e-10  8.07945399e-01  1.03400476e-03 
 4.14000000e-08 -3.52633007e-01 -1.29025235e-10  8.07945399e-01  1.03400476e-03 
 4.64000000e-08 -3.52633007e-01 -1.29024458e-10  8.07945399e-01  1.03400476e-03 
 5.14000000e-08 -3.52633007e-01 -1.29023570e-10  8.07945399e-01  1.03400476e-03 
 5.64000000e-08 -3.52633007e-01 -1.29022570e-10  8.07945399e-01  1.03400476e-03 
 6.14000000e-08 -3.52633007e-01 -1.29021682e-10  8.07945399e-01  1.03400476e-03 
 6.64000000e-08 -3.52633007e-01 -1.29021016e-10  8.07945399e-01  1.03400476e-03 
 7.14000000e-08 -3.52633007e-01 -1.29020239e-10  8.07945399e-01  1.03400476e-03 
 7.64000000e-08 -3.52633007e-01 -1.29019462e-10  8.07945399e-01  1.03400476e-03 
 8.14000000e-08 -3.52633007e-01 -1.29018685e-10  8.07945399e-01  1.03400476e-03 
 8.64000000e-08 -3.52633007e-01 -1.29017796e-10  8.07945399e-01  1.03400476e-03 
