 time            d6              h6              c6              p6             
 0.00000000e+00 -3.61835286e-01 -2.81774604e-13  9.89419153e-01  1.36022280e-03 
 5.00000000e-11 -3.61835286e-01 -2.81663581e-13  9.89419153e-01  1.36022280e-03 
 1.00000000e-10 -3.61835286e-01 -2.81441537e-13  9.89419153e-01  1.36022280e-03 
 2.00000000e-10 -3.61835286e-01 -2.81108470e-13  9.89419153e-01  1.36022280e-03 
 4.00000000e-10 -3.61835286e-01 -2.80886425e-13  9.89419153e-01  1.36022280e-03 
 8.00000000e-10 -3.61835286e-01 -2.80664381e-13  9.89419153e-01  1.36022280e-03 
 1.60000000e-09 -3.61835286e-01 -2.80220291e-13  9.89419153e-01  1.36022280e-03 
 3.20000000e-09 -3.61835286e-01 -2.80331314e-13  9.89419153e-01  1.36022280e-03 
 6.40000000e-09 -3.61835286e-01 -2.80331314e-13  9.89419153e-01  1.36022280e-03 
 1.14000000e-08 -3.61835286e-01 -2.80775403e-13  9.89419153e-01  1.36022280e-03 
 1.64000000e-08 -3.61835286e-01 -2.82440737e-13  9.89419153e-01  1.36022280e-03 
 2.14000000e-08 -3.61835286e-01 -2.83995050e-13  9.89419153e-01  1.36022280e-03 
 2.64000000e-08 -3.61835286e-01 -2.85216295e-13  9.89419153e-01  1.36022280e-03 
 3.14000000e-08 -3.61835286e-01 -2.86326518e-13  9.89419153e-01  1.36022280e-03 
 3.64000000e-08 -3.61835286e-01 -2.87436741e-13  9.89419153e-01  1.36022280e-03 
 4.14000000e-08 -3.61835286e-01 -2.88435942e-13  9.89419153e-01  1.36022280e-03 
 4.64000000e-08 -3.61835286e-01 -2.89768209e-13  9.89419153e-01  1.36022280e-03 
 5.14000000e-08 -3.61835286e-01 -2.91433544e-13  9.89419153e-01  1.36022280e-03 
 5.64000000e-08 -3.61835286e-01 -2.93209901e-13  9.89419153e-01  1.36022280e-03 
 6.14000000e-08 -3.61835286e-01 -2.94875235e-13  9.89419153e-01  1.36022280e-03 
 6.64000000e-08 -3.61835286e-01 -2.96207503e-13  9.89419153e-01  1.36022280e-03 
 7.14000000e-08 -3.61835286e-01 -2.97650793e-13  9.89419153e-01  1.36022280e-03 
 7.64000000e-08 -3.61835286e-01 -2.99094083e-13  9.89419153e-01  1.36022280e-03 
 8.14000000e-08 -3.61835286e-01 -3.00426350e-13  9.89419153e-01  1.36022280e-03 
 8.64000000e-08 -3.61835286e-01 -3.01980663e-13  9.89419153e-01  1.36022280e-03 
 9.14000000e-08 -3.61835286e-01 -3.03423953e-13  9.89419153e-01  1.36022280e-03 
 9.64000000e-08 -3.61835286e-01 -3.04756220e-13  9.89419153e-01  1.36022280e-03 
 1.01400000e-07 -3.61835286e-01 -3.05977466e-13  9.89419153e-01  1.36022280e-03 
 1.06400000e-07 -3.61835286e-01 -3.07309733e-13  9.89419153e-01  1.36022280e-03 
 1.11400000e-07 -3.61835286e-01 -3.08864045e-13  9.89419153e-01  1.36022280e-03 
 1.16400000e-07 -3.61835286e-01 -3.10196313e-13  9.89419153e-01  1.36022280e-03 
 1.21400000e-07 -3.61835286e-01 -3.11639603e-13  9.89419153e-01  1.36022280e-03 
 1.26400000e-07 -3.61835286e-01 -3.13304938e-13  9.89419153e-01  1.36022280e-03 
 1.31400000e-07 -3.61835286e-01 -3.14859250e-13  9.89419153e-01  1.36022280e-03 
 1.36400000e-07 -3.61835286e-01 -3.16080495e-13  9.89419153e-01  1.36022280e-03 
 1.41400000e-07 -3.61835286e-01 -3.17634807e-13  9.89419153e-01  1.36022280e-03 
 1.46400000e-07 -3.61835286e-01 -3.19411164e-13  9.89419153e-01  1.36022280e-03 
 1.51400000e-07 -3.61835286e-01 -3.20965476e-13  9.89419153e-01  1.36022280e-03 
 1.56400000e-07 -3.61835286e-01 -3.22519789e-13  9.89419153e-01  1.36022280e-03 
 1.61400000e-07 -3.61835286e-01 -3.24074101e-13  9.89419153e-01  1.36022280e-03 
 1.66400000e-07 -3.61835286e-01 -3.25295346e-13  9.89419153e-01  1.36022280e-03 
 1.71400000e-07 -3.61835286e-01 -3.26072502e-13  9.89419153e-01  1.36022280e-03 
 1.76400000e-07 -3.61835286e-01 -3.27071703e-13  9.89419153e-01  1.36022280e-03 
 1.81400000e-07 -3.61835286e-01 -3.28514993e-13  9.89419153e-01  1.36022280e-03 
 1.86400000e-07 -3.61835286e-01 -3.29958283e-13  9.89419153e-01  1.36022280e-03 
 1.91400000e-07 -3.61835286e-01 -3.31401573e-13  9.89419153e-01  1.36022280e-03 
 1.96400000e-07 -3.61835286e-01 -3.32622818e-13  9.89419153e-01  1.36022280e-03 
 2.01400000e-07 -3.61835286e-01 -3.33510997e-13  9.89419153e-01  1.36022280e-03 
