 time            d3              h3              c3              p3             
 0.00000000e+00 -3.60990730e-01 -6.74871270e-12  8.99230230e-01  1.19691553e-03 
 5.00000000e-11 -3.60990730e-01 -6.74871270e-12  8.99230230e-01  1.19691553e-03 
 1.00000000e-10 -3.60990730e-01 -6.74882372e-12  8.99230230e-01  1.19691553e-03 
 2.00000000e-10 -3.60990730e-01 -6.74915679e-12  8.99230230e-01  1.19691553e-03 
 4.00000000e-10 -3.60990730e-01 -6.74948986e-12  8.99230230e-01  1.19691553e-03 
 8.00000000e-10 -3.60990730e-01 -6.74882372e-12  8.99230230e-01  1.19691553e-03 
 1.60000000e-09 -3.60990730e-01 -6.74815759e-12  8.99230230e-01  1.19691553e-03 
 3.20000000e-09 -3.60990730e-01 -6.74871270e-12  8.99230230e-01  1.19691553e-03 
 6.40000000e-09 -3.60990730e-01 -6.74915679e-12  8.99230230e-01  1.19691553e-03 
 1.14000000e-08 -3.60990730e-01 -6.74971190e-12  8.99230230e-01  1.19691553e-03 
 1.64000000e-08 -3.60990730e-01 -6.75037803e-12  8.99230230e-01  1.19691553e-03 
 2.14000000e-08 -3.60990730e-01 -6.75148826e-12  8.99230230e-01  1.19691553e-03 
 2.64000000e-08 -3.60990730e-01 -6.75237644e-12  8.99230230e-01  1.19691553e-03 
 3.14000000e-08 -3.60990730e-01 -6.75270950e-12  8.99230230e-01  1.19691553e-03 
 3.64000000e-08 -3.60990730e-01 -6.75315359e-12  8.99230230e-01  1.19691553e-03 
 4.14000000e-08 -3.60990730e-01 -6.75404177e-12  8.99230230e-01  1.19691553e-03 
 4.64000000e-08 -3.60990730e-01 -6.75492995e-12  8.99230230e-01  1.19691553e-03 
 5.14000000e-08 -3.60990730e-01 -6.75559608e-12  8.99230230e-01  1.19691553e-03 
 5.64000000e-08 -3.60990730e-01 -6.75626222e-12  8.99230230e-01  1.19691553e-03 
 6.14000000e-08 -3.60990730e-01 -6.75692835e-12  8.99230230e-01  1.19691553e-03 
 6.64000000e-08 -3.60990730e-01 -6.75770551e-12  8.99230230e-01  1.19691553e-03 
 7.14000000e-08 -3.60990730e-01 -6.75826062e-12  8.99230230e-01  1.19691553e-03 
 7.64000000e-08 -3.60990730e-01 -6.75870471e-12  8.99230230e-01  1.19691553e-03 
 8.14000000e-08 -3.60990730e-01 -6.75925982e-12  8.99230230e-01  1.19691553e-03 
 8.64000000e-08 -3.60990730e-01 -6.75981493e-12  8.99230230e-01  1.19691553e-03 
 9.14000000e-08 -3.60990730e-01 -6.76048106e-12  8.99230230e-01  1.19691553e-03 
 9.64000000e-08 -3.60990730e-01 -6.76114720e-12  8.99230230e-01  1.19691553e-03 
 1.01400000e-07 -3.60990730e-01 -6.76192435e-12  8.99230230e-01  1.19691553e-03 
 1.06400000e-07 -3.60990730e-01 -6.76259049e-12  8.99230230e-01  1.19691553e-03 
 1.11400000e-07 -3.60990730e-01 -6.76325662e-12  8.99230230e-01  1.19691553e-03 
 1.16400000e-07 -3.60990730e-01 -6.76381173e-12  8.99230230e-01  1.19691553e-03 
 1.21400000e-07 -3.60990730e-01 -6.76436684e-12  8.99230230e-01  1.19691553e-03 
 1.26400000e-07 -3.60990730e-01 -6.76514400e-12  8.99230230e-01  1.19691553e-03 
 1.31400000e-07 -3.60990730e-01 -6.76581013e-12  8.99230230e-01  1.19691553e-03 
 1.36400000e-07 -3.60990730e-01 -6.76647627e-12  8.99230230e-01  1.19691553e-03 
 1.41400000e-07 -3.60990730e-01 -6.76747547e-12  8.99230230e-01  1.19691553e-03 
 1.46400000e-07 -3.60990730e-01 -6.76847467e-12  8.99230230e-01  1.19691553e-03 
 1.51400000e-07 -3.60990730e-01 -6.76902978e-12  8.99230230e-01  1.19691553e-03 
 1.56400000e-07 -3.60990730e-01 -6.76958489e-12  8.99230230e-01  1.19691553e-03 
 1.61400000e-07 -3.60990730e-01 -6.77047307e-12  8.99230230e-01  1.19691553e-03 
 1.66400000e-07 -3.60990730e-01 -6.77136125e-12  8.99230230e-01  1.19691553e-03 
 1.71400000e-07 -3.60990730e-01 -6.77213841e-12  8.99230230e-01  1.19691553e-03 
 1.76400000e-07 -3.60990730e-01 -6.77302658e-12  8.99230230e-01  1.19691553e-03 
 1.81400000e-07 -3.60990730e-01 -6.77391476e-12  8.99230230e-01  1.19691553e-03 
 1.86400000e-07 -3.60990730e-01 -6.77469192e-12  8.99230230e-01  1.19691553e-03 
 1.91400000e-07 -3.60990730e-01 -6.77569112e-12  8.99230230e-01  1.19691553e-03 
 1.96400000e-07 -3.60990730e-01 -6.77657930e-12  8.99230230e-01  1.19691553e-03 
 2.01400000e-07 -3.60990730e-01 -6.77702339e-12  8.99230230e-01  1.19691553e-03 
 2.06400000e-07 -3.60990730e-01 -6.77735645e-12  8.99230230e-01  1.19691553e-03 
 2.11400000e-07 -3.60990730e-01 -6.77780054e-12  8.99230230e-01  1.19691553e-03 
 2.16400000e-07 -3.60990730e-01 -6.77857770e-12  8.99230230e-01  1.19691553e-03 
 2.21400000e-07 -3.60990730e-01 -6.77924383e-12  8.99230230e-01  1.19691553e-03 
 2.26400000e-07 -3.60990730e-01 -6.77968792e-12  8.99230230e-01  1.19691553e-03 
 2.31400000e-07 -3.60990730e-01 -6.78024303e-12  8.99230230e-01  1.19691553e-03 
 2.36400000e-07 -3.60990730e-01 -6.78090917e-12  8.99230230e-01  1.19691553e-03 
