 frequency           real(dg)            imag(dg)           
 1.000000000000e+00  1.523621640241e+01 -2.422425489036e-06 
 1.079775162328e+00  1.523621640241e+01 -2.615674875650e-06 
 1.165914401180e+00  1.523621640241e+01 -2.824340763452e-06 
 1.258925411794e+00  1.523621640241e+01 -3.049653006325e-06 
 1.359356390879e+00  1.523621640241e+01 -3.292939569947e-06 
 1.467799267622e+00  1.523621640241e+01 -3.555634358675e-06 
 1.584893192461e+00  1.523621640241e+01 -3.839285666817e-06 
 1.711328304162e+00  1.523621640241e+01 -4.145565304109e-06 
 1.847849797422e+00  1.523621640241e+01 -4.476278449185e-06 
 1.995262314969e+00  1.523621640241e+01 -4.833374289092e-06 
 2.154434690032e+00  1.523621640241e+01 -5.218957507595e-06 
 2.326305067154e+00  1.523621640241e+01 -5.635300689945e-06 
 2.511886431510e+00  1.523621640241e+01 -6.084857717251e-06 
 2.712272579332e+00  1.523621640241e+01 -6.570278229385e-06 
 2.928644564625e+00  1.523621640241e+01 -7.094423241672e-06 
 3.162277660168e+00  1.523621640241e+01 -7.660382007398e-06 
 3.414548873834e+00  1.523621640241e+01 -8.271490225530e-06 
 3.686945064520e+00  1.523621640241e+01 -8.931349700963e-06 
 3.981071705535e+00  1.523621640241e+01 -9.643849573163e-06 
 4.298662347082e+00  1.523621640241e+01 -1.041318923833e-05 
 4.641588833613e+00  1.523621640241e+01 -1.124390310016e-05 
 5.011872336273e+00  1.523621640241e+01 -1.214088729517e-05 
 5.411695265465e+00  1.523621640240e+01 -1.310942854995e-05 
 5.843414133735e+00  1.523621640240e+01 -1.415523534054e-05 
 6.309573444802e+00  1.523621640240e+01 -1.528447153762e-05 
 6.812920690580e+00  1.523621640240e+01 -1.650379273562e-05 
 7.356422544596e+00  1.523621640239e+01 -1.782038548012e-05 
 7.943282347243e+00  1.523621640239e+01 -1.924200962454e-05 
 8.576958985909e+00  1.523621640239e+01 -2.077704406584e-05 
 9.261187281288e+00  1.523621640238e+01 -2.243453612887e-05 
 1.000000000000e+01  1.523621640238e+01 -2.422425489029e-05 
 1.079775162328e+01  1.523621640237e+01 -2.615674875642e-05 
 1.165914401180e+01  1.523621640236e+01 -2.824340763442e-05 
 1.258925411794e+01  1.523621640235e+01 -3.049653006313e-05 
 1.359356390879e+01  1.523621640234e+01 -3.292939569932e-05 
 1.467799267622e+01  1.523621640233e+01 -3.555634358656e-05 
