 frequency           real(dg)            imag(dg)           
 1.000000000000e+00  1.609634206628e+01 -2.665739637481e-06 
 1.079775162328e+00  1.609634206628e+01 -2.878399449785e-06 
 1.165914401180e+00  1.609634206628e+01 -3.108024233135e-06 
 1.258925411794e+00  1.609634206628e+01 -3.355967370852e-06 
 1.359356390879e+00  1.609634206628e+01 -3.623690212628e-06 
 1.467799267622e+00  1.609634206628e+01 -3.912770687566e-06 
 1.584893192461e+00  1.609634206628e+01 -4.224912604317e-06 
 1.711328304162e+00  1.609634206628e+01 -4.561955693147e-06 
 1.847849797422e+00  1.609634206628e+01 -4.925886449100e-06 
 1.995262314969e+00  1.609634206628e+01 -5.318849840184e-06 
 2.154434690032e+00  1.609634206628e+01 -5.743161949582e-06 
 2.326305067154e+00  1.609634206628e+01 -6.201323626384e-06 
 2.511886431510e+00  1.609634206628e+01 -6.696035225325e-06 
 2.712272579332e+00  1.609634206628e+01 -7.230212522377e-06 
 2.928644564625e+00  1.609634206628e+01 -7.807003900014e-06 
 3.162277660168e+00  1.609634206628e+01 -8.429808903430e-06 
 3.414548873834e+00  1.609634206628e+01 -9.102298277092e-06 
 3.686945064520e+00  1.609634206628e+01 -9.828435599702e-06 
 3.981071705535e+00  1.609634206628e+01 -1.061250064509e-05 
 4.298662347082e+00  1.609634206628e+01 -1.145911460676e-05 
 4.641588833613e+00  1.609634206627e+01 -1.237326733464e-05 
 5.011872336273e+00  1.609634206627e+01 -1.336034674479e-05 
 5.411695265465e+00  1.609634206627e+01 -1.442617057511e-05 
 5.843414133735e+00  1.609634206627e+01 -1.557702067450e-05 
 6.309573444802e+00  1.609634206627e+01 -1.681968002739e-05 
 6.812920690580e+00  1.609634206626e+01 -1.816147273187e-05 
 7.356422544596e+00  1.609634206626e+01 -1.961030716716e-05 
 7.943282347243e+00  1.609634206626e+01 -2.117472260471e-05 
 8.576958985909e+00  1.609634206625e+01 -2.286393953774e-05 
 9.261187281288e+00  1.609634206625e+01 -2.468791402581e-05 
 1.000000000000e+01  1.609634206624e+01 -2.665739637474e-05 
 1.079775162328e+01  1.609634206623e+01 -2.878399449776e-05 
 1.165914401180e+01  1.609634206622e+01 -3.108024233124e-05 
 1.258925411794e+01  1.609634206621e+01 -3.355967370837e-05 
 1.359356390879e+01  1.609634206620e+01 -3.623690212610e-05 
 1.467799267622e+01  1.609634206613e+01 -3.912770687512e-05 
 1.584893192461e+01  1.609634206611e+01 -4.224912604256e-05 
 1.711328304162e+01  1.609634206609e+01 -4.561955693075e-05 
 1.847849797422e+01  1.609634206607e+01 -4.925886449015e-05 
 1.995262314969e+01  1.609634206605e+01 -5.318849840085e-05 
 2.154434690032e+01  1.609634206602e+01 -5.743161949464e-05 
 2.326305067154e+01  1.609634206598e+01 -6.201323626244e-05 
 2.511886431510e+01  1.609634206594e+01 -6.696035225158e-05 
 2.712272579332e+01  1.609634206590e+01 -7.230212522175e-05 
 2.928644564625e+01  1.609634206585e+01 -7.807003899770e-05 
 3.162277660168e+01  1.609634206578e+01 -8.429808903133e-05 
 3.414548873834e+01  1.609634206571e+01 -9.102298276730e-05 
 3.686945064520e+01  1.609634206563e+01 -9.828435599260e-05 
 3.981071705535e+01  1.609634206546e+01 -1.061250064447e-04 
 4.298662347082e+01  1.609634206535e+01 -1.145911460600e-04 
 4.641588833613e+01  1.609634206522e+01 -1.237326733372e-04 
 5.011872336273e+01  1.609634206506e+01 -1.336034674366e-04 
 5.411695265465e+01  1.609634206481e+01 -1.442617057361e-04 
 5.843414133735e+01  1.609634206460e+01 -1.557702067268e-04 
 6.309573444802e+01  1.609634206435e+01 -1.681968002516e-04 
 6.812920690580e+01  1.609634206400e+01 -1.816147272900e-04 
 7.356422544596e+01  1.609634206360e+01 -1.961030716349e-04 
 7.943282347243e+01  1.609634206321e+01 -2.117472260023e-04 
 8.576958985909e+01  1.609634206269e+01 -2.286393953207e-04 
 9.261187281288e+01  1.609634206209e+01 -2.468791401867e-04 
 1.000000000000e+02  1.609634206140e+01 -2.665739636578e-04 
 1.079775162328e+02  1.609634206055e+01 -2.878399448633e-04 
 1.165914401180e+02  1.609634205964e+01 -3.108024231701e-04 
 1.258925411794e+02  1.609634205853e+01 -3.355967369042e-04 
 1.359356390879e+02  1.609634205725e+01 -3.623690210353e-04 
 1.467799267622e+02  1.609634205579e+01 -3.912770684718e-04 
 1.584893192461e+02  1.609634205403e+01 -4.224912600726e-04 
 1.711328304162e+02  1.609634205202e+01 -4.561955688637e-04 
 1.847849797422e+02  1.609634204964e+01 -4.925886443414e-04 
 1.995262314969e+02  1.609634204685e+01 -5.318849833006e-04 
 2.154434690032e+02  1.609634204365e+01 -5.743161940559e-04 
 2.326305067154e+02  1.609634203990e+01 -6.201323615031e-04 
 2.511886431510e+02  1.609634203553e+01 -6.696035211039e-04 
 2.712272579332e+02  1.609634203044e+01 -7.230212504409e-04 
 2.928644564625e+02  1.609634202447e+01 -7.807003877370e-04 
 3.162277660168e+02  1.609634201756e+01 -8.429808874942e-04 
 3.414548873834e+02  1.609634200948e+01 -9.102298241236e-04 
 3.686945064520e+02  1.609634200007e+01 -9.828435554580e-04 
 3.981071705535e+02  1.609634198907e+01 -1.061250058827e-03 
 4.298662347082e+02  1.609634197624e+01 -1.145911453520e-03 
 4.641588833613e+02  1.609634196131e+01 -1.237326724458e-03 
 5.011872336273e+02  1.609634194391e+01 -1.336034663142e-03 
 5.411695265465e+02  1.609634192360e+01 -1.442617043237e-03 
 5.843414133735e+02  1.609634189994e+01 -1.557702049484e-03 
 6.309573444802e+02  1.609634187232e+01 -1.681967980117e-03 
 6.812920690580e+02  1.609634184015e+01 -1.816147244708e-03 
 7.356422544596e+02  1.609634180268e+01 -1.961030680875e-03 
 7.943282347243e+02  1.609634175892e+01 -2.117472215345e-03 
 8.576958985909e+02  1.609634170789e+01 -2.286393896953e-03 
 9.261187281288e+02  1.609634164844e+01 -2.468791331052e-03 
 1.000000000000e+03  1.609634157912e+01 -2.665739547428e-03 
 1.079775162328e+03  1.609634149834e+01 -2.878399336431e-03 
 1.165914401180e+03  1.609634140413e+01 -3.108024090439e-03 
 1.258925411794e+03  1.609634129424e+01 -3.355967191196e-03 
 1.359356390879e+03  1.609634116616e+01 -3.623689986456e-03 
 1.467799267622e+03  1.609634101677e+01 -3.912770402813e-03 
 1.584893192461e+03  1.609634084268e+01 -4.224912245854e-03 
 1.711328304162e+03  1.609634063968e+01 -4.561955241875e-03 
 1.847849797422e+03  1.609634040296e+01 -4.925885880966e-03 
 1.995262314969e+03  1.609634012700e+01 -5.318849124953e-03 
 2.154434690032e+03  1.609633980525e+01 -5.743161049165e-03 
 2.326305067154e+03  1.609633943014e+01 -6.201322492846e-03 
 2.511886431510e+03  1.609633899276e+01 -6.696033798284e-03 
 2.712272579332e+03  1.609633848284e+01 -7.230210725854e-03 
 2.928644564625e+03  1.609633788829e+01 -7.807001638323e-03 
