 time                v(src)              v(sample)           v(hold)             v(acq)              v(conv)             i(vdd)             
 2.000000000000e-09  8.100000000000e-01  8.100300550565e-01  8.108043422837e-01  1.620000000000e+00  0.000000000000e+00 -2.608414514112e-11 
 2.101903928693e-09  8.100000000000e-01  8.100300470896e-01  8.108041271648e-01  1.620000000000e+00  0.000000000000e+00 -3.243620346486e-11 
 2.305711786078e-09  8.100000000000e-01  8.100300311608e-01  8.108036970653e-01  1.620000000000e+00  0.000000000000e+00 -3.547079520940e-11 
 2.713327500849e-09  8.100000000000e-01  8.100299993270e-01  8.108028375239e-01  1.620000000000e+00  0.000000000000e+00 -3.515084641972e-11 
 3.528558930390e-09  8.100000000000e-01  8.100299357580e-01  8.108011211508e-01  1.620000000000e+00  0.000000000000e+00 -3.473375061738e-11 
 5.159021789473e-09  8.100000000000e-01  8.100298090157e-01  8.107976992831e-01  1.620000000000e+00  0.000000000000e+00 -3.463042521359e-11 
 7.159021789473e-09  8.100000000000e-01  8.100296542666e-01  8.107935216208e-01  1.620000000000e+00  0.000000000000e+00 -3.454338289580e-11 
 9.159021789473e-09  8.100000000000e-01  8.100295003062e-01  8.107893656365e-01  1.620000000000e+00  0.000000000000e+00 -3.444767889552e-11 
 1.115902178947e-08  8.100000000000e-01  8.100293471310e-01  8.107852312267e-01  1.620000000000e+00  0.000000000000e+00 -3.435164959989e-11 
 1.315902178947e-08  8.100000000000e-01  8.100291947372e-01  8.107811182838e-01  1.620000000000e+00  0.000000000000e+00 -3.425623037182e-11 
 1.515902178947e-08  8.100000000000e-01  8.100290431209e-01  8.107770266992e-01  1.620000000000e+00  0.000000000000e+00 -3.416143314619e-11 
 1.715902178947e-08  8.100000000000e-01  8.100288922784e-01  8.107729563640e-01  1.620000000000e+00  0.000000000000e+00 -3.406667366815e-11 
 1.857951089474e-08  8.100000000000e-01  8.100287856115e-01  8.107700782839e-01  1.620000000000e+00  0.000000000000e+00 -3.399999783663e-11 
 2.000000000000e-08  8.100000000000e-01  8.100286793318e-01  8.107672108335e-01  1.620000000000e+00  0.000000000000e+00 -3.393341221072e-11 
 2.001845320269e-08  8.063093594617e-01  8.070928690948e-01  8.107670589777e-01  1.620000000000e+00  0.000000000000e+00 -9.144583426490e-07 
 2.005535960807e-08  7.989280783851e-01  8.001771556308e-01  8.107662831993e-01  1.620000000000e+00  0.000000000000e+00 -8.799865258991e-07 
 2.009473141597e-08  7.910537168063e-01  7.926145320389e-01  8.107644791803e-01  1.620000000000e+00  0.000000000000e+00 -6.700859899669e-07 
 2.014135301768e-08  7.817293964646e-01  7.837925892015e-01  8.107607692597e-01  1.620000000000e+00  0.000000000000e+00 -5.896667748834e-07 
 2.023459622109e-08  7.630807557812e-01  7.665265243348e-01  8.107468074905e-01  1.620000000000e+00  0.000000000000e+00 -5.119134775025e-07 
 2.032450356831e-08  7.450992863371e-01  7.503943988511e-01  8.107227155117e-01  1.620000000000e+00  0.000000000000e+00 -4.800255143064e-07 
 2.045824028739e-08  7.183519425216e-01  7.275457635324e-01  8.106590440547e-01  1.620000000000e+00  0.000000000000e+00 -4.375601100895e-07 
 2.064526372060e-08  6.809472558801e-01  6.982154109596e-01  8.104879467701e-01  1.620000000000e+00  0.000000000000e+00 -3.896564126507e-07 
 2.082263186030e-08  6.454736279400e-01  6.731048976029e-01  8.102079036815e-01  1.620000000000e+00  0.000000000000e+00 -3.572278034861e-07 
 2.100000000000e-08  6.100000000000e-01  6.501692619750e-01  8.097851541057e-01  1.620000000000e+00  0.000000000000e+00 -3.362539370081e-07 
 2.101107877036e-08  6.100000000000e-01  6.499474811044e-01  8.097541345908e-01  1.620000000000e+00  0.000000000000e+00 -6.185948813078e-08 
 2.103323631107e-08  6.100000000000e-01  6.498796464660e-01  8.096920387129e-01  1.620000000000e+00  0.000000000000e+00 -1.394516992456e-09 
 2.107755139249e-08  6.100000000000e-01  6.498864400524e-01  8.095678302966e-01  1.620000000000e+00  0.000000000000e+00 -2.967052847388e-08 
 2.111981151920e-08  6.100000000000e-01  6.498867370245e-01  8.094493963784e-01  1.620000000000e+00  0.000000000000e+00 -3.312844530925e-08 
 2.120433177260e-08  6.100000000000e-01  6.498766873077e-01  8.092125779547e-01  1.620000000000e+00  0.000000000000e+00 -3.095347671263e-08 
 2.137337227940e-08  6.100000000000e-01  6.498553125729e-01  8.087391308579e-01  1.620000000000e+00  0.000000000000e+00 -3.064554208400e-08 
 2.171145329300e-08  6.100000000000e-01  6.498126117962e-01  8.077929956838e-01  1.620000000000e+00  0.000000000000e+00 -3.076227693163e-08 
 2.238761532021e-08  6.100000000000e-01  6.497263248440e-01  8.059037915483e-01  1.620000000000e+00  0.000000000000e+00 -3.066580377855e-08 
 2.373993937463e-08  6.100000000000e-01  6.495497719982e-01  8.021378997705e-01  1.620000000000e+00  0.000000000000e+00 -3.043865856202e-08 
 2.573993937463e-08  6.100000000000e-01  6.492780625874e-01  7.966000297169e-01  1.620000000000e+00  0.000000000000e+00 -3.010573039338e-08 
 2.773993937463e-08  6.100000000000e-01  6.489921947821e-01  7.911015241134e-01  1.620000000000e+00  0.000000000000e+00 -2.977189979355e-08 
 2.973993937463e-08  6.100000000000e-01  6.486903011368e-01  7.856444230786e-01  1.620000000000e+00  0.000000000000e+00 -2.943530643175e-08 
 3.173993937463e-08  6.100000000000e-01  6.483703351944e-01  7.802311015039e-01  1.620000000000e+00  0.000000000000e+00 -2.909419020288e-08 
 3.373993937463e-08  6.100000000000e-01  6.480300884873e-01  7.748642526932e-01  1.620000000000e+00  0.000000000000e+00 -2.874710279989e-08 
 3.573993937463e-08  6.100000000000e-01  6.476672271267e-01  7.695468946154e-01  1.620000000000e+00  0.000000000000e+00 -2.839245687033e-08 
 3.773993937463e-08  6.100000000000e-01  6.472793519417e-01  7.642823780562e-01  1.620000000000e+00  0.000000000000e+00 -2.802854088326e-08 
 3.973993937463e-08  6.100000000000e-01  6.468640828678e-01  7.590743874953e-01  1.620000000000e+00  0.000000000000e+00 -2.765355146041e-08 
 4.173993937463e-08  6.100000000000e-01  6.464191648681e-01  7.539269296394e-01  1.620000000000e+00  0.000000000000e+00 -2.726564296148e-08 
 4.373993937463e-08  6.100000000000e-01  6.459425868441e-01  7.488443066988e-01  1.620000000000e+00  0.000000000000e+00 -2.686299596934e-08 
 4.573993937463e-08  6.100000000000e-01  6.454327094100e-01  7.438310726455e-01  1.620000000000e+00  0.000000000000e+00 -2.644391680936e-08 
 4.773993937463e-08  6.100000000000e-01  6.448883643492e-01  7.388919744737e-01  1.620000000000e+00  0.000000000000e+00 -2.600692039752e-08 
 4.973993937463e-08  6.100000000000e-01  6.443089506652e-01  7.340318794782e-01  1.620000000000e+00  0.000000000000e+00 -2.555082431606e-08 
 5.173993937463e-08  6.100000000000e-01  6.436944747845e-01  7.292556941445e-01  1.620000000000e+00  0.000000000000e+00 -2.507484250849e-08 
 5.373993937463e-08  6.100000000000e-01  6.430455824283e-01  7.245682772346e-01  1.620000000000e+00  0.000000000000e+00 -2.457862109758e-08 
 5.573993937463e-08  6.100000000000e-01  6.423635102251e-01  7.199743555297e-01  1.620000000000e+00  0.000000000000e+00 -2.406229700937e-08 
 5.773993937463e-08  6.100000000000e-01  6.416500499359e-01  7.154784437783e-01  1.620000000000e+00  0.000000000000e+00 -2.352642315963e-08 
