 frequency           imag(i(vs109_p_0))  imag(i(vs109_p_1))  imag(i(vs109_p_2))  imag(i(vs109_p_3))  imag(i(vs109_p_4))  imag(i(vs109_p_5))  imag(i(vs109_p_6))  imag(i(vs109_p_7))  imag(i(vs109_p_8))  imag(i(vs109_p_9))  imag(i(vs109_p_10)) imag(i(vs109_p_11)) imag(i(vs109_p_12)) imag(i(vs109_n_0))  imag(i(vs109_n_1))  imag(i(vs109_n_2))  imag(i(vs109_n_3))  imag(i(vs109_n_4))  imag(i(vs109_n_5))  imag(i(vs109_n_6))  imag(i(vs109_n_7))  imag(i(vs109_n_8))  imag(i(vs109_n_9))  imag(i(vs109_n_10)) imag(i(vs109_n_11)) imag(i(vs109_n_12))
 1.000000000000e+03 -1.250467092852e-10 -2.494597232363e-10 -4.987589949651e-10 -9.982482456882e-10 -1.993958461869e-09 -3.989352156904e-09 -7.981776414527e-09 -1.596036475025e-08 -3.192177621761e-08 -6.383392482518e-08 -1.276861557160e-07 -2.553763442589e-07 -1.247525866387e-10 -1.247857941616e-10 -2.497167789485e-10 -4.981496547195e-10 -9.971995791243e-10 -1.995646212187e-09 -3.990284795004e-09 -7.982024181361e-09 -1.595970323700e-08 -3.192427024531e-08 -6.384681228146e-08 -1.276936414607e-07 -2.553646231295e-07 -1.246683194005e-10 
