 frequency           imag(i(vs95_p_0))   imag(i(vs95_p_1))   imag(i(vs95_p_2))   imag(i(vs95_p_3))   imag(i(vs95_p_4))   imag(i(vs95_p_5))   imag(i(vs95_p_6))   imag(i(vs95_p_7))   imag(i(vs95_p_8))   imag(i(vs95_p_9))   imag(i(vs95_p_10))  imag(i(vs95_p_11))  imag(i(vs95_p_12))  imag(i(vs95_n_0))   imag(i(vs95_n_1))   imag(i(vs95_n_2))   imag(i(vs95_n_3))   imag(i(vs95_n_4))   imag(i(vs95_n_5))   imag(i(vs95_n_6))   imag(i(vs95_n_7))   imag(i(vs95_n_8))   imag(i(vs95_n_9))   imag(i(vs95_n_10))  imag(i(vs95_n_11))  imag(i(vs95_n_12)) 
 1.000000000000e+03 -1.245512598563e-10 -2.494661918158e-10 -4.988356015362e-10 -9.974934009582e-10 -1.995746526843e-09 -3.989534445670e-09 -7.980678637839e-09 -1.596230517245e-08 -3.192257309881e-08 -6.384221688314e-08 -1.276860098793e-07 -2.553546819940e-07 -1.244876704028e-10 -1.246095565343e-10 -2.491377770435e-10 -4.987844196573e-10 -9.971565145134e-10 -1.995751768975e-09 -3.988746520583e-09 -7.977760178092e-09 -1.595945561129e-08 -3.192241340594e-08 -6.383961260306e-08 -1.276877956607e-07 -2.553735550405e-07 -1.250377214442e-10 
