 frequency           imag(i(vs151_p_0))  imag(i(vs151_p_1))  imag(i(vs151_p_2))  imag(i(vs151_p_3))  imag(i(vs151_p_4))  imag(i(vs151_p_5))  imag(i(vs151_p_6))  imag(i(vs151_p_7))  imag(i(vs151_p_8))  imag(i(vs151_p_9))  imag(i(vs151_p_10)) imag(i(vs151_p_11)) imag(i(vs151_p_12)) imag(i(vs151_n_0))  imag(i(vs151_n_1))  imag(i(vs151_n_2))  imag(i(vs151_n_3))  imag(i(vs151_n_4))  imag(i(vs151_n_5))  imag(i(vs151_n_6))  imag(i(vs151_n_7))  imag(i(vs151_n_8))  imag(i(vs151_n_9))  imag(i(vs151_n_10)) imag(i(vs151_n_11)) imag(i(vs151_n_12))
 1.000000000000e+03 -1.247073024374e-10 -2.497270349602e-10 -4.992281680670e-10 -9.978881815343e-10 -1.995153502480e-09 -3.991636651942e-09 -7.980388997673e-09 -1.595862423494e-08 -3.191909603157e-08 -6.383303085440e-08 -1.276832210088e-07 -2.553628327556e-07 -1.246567964511e-10 -1.247161606277e-10 -2.488437548777e-10 -4.984900923660e-10 -9.979133084288e-10 -1.995528068375e-09 -3.989644853317e-09 -7.983733893651e-09 -1.595671712188e-08 -3.192322267026e-08 -6.384532450258e-08 -1.276807689112e-07 -2.553681380265e-07 -1.250080831868e-10 
