 frequency           imag(i(vs10_p_0))   imag(i(vs10_p_1))   imag(i(vs10_p_2))   imag(i(vs10_p_3))   imag(i(vs10_p_4))   imag(i(vs10_p_5))   imag(i(vs10_p_6))   imag(i(vs10_p_7))   imag(i(vs10_p_8))   imag(i(vs10_p_9))   imag(i(vs10_p_10))  imag(i(vs10_p_11))  imag(i(vs10_p_12))  imag(i(vs10_n_0))   imag(i(vs10_n_1))   imag(i(vs10_n_2))   imag(i(vs10_n_3))   imag(i(vs10_n_4))   imag(i(vs10_n_5))   imag(i(vs10_n_6))   imag(i(vs10_n_7))   imag(i(vs10_n_8))   imag(i(vs10_n_9))   imag(i(vs10_n_10))  imag(i(vs10_n_11))  imag(i(vs10_n_12)) 
 1.000000000000e+03 -1.246823458589e-10 -2.493996288004e-10 -4.987219426098e-10 -9.979122217435e-10 -1.993945400955e-09 -3.988718449689e-09 -7.976694961242e-09 -1.596088037287e-08 -3.192121296224e-08 -6.384216260918e-08 -1.276782672817e-07 -2.553635597755e-07 -1.248762177238e-10 -1.245302217235e-10 -2.493285819268e-10 -4.983515611221e-10 -9.969759212441e-10 -1.994034704695e-09 -3.990216277984e-09 -7.980808046503e-09 -1.596007896770e-08 -3.191878065585e-08 -6.383745798041e-08 -1.276742111754e-07 -2.553505806386e-07 -1.247297729480e-10 
