 frequency           imag(i(vs13_p_0))   imag(i(vs13_p_1))   imag(i(vs13_p_2))   imag(i(vs13_p_3))   imag(i(vs13_p_4))   imag(i(vs13_p_5))   imag(i(vs13_p_6))   imag(i(vs13_p_7))   imag(i(vs13_p_8))   imag(i(vs13_p_9))   imag(i(vs13_p_10))  imag(i(vs13_p_11))  imag(i(vs13_p_12))  imag(i(vs13_n_0))   imag(i(vs13_n_1))   imag(i(vs13_n_2))   imag(i(vs13_n_3))   imag(i(vs13_n_4))   imag(i(vs13_n_5))   imag(i(vs13_n_6))   imag(i(vs13_n_7))   imag(i(vs13_n_8))   imag(i(vs13_n_9))   imag(i(vs13_n_10))  imag(i(vs13_n_11))  imag(i(vs13_n_12)) 
 1.000000000000e+03 -1.246788030574e-10 -2.495088092339e-10 -4.990380020304e-10 -9.984440350863e-10 -1.994910523635e-09 -3.988773567207e-09 -7.978092581617e-09 -1.596423024139e-08 -3.191759281196e-08 -6.383322260938e-08 -1.276831320260e-07 -2.553593196056e-07 -1.245146250562e-10 -1.247096523734e-10 -2.493704706066e-10 -4.982452705950e-10 -9.977608247382e-10 -1.995679810624e-09 -3.990353730067e-09 -7.979263584941e-09 -1.595844455648e-08 -3.192184435766e-08 -6.384608567215e-08 -1.276844271964e-07 -2.553665201007e-07 -1.248474834127e-10 
