 frequency           imag(i(vs76_p_0))   imag(i(vs76_p_1))   imag(i(vs76_p_2))   imag(i(vs76_p_3))   imag(i(vs76_p_4))   imag(i(vs76_p_5))   imag(i(vs76_p_6))   imag(i(vs76_p_7))   imag(i(vs76_p_8))   imag(i(vs76_p_9))   imag(i(vs76_p_10))  imag(i(vs76_p_11))  imag(i(vs76_p_12))  imag(i(vs76_n_0))   imag(i(vs76_n_1))   imag(i(vs76_n_2))   imag(i(vs76_n_3))   imag(i(vs76_n_4))   imag(i(vs76_n_5))   imag(i(vs76_n_6))   imag(i(vs76_n_7))   imag(i(vs76_n_8))   imag(i(vs76_n_9))   imag(i(vs76_n_10))  imag(i(vs76_n_11))  imag(i(vs76_n_12)) 
 1.000000000000e+03 -1.246541026978e-10 -2.496842012486e-10 -4.990309689269e-10 -9.972088316042e-10 -1.995605603305e-09 -3.991942060058e-09 -7.981058273698e-09 -1.596161228437e-08 -3.191856404781e-08 -6.383768822429e-08 -1.276796973274e-07 -2.553490125750e-07 -1.246940180331e-10 -1.249354707071e-10 -2.492403214284e-10 -4.989015771586e-10 -9.968020385756e-10 -1.993855672683e-09 -3.989385760791e-09 -7.980062994862e-09 -1.596224768101e-08 -3.192285986509e-08 -6.383108977767e-08 -1.276797350587e-07 -2.553728587125e-07 -1.245944121461e-10 
