 frequency           imag(i(vs93_p_0))   imag(i(vs93_p_1))   imag(i(vs93_p_2))   imag(i(vs93_p_3))   imag(i(vs93_p_4))   imag(i(vs93_p_5))   imag(i(vs93_p_6))   imag(i(vs93_p_7))   imag(i(vs93_p_8))   imag(i(vs93_p_9))   imag(i(vs93_p_10))  imag(i(vs93_p_11))  imag(i(vs93_p_12))  imag(i(vs93_n_0))   imag(i(vs93_n_1))   imag(i(vs93_n_2))   imag(i(vs93_n_3))   imag(i(vs93_n_4))   imag(i(vs93_n_5))   imag(i(vs93_n_6))   imag(i(vs93_n_7))   imag(i(vs93_n_8))   imag(i(vs93_n_9))   imag(i(vs93_n_10))  imag(i(vs93_n_11))  imag(i(vs93_n_12)) 
 1.000000000000e+03 -1.244331446153e-10 -2.494627512608e-10 -4.980721419183e-10 -9.970591768611e-10 -1.994918640350e-09 -3.989326945052e-09 -7.981405138356e-09 -1.595897330105e-08 -3.192139965579e-08 -6.384111930010e-08 -1.276747764162e-07 -2.553757375270e-07 -1.247694571968e-10 -1.246152986856e-10 -2.495417950143e-10 -4.988030854815e-10 -9.972086158197e-10 -1.995877523233e-09 -3.989502368468e-09 -7.979931804292e-09 -1.595933135868e-08 -3.192412945487e-08 -6.383164921526e-08 -1.276763855539e-07 -2.553564293663e-07 -1.245368632228e-10 
