 frequency           imag(i(vs157_p_0))  imag(i(vs157_p_1))  imag(i(vs157_p_2))  imag(i(vs157_p_3))  imag(i(vs157_p_4))  imag(i(vs157_p_5))  imag(i(vs157_p_6))  imag(i(vs157_p_7))  imag(i(vs157_p_8))  imag(i(vs157_p_9))  imag(i(vs157_p_10)) imag(i(vs157_p_11)) imag(i(vs157_p_12)) imag(i(vs157_n_0))  imag(i(vs157_n_1))  imag(i(vs157_n_2))  imag(i(vs157_n_3))  imag(i(vs157_n_4))  imag(i(vs157_n_5))  imag(i(vs157_n_6))  imag(i(vs157_n_7))  imag(i(vs157_n_8))  imag(i(vs157_n_9))  imag(i(vs157_n_10)) imag(i(vs157_n_11)) imag(i(vs157_n_12))
 1.000000000000e+03 -1.243466760652e-10 -2.495842365664e-10 -4.988339031996e-10 -9.974533783071e-10 -1.995001791378e-09 -3.987214552079e-09 -7.981676474425e-09 -1.595962087359e-08 -3.191942715564e-08 -6.384491109366e-08 -1.276816448373e-07 -2.553690820812e-07 -1.246131533203e-10 -1.247042636206e-10 -2.489448678306e-10 -4.990947124587e-10 -9.977847502473e-10 -1.994287487054e-09 -3.991192038128e-09 -7.979271133472e-09 -1.595926755100e-08 -3.192508014322e-08 -6.383477031265e-08 -1.276843414622e-07 -2.553663706227e-07 -1.245648552899e-10 
