 frequency           imag(i(vs71_p_0))   imag(i(vs71_p_1))   imag(i(vs71_p_2))   imag(i(vs71_p_3))   imag(i(vs71_p_4))   imag(i(vs71_p_5))   imag(i(vs71_p_6))   imag(i(vs71_p_7))   imag(i(vs71_p_8))   imag(i(vs71_p_9))   imag(i(vs71_p_10))  imag(i(vs71_p_11))  imag(i(vs71_p_12))  imag(i(vs71_n_0))   imag(i(vs71_n_1))   imag(i(vs71_n_2))   imag(i(vs71_n_3))   imag(i(vs71_n_4))   imag(i(vs71_n_5))   imag(i(vs71_n_6))   imag(i(vs71_n_7))   imag(i(vs71_n_8))   imag(i(vs71_n_9))   imag(i(vs71_n_10))  imag(i(vs71_n_11))  imag(i(vs71_n_12)) 
 1.000000000000e+03 -1.248476311075e-10 -2.491155543893e-10 -4.990352783693e-10 -9.973639827594e-10 -1.995074830450e-09 -3.989980065030e-09 -7.981753651671e-09 -1.596445332330e-08 -3.192156257867e-08 -6.384855206123e-08 -1.276925414717e-07 -2.553492915294e-07 -1.245157668514e-10 -1.247991750558e-10 -2.499914257337e-10 -4.986260656089e-10 -9.981008000451e-10 -1.995321350793e-09 -3.990019984636e-09 -7.980066406957e-09 -1.595940565250e-08 -3.192264188544e-08 -6.384523677613e-08 -1.276867458434e-07 -2.553791515797e-07 -1.246010567756e-10 
