 frequency           imag(i(vs192_p_0))  imag(i(vs192_p_1))  imag(i(vs192_p_2))  imag(i(vs192_p_3))  imag(i(vs192_p_4))  imag(i(vs192_p_5))  imag(i(vs192_p_6))  imag(i(vs192_p_7))  imag(i(vs192_p_8))  imag(i(vs192_p_9))  imag(i(vs192_p_10)) imag(i(vs192_p_11)) imag(i(vs192_p_12)) imag(i(vs192_n_0))  imag(i(vs192_n_1))  imag(i(vs192_n_2))  imag(i(vs192_n_3))  imag(i(vs192_n_4))  imag(i(vs192_n_5))  imag(i(vs192_n_6))  imag(i(vs192_n_7))  imag(i(vs192_n_8))  imag(i(vs192_n_9))  imag(i(vs192_n_10)) imag(i(vs192_n_11)) imag(i(vs192_n_12))
 1.000000000000e+03 -1.247462164031e-10 -2.496563830460e-10 -4.982082153387e-10 -9.970311709119e-10 -1.993931815097e-09 -3.989362221318e-09 -7.983240686187e-09 -1.596009509736e-08 -3.191477073148e-08 -6.384027604411e-08 -1.276789360695e-07 -2.553776918227e-07 -1.249725402784e-10 -1.245570621626e-10 -2.492441760189e-10 -4.979346624746e-10 -9.967148349160e-10 -1.997320686144e-09 -3.989396919791e-09 -7.981932947136e-09 -1.595813089820e-08 -3.192321354909e-08 -6.382779610962e-08 -1.276802029729e-07 -2.553600227260e-07 -1.246597572209e-10 
