 frequency           imag(i(vs56_p_0))   imag(i(vs56_p_1))   imag(i(vs56_p_2))   imag(i(vs56_p_3))   imag(i(vs56_p_4))   imag(i(vs56_p_5))   imag(i(vs56_p_6))   imag(i(vs56_p_7))   imag(i(vs56_p_8))   imag(i(vs56_p_9))   imag(i(vs56_p_10))  imag(i(vs56_p_11))  imag(i(vs56_p_12))  imag(i(vs56_n_0))   imag(i(vs56_n_1))   imag(i(vs56_n_2))   imag(i(vs56_n_3))   imag(i(vs56_n_4))   imag(i(vs56_n_5))   imag(i(vs56_n_6))   imag(i(vs56_n_7))   imag(i(vs56_n_8))   imag(i(vs56_n_9))   imag(i(vs56_n_10))  imag(i(vs56_n_11))  imag(i(vs56_n_12)) 
 1.000000000000e+03 -1.247314371138e-10 -2.497973848863e-10 -4.992106368710e-10 -9.974123124790e-10 -1.994726544645e-09 -3.991367377063e-09 -7.978111553499e-09 -1.595952880090e-08 -3.192540958629e-08 -6.383206319644e-08 -1.276853262459e-07 -2.553784405951e-07 -1.244912698054e-10 -1.248740163811e-10 -2.494124683356e-10 -4.988357327366e-10 -9.975621564714e-10 -1.995066167877e-09 -3.988231271205e-09 -7.980078506328e-09 -1.596265726567e-08 -3.192174972717e-08 -6.385191842541e-08 -1.276852961562e-07 -2.553790227910e-07 -1.249453265028e-10 
