 time                v(src)              v(sample)           v(hold)             v(acq)              v(conv)             i(vdd)             
 4.820121821026e-11  8.100000000000e-01  8.065968326980e-01  8.108027096599e-01  1.620000000000e+00  0.000000000000e+00 -9.728166261114e-05 
 5.325222440863e-11  8.100000000000e-01  8.077490299064e-01  8.108023796905e-01  1.620000000000e+00  0.000000000000e+00 -7.868081982605e-05 
 5.853667419746e-11  8.100000000000e-01  8.086109828213e-01  8.108024951291e-01  1.620000000000e+00  0.000000000000e+00 -6.395304691342e-05 
 6.482870022380e-11  8.100000000000e-01  8.092681146033e-01  8.108029716613e-01  1.620000000000e+00  0.000000000000e+00 -5.057426030953e-05 
 7.103876784615e-11  8.100000000000e-01  8.096410940619e-01  8.108036021801e-01  1.620000000000e+00  0.000000000000e+00 -4.052356726849e-05 
 7.793202429820e-11  8.100000000000e-01  8.098592137737e-01  8.108043288336e-01  1.620000000000e+00  0.000000000000e+00 -3.194443515259e-05 
 8.495038740539e-11  8.100000000000e-01  8.099634139924e-01  8.108050110389e-01  1.620000000000e+00  0.000000000000e+00 -2.525173358075e-05 
 9.280770634937e-11  8.100000000000e-01  8.100120760204e-01  8.108056634505e-01  1.620000000000e+00  0.000000000000e+00 -1.953178883572e-05 
 1.011742460504e-10  8.100000000000e-01  8.100296360108e-01  8.108062250663e-01  1.620000000000e+00  0.000000000000e+00 -1.494839494131e-05 
 1.107456829017e-10  8.100000000000e-01  8.100341110090e-01  8.108067212117e-01  1.620000000000e+00  0.000000000000e+00 -1.107027805549e-05 
 1.213800550011e-10  8.100000000000e-01  8.100336802345e-01  8.108071278165e-01  1.620000000000e+00  0.000000000000e+00 -7.969972167565e-06 
 1.339006713233e-10  8.100000000000e-01  8.100320949164e-01  8.108074633978e-01  1.620000000000e+00  0.000000000000e+00 -5.436141195919e-06 
 1.473891421389e-10  8.100000000000e-01  8.100309100191e-01  8.108077028819e-01  1.620000000000e+00  0.000000000000e+00 -3.613999829593e-06 
 1.622005537156e-10  8.100000000000e-01  8.100303291441e-01  8.108078676182e-01  1.620000000000e+00  0.000000000000e+00 -2.315007834565e-06 
 1.783380789429e-10  8.100000000000e-01  8.100301497363e-01  8.108079707683e-01  1.620000000000e+00  0.000000000000e+00 -1.425871214024e-06 
 1.964531915874e-10  8.100000000000e-01  8.100301389921e-01  8.108080272682e-01  1.620000000000e+00  0.000000000000e+00 -8.237700536671e-07 
 2.169635211854e-10  8.100000000000e-01  8.100301667938e-01  8.108080458503e-01  1.620000000000e+00  0.000000000000e+00 -4.338021383184e-07 
 2.409108231431e-10  8.100000000000e-01  8.100301857323e-01  8.108080334671e-01  1.620000000000e+00  0.000000000000e+00 -1.959130269957e-07 
 2.693668078070e-10  8.100000000000e-01  8.100301910111e-01  8.108079943323e-01  1.620000000000e+00  0.000000000000e+00 -6.540870248316e-08 
 3.044734900541e-10  8.100000000000e-01  8.100301891003e-01  8.108079296798e-01  1.620000000000e+00  0.000000000000e+00 -5.100543591092e-09 
 3.493674879298e-10  8.100000000000e-01  8.100301848941e-01  8.108078374706e-01  1.620000000000e+00  0.000000000000e+00  1.265165176365e-08 
 4.103700798630e-10  8.100000000000e-01  8.100301796919e-01  8.108077076944e-01  1.620000000000e+00  0.000000000000e+00  1.130962518462e-08 
 5.022435857570e-10  8.100000000000e-01  8.100301723984e-01  8.108075117402e-01  1.620000000000e+00  0.000000000000e+00  3.745207473001e-09 
 6.564174039920e-10  8.100000000000e-01  8.100301603032e-01  8.108071843631e-01  1.620000000000e+00  0.000000000000e+00 -3.529206335685e-10 
 9.647650404620e-10  8.100000000000e-01  8.100301361220e-01  8.108065312150e-01  1.620000000000e+00  0.000000000000e+00 -6.111314984792e-10 
 1.482382520231e-09  8.100000000000e-01  8.100300955657e-01  8.108054361065e-01  1.620000000000e+00  0.000000000000e+00 -1.103531449744e-10 
 2.000000000000e-09  8.100000000000e-01  8.100300550611e-01  8.108043424091e-01  1.620000000000e+00  0.000000000000e+00 -2.673045758912e-11 
 2.103523495954e-09  8.100000000000e-01  8.100300469676e-01  8.108041238722e-01  1.620000000000e+00  0.000000000000e+00 -3.276785095211e-11 
 2.310570487861e-09  8.100000000000e-01  8.100300307858e-01  8.108036869412e-01  1.620000000000e+00  0.000000000000e+00 -3.561478142125e-11 
 2.724664471677e-09  8.100000000000e-01  8.100299984468e-01  8.108028137576e-01  1.620000000000e+00  0.000000000000e+00 -3.530227639939e-11 
 3.552852439307e-09  8.100000000000e-01  8.100299338704e-01  8.108010701867e-01  1.620000000000e+00  0.000000000000e+00 -3.491090973809e-11 
 5.209228374568e-09  8.100000000000e-01  8.100298051260e-01  8.107975942712e-01  1.620000000000e+00  0.000000000000e+00 -3.480916751233e-11 
 7.209228374568e-09  8.100000000000e-01  8.100296503967e-01  8.107934171538e-01  1.620000000000e+00  0.000000000000e+00 -3.472136746732e-11 
 9.209228374568e-09  8.100000000000e-01  8.100294964561e-01  8.107892617117e-01  1.620000000000e+00  0.000000000000e+00 -3.462562433168e-11 
 1.120922837457e-08  8.100000000000e-01  8.100293433005e-01  8.107851278415e-01  1.620000000000e+00  0.000000000000e+00 -3.452959059516e-11 
 1.320922837457e-08  8.100000000000e-01  8.100291909262e-01  8.107810154355e-01  1.620000000000e+00  0.000000000000e+00 -3.443397458006e-11 
 1.520922837457e-08  8.100000000000e-01  8.100290393294e-01  8.107769243850e-01  1.620000000000e+00  0.000000000000e+00 -3.433909214481e-11 
 1.720922837457e-08  8.100000000000e-01  8.100288885063e-01  8.107728545811e-01  1.620000000000e+00  0.000000000000e+00 -3.424470930993e-11 
 1.860461418728e-08  8.100000000000e-01  8.100287837345e-01  8.107700276405e-01  1.620000000000e+00  0.000000000000e+00 -3.417877399717e-11 
 2.000000000000e-08  8.100000000000e-01  8.100286793363e-01  8.107672109565e-01  1.620000000000e+00  0.000000000000e+00 -3.411381595822e-11 
 2.001814854014e-08  8.063702919714e-01  8.071495546760e-01  8.107670643415e-01  1.620000000000e+00  0.000000000000e+00 -9.133781745022e-07 
 2.005444562043e-08  7.991108759142e-01  8.003528460565e-01  8.107663171585e-01  1.620000000000e+00  0.000000000000e+00 -8.852682586547e-07 
 2.009317096987e-08  7.913658060254e-01  7.929116563451e-01  8.107645796436e-01  1.620000000000e+00  0.000000000000e+00 -6.744210122414e-07 
 2.013910375511e-08  7.821792489781e-01  7.842149145681e-01  8.107610004964e-01  1.620000000000e+00  0.000000000000e+00 -5.924638488747e-07 
 2.023096932558e-08  7.638061348835e-01  7.671886210017e-01  8.107475506221e-01  1.620000000000e+00  0.000000000000e+00 -5.139217179526e-07 
 2.032069370311e-08  7.458612593787e-01  7.510664741339e-01  8.107240082524e-01  1.620000000000e+00  0.000000000000e+00 -4.812836556081e-07 
 2.045227558172e-08  7.195448836551e-01  7.285323728680e-01  8.106627788725e-01  1.620000000000e+00  0.000000000000e+00 -4.392894906336e-07 
 2.063677858295e-08  6.826442834098e-01  6.994797180025e-01  8.104983120764e-01  1.620000000000e+00  0.000000000000e+00 -3.915872691096e-07 
 2.081838929148e-08  6.463221417049e-01  6.736780714515e-01  8.102160893190e-01  1.620000000000e+00  0.000000000000e+00 -3.577552692341e-07 
 2.100000000000e-08  6.100000000000e-01  6.501691675196e-01  8.097847341570e-01  1.620000000000e+00  0.000000000000e+00 -3.360977307787e-07 
 2.101162090551e-08  6.100000000000e-01  6.499456001538e-01  8.097521953553e-01  1.620000000000e+00  0.000000000000e+00 -6.016793828419e-08 
 2.103486271652e-08  6.100000000000e-01  6.498796807717e-01  8.096870600954e-01  1.620000000000e+00  0.000000000000e+00 -2.583554198651e-09 
 2.108134633854e-08  6.100000000000e-01  6.498863237487e-01  8.095567746544e-01  1.620000000000e+00  0.000000000000e+00 -3.013755944416e-08 
 2.112525799486e-08  6.100000000000e-01  6.498860805214e-01  8.094337142656e-01  1.620000000000e+00  0.000000000000e+00 -3.300733068536e-08 
 2.121308130749e-08  6.100000000000e-01  6.498755595197e-01  8.091876466089e-01  1.620000000000e+00  0.000000000000e+00 -3.089821985854e-08 
 2.138872793275e-08  6.100000000000e-01  6.498533595153e-01  8.086957160819e-01  1.620000000000e+00  0.000000000000e+00 -3.065445184776e-08 
 2.174002118328e-08  6.100000000000e-01  6.498089727862e-01  8.077126748695e-01  1.620000000000e+00  0.000000000000e+00 -3.076039765295e-08 
 2.244260768434e-08  6.100000000000e-01  6.497192311610e-01  8.057499057402e-01  1.620000000000e+00  0.000000000000e+00 -3.065662044362e-08 
 2.384778068646e-08  6.100000000000e-01  6.495354338340e-01  8.018379040213e-01  1.620000000000e+00  0.000000000000e+00 -3.042087576845e-08 
 2.584778068646e-08  6.100000000000e-01  6.492630044557e-01  7.963021105136e-01  1.620000000000e+00  0.000000000000e+00 -3.008793983630e-08 
 2.784778068646e-08  6.100000000000e-01  6.489763205907e-01  7.908057842299e-01  1.620000000000e+00  0.000000000000e+00 -2.975400278495e-08 
 2.984778068646e-08  6.100000000000e-01  6.486735049122e-01  7.853509832493e-01  1.620000000000e+00  0.000000000000e+00 -2.941719998958e-08 
 3.184778068646e-08  6.100000000000e-01  6.483525016088e-01  7.799400992514e-01  1.620000000000e+00  0.000000000000e+00 -2.907579922636e-08 
 3.384778068646e-08  6.100000000000e-01  6.480110942930e-01  7.745758426771e-01  1.620000000000e+00  0.000000000000e+00 -2.872834591829e-08 
 3.584778068646e-08  6.100000000000e-01  6.476469437940e-01  7.692612492409e-01  1.620000000000e+00  0.000000000000e+00 -2.837324434570e-08 
 3.784778068646e-08  6.100000000000e-01  6.472576496032e-01  7.639996877996e-01  1.620000000000e+00  0.000000000000e+00 -2.800877678651e-08 
 3.984778068646e-08  6.100000000000e-01  6.468408355337e-01  7.587948606469e-01  1.620000000000e+00  0.000000000000e+00 -2.763313685624e-08 
 4.184778068646e-08  6.100000000000e-01  6.463942566359e-01  7.536507912700e-01  1.620000000000e+00  0.000000000000e+00 -2.724447822874e-08 
 4.384778068646e-08  6.100000000000e-01  6.459159185348e-01  7.485717967465e-01  1.620000000000e+00  0.000000000000e+00 -2.684098546565e-08 
 4.584778068646e-08  6.100000000000e-01  6.454042050857e-01  7.435624431003e-01  1.620000000000e+00  0.000000000000e+00 -2.642097420848e-08 
 4.784778068646e-08  6.100000000000e-01  6.448579764770e-01  7.386274857772e-01  1.620000000000e+00  0.000000000000e+00 -2.598297394104e-08 
 4.984778068646e-08  6.100000000000e-01  6.442766639115e-01  7.337717963079e-01  1.620000000000e+00  0.000000000000e+00 -2.552582003409e-08 
 5.184778068646e-08  6.100000000000e-01  6.436603075597e-01  7.290002808492e-01  1.620000000000e+00  0.000000000000e+00 -2.504875102229e-08 
 5.384778068646e-08  6.100000000000e-01  6.430095867200e-01  7.243177931692e-01  1.620000000000e+00  0.000000000000e+00 -2.455143576360e-08 
 5.584778068646e-08  6.100000000000e-01  6.423257692680e-01  7.197290505758e-01  1.620000000000e+00  0.000000000000e+00 -2.403403801090e-08 
 5.784778068646e-08  6.100000000000e-01  6.416106748483e-01  7.152385542419e-01  1.620000000000e+00  0.000000000000e+00 -2.349713318225e-08 
 5.984778068646e-08  6.100000000000e-01  6.408665990707e-01  7.108505181127e-01  1.620000000000e+00  0.000000000000e+00 -2.294173153341e-08 
 6.184778068646e-08  6.100000000000e-01  6.400962308369e-01  7.065688084140e-01  1.620000000000e+00  0.000000000000e+00 -2.236920482264e-08 
 6.384778068646e-08  6.100000000000e-01  6.393025663267e-01  7.023968947471e-01  1.620000000000e+00  0.000000000000e+00 -2.178122657378e-08 
 6.584778068646e-08  6.100000000000e-01  6.384888248765e-01  6.983378129199e-01  1.620000000000e+00  0.000000000000e+00 -2.117970846706e-08 
 6.784778068646e-08  6.100000000000e-01  6.376583701527e-01  6.943941390694e-01  1.620000000000e+00  0.000000000000e+00 -2.056673844927e-08 
 6.984778068646e-08  6.100000000000e-01  6.368146385597e-01  6.905679742468e-01  1.620000000000e+00  0.000000000000e+00 -1.994452141387e-08 
 7.184778068646e-08  6.100000000000e-01  6.359610757880e-01  6.868609384297e-01  1.620000000000e+00  0.000000000000e+00 -1.931532491563e-08 
 7.384778068646e-08  6.100000000000e-01  6.351010817486e-01  6.832741728286e-01  1.620000000000e+00  0.000000000000e+00 -1.868143622854e-08 
 7.584778068646e-08  6.100000000000e-01  6.342379637450e-01  6.798083493416e-01  1.620000000000e+00  0.000000000000e+00 -1.804511892580e-08 
 7.784778068646e-08  6.100000000000e-01  6.333748975190e-01  6.764636860362e-01  1.620000000000e+00  0.000000000000e+00 -1.740858061679e-08 
 7.984778068646e-08  6.100000000000e-01  6.325148956834e-01  6.732399675947e-01  1.620000000000e+00  0.000000000000e+00 -1.677394400520e-08 
 8.184778068646e-08  6.100000000000e-01  6.316607829993e-01  6.701365697276e-01  1.620000000000e+00  0.000000000000e+00 -1.614322366396e-08 
 8.384778068646e-08  6.100000000000e-01  6.308151779213e-01  6.671524866355e-01  1.620000000000e+00  0.000000000000e+00 -1.551831042864e-08 
 8.584778068646e-08  6.100000000000e-01  6.299804798161e-01  6.642863606844e-01  1.620000000000e+00  0.000000000000e+00 -1.490095367153e-08 
 8.784778068646e-08  6.100000000000e-01  6.291588612558e-01  6.615365135381e-01  1.620000000000e+00  0.000000000000e+00 -1.429275590550e-08 
 8.984778068646e-08  6.100000000000e-01  6.283522647868e-01  6.589009780789e-01  1.620000000000e+00  0.000000000000e+00 -1.369516539176e-08 
 9.184778068646e-08  6.100000000000e-01  6.275624035836e-01  6.563775305291e-01  1.620000000000e+00  0.000000000000e+00 -1.310947208013e-08 
 9.384778068646e-08  6.100000000000e-01  6.267907654123e-01  6.539637222676e-01  1.620000000000e+00  0.000000000000e+00 -1.253680971954e-08 
 9.584778068646e-08  6.100000000000e-01  6.260386193549e-01  6.516569109145e-01  1.620000000000e+00  0.000000000000e+00 -1.197815770572e-08 
 9.784778068646e-08  6.100000000000e-01  6.253070247728e-01  6.494542903330e-01  1.620000000000e+00  0.000000000000e+00 -1.143434407715e-08 
 9.984778068646e-08  6.100000000000e-01  6.245968420277e-01  6.473529192644e-01  1.620000000000e+00  0.000000000000e+00 -1.090605463690e-08 
 1.018477806865e-07  6.100000000000e-01  6.239087445177e-01  6.453497483819e-01  1.620000000000e+00  0.000000000000e+00 -1.039383545289e-08 
 1.038477806865e-07  6.100000000000e-01  6.232432316317e-01  6.434416456030e-01  1.620000000000e+00  0.000000000000e+00 -9.898106733983e-09 
 1.058477806865e-07  6.100000000000e-01  6.226006422708e-01  6.416254195549e-01  1.620000000000e+00  0.000000000000e+00 -9.419166166222e-09 
 1.078477806865e-07  6.100000000000e-01  6.219811796580e-01  6.398978400971e-01  1.620000000000e+00  0.000000000000e+00 -8.957187979405e-09 
 1.098477806865e-07  6.100000000000e-01  6.213848797257e-01  6.382556608448e-01  1.620000000000e+00  0.000000000000e+00 -8.512317633011e-09 
 1.118477806865e-07  6.100000000000e-01  6.208116947540e-01  6.366956344839e-01  1.620000000000e+00  0.000000000000e+00 -8.084465805155e-09 
 1.138477806865e-07  6.100000000000e-01  6.202614586080e-01  6.352145289815e-01  1.620000000000e+00  0.000000000000e+00 -7.673595239530e-09 
 1.158477806865e-07  6.100000000000e-01  6.197339115932e-01  6.338091417442e-01  1.620000000000e+00  0.000000000000e+00 -7.279536198299e-09 
 1.178477806865e-07  6.100000000000e-01  6.192287125512e-01  6.324763119659e-01  1.620000000000e+00  0.000000000000e+00 -6.902066133926e-09 
 1.198477806865e-07  6.100000000000e-01  6.187454501811e-01  6.312129313112e-01  1.620000000000e+00  0.000000000000e+00 -6.540903939331e-09 
 1.218477806865e-07  6.100000000000e-01  6.182836536062e-01  6.300159530543e-01  1.620000000000e+00  0.000000000000e+00 -6.195722890864e-09 
 1.238477806865e-07  6.100000000000e-01  6.178428021543e-01  6.288823997876e-01  1.620000000000e+00  0.000000000000e+00 -5.866154389486e-09 
 1.258477806865e-07  6.100000000000e-01  6.174223343424e-01  6.278093698119e-01  1.620000000000e+00  0.000000000000e+00 -5.551796469513e-09 
 1.278477806865e-07  6.100000000000e-01  6.170216560697e-01  6.267940423200e-01  1.620000000000e+00  0.000000000000e+00 -5.252220806903e-09 
 1.298477806865e-07  6.100000000000e-01  6.166401480383e-01  6.258336814829e-01  1.620000000000e+00  0.000000000000e+00 -4.966975990525e-09 
 1.318477806865e-07  6.100000000000e-01  6.162771724255e-01  6.249256395457e-01  1.620000000000e+00  0.000000000000e+00 -4.695595164103e-09 
 1.338477806865e-07  6.100000000000e-01  6.159320788435e-01  6.240673590356e-01  1.620000000000e+00  0.000000000000e+00 -4.437599955295e-09 
 1.358477806865e-07  6.100000000000e-01  6.156042096238e-01  6.232563741788e-01  1.620000000000e+00  0.000000000000e+00 -4.192505130304e-09 
 1.378477806865e-07  6.100000000000e-01  6.152929044683e-01  6.224903116175e-01  1.620000000000e+00  0.000000000000e+00 -3.959820251995e-09 
 1.398477806865e-07  6.100000000000e-01  6.149975045122e-01  6.217668905147e-01  1.620000000000e+00  0.000000000000e+00 -3.739056026761e-09 
 1.418477806865e-07  6.100000000000e-01  6.147173558418e-01  6.210839221243e-01  1.620000000000e+00  0.000000000000e+00 -3.529724782755e-09 
 1.438477806865e-07  6.100000000000e-01  6.144518125134e-01  6.204393089005e-01  1.620000000000e+00  0.000000000000e+00 -3.331343984855e-09 
 1.458477806865e-07  6.100000000000e-01  6.142002391163e-01  6.198310432142e-01  1.620000000000e+00  0.000000000000e+00 -3.143437322958e-09 
 1.478477806865e-07  6.100000000000e-01  6.139620129222e-01  6.192572057368e-01  1.620000000000e+00  0.000000000000e+00 -2.965539493713e-09 
 1.498477806865e-07  6.100000000000e-01  6.137365256625e-01  6.187159635461e-01  1.620000000000e+00  0.000000000000e+00 -2.797192956447e-09 
 1.518477806865e-07  6.100000000000e-01  6.135231849703e-01  6.182055680062e-01  1.620000000000e+00  0.000000000000e+00 -2.637952927506e-09 
 1.538477806865e-07  6.100000000000e-01  6.133214155248e-01  6.177243524630e-01  1.620000000000e+00  0.000000000000e+00 -2.487386810987e-09 
 1.558477806865e-07  6.100000000000e-01  6.131306599303e-01  6.172707297973e-01  1.620000000000e+00  0.000000000000e+00 -2.345075934293e-09 
 1.578477806865e-07  6.100000000000e-01  6.129503793625e-01  6.168431898696e-01  1.620000000000e+00  0.000000000000e+00 -2.210613956352e-09 
 1.598477806865e-07  6.100000000000e-01  6.127800540091e-01  6.164402968873e-01  1.620000000000e+00  0.000000000000e+00 -2.083609941825e-09 
 1.618477806865e-07  6.100000000000e-01  6.126191833314e-01  6.160606867215e-01  1.620000000000e+00  0.000000000000e+00 -1.963687046322e-09 
 1.638477806865e-07  6.100000000000e-01  6.124672861723e-01  6.157030641976e-01  1.620000000000e+00  0.000000000000e+00 -1.850482828100e-09 
 1.658477806865e-07  6.100000000000e-01  6.123239007296e-01  6.153662003791e-01  1.620000000000e+00  0.000000000000e+00 -1.743650213124e-09 
 1.678477806865e-07  6.100000000000e-01  6.121885844161e-01  6.150489298622e-01  1.620000000000e+00  0.000000000000e+00 -1.642855124459e-09 
 1.698477806865e-07  6.100000000000e-01  6.120609136237e-01  6.147501480965e-01  1.620000000000e+00  0.000000000000e+00 -1.547778993324e-09 
 1.718477806865e-07  6.100000000000e-01  6.119404834065e-01  6.144688087438e-01  1.620000000000e+00  0.000000000000e+00 -1.458116805927e-09 
 1.738477806865e-07  6.100000000000e-01  6.118269070972e-01  6.142039210857e-01  1.620000000000e+00  0.000000000000e+00 -1.373578095173e-09 
 1.758477806865e-07  6.100000000000e-01  6.117198158693e-01  6.139545474884e-01  1.620000000000e+00  0.000000000000e+00 -1.293885492101e-09 
 1.778477806865e-07  6.100000000000e-01  6.116188582558e-01  6.137198009317e-01  1.620000000000e+00  0.000000000000e+00 -1.218774498010e-09 
 1.798477806865e-07  6.100000000000e-01  6.115236996340e-01  6.134988426077e-01  1.620000000000e+00  0.000000000000e+00 -1.147993397585e-09 
 1.818477806865e-07  6.100000000000e-01  6.114340216849e-01  6.132908795931e-01  1.620000000000e+00  0.000000000000e+00 -1.081304017178e-09 
 1.838477806865e-07  6.100000000000e-01  6.113495218342e-01  6.130951625990e-01  1.620000000000e+00  0.000000000000e+00 -1.018478714163e-09 
 1.858477806865e-07  6.100000000000e-01  6.112699126814e-01  6.129109837990e-01  1.620000000000e+00  0.000000000000e+00 -9.593010300208e-10 
 1.878477806865e-07  6.100000000000e-01  6.111949214228e-01  6.127376747390e-01  1.620000000000e+00  0.000000000000e+00 -9.035675943764e-10 
 1.898477806865e-07  6.100000000000e-01  6.111242892723e-01  6.125746043265e-01  1.620000000000e+00  0.000000000000e+00 -8.510841612214e-10 
 1.918477806865e-07  6.100000000000e-01  6.110577708845e-01  6.124211769023e-01  1.620000000000e+00  0.000000000000e+00 -8.016652147863e-10 
 1.938477806865e-07  6.100000000000e-01  6.109951337833e-01  6.122768303921e-01  1.620000000000e+00  0.000000000000e+00 -7.551389375110e-10 
 1.958477806865e-07  6.100000000000e-01  6.109361577989e-01  6.121410345374e-01  1.620000000000e+00  0.000000000000e+00 -7.113389880104e-10 
 1.978477806865e-07  6.100000000000e-01  6.108806345151e-01  6.120132892058e-01  1.620000000000e+00  0.000000000000e+00 -6.701098570678e-10 
 1.998477806865e-07  6.100000000000e-01  6.108283667293e-01  6.118931227765e-01  1.620000000000e+00  0.000000000000e+00 -6.313044570633e-10 
 2.018477806865e-07  6.100000000000e-01  6.107791679264e-01  6.117800906018e-01  1.620000000000e+00  0.000000000000e+00 -5.947823966873e-10 
 2.038477806865e-07  6.100000000000e-01  6.107328617675e-01  6.116737735410e-01  1.620000000000e+00  0.000000000000e+00 -5.604125413922e-10 
 2.058477806865e-07  6.100000000000e-01  6.106892815956e-01  6.115737765648e-01  1.620000000000e+00  0.000000000000e+00 -5.280707657457e-10 
 2.078477806865e-07  6.100000000000e-01  6.106482699567e-01  6.114797274280e-01  1.620000000000e+00  0.000000000000e+00 -4.976388101791e-10 
 2.098477806865e-07  6.100000000000e-01  6.106096781388e-01  6.113912754088e-01  1.620000000000e+00  0.000000000000e+00 -4.690058486218e-10 
 2.118477806865e-07  6.100000000000e-01  6.105733657284e-01  6.113080901108e-01  1.620000000000e+00  0.000000000000e+00 -4.420673649558e-10 
 2.138477806865e-07  6.100000000000e-01  6.105392001839e-01  6.112298603265e-01  1.620000000000e+00  0.000000000000e+00 -4.167240017145e-10 
 2.158477806865e-07  6.100000000000e-01  6.105070564266e-01  6.111562929599e-01  1.620000000000e+00  0.000000000000e+00 -3.928828276795e-10 
 2.178477806865e-07  6.100000000000e-01  6.104768164499e-01  6.110871120043e-01  1.620000000000e+00  0.000000000000e+00 -3.704559995072e-10 
 2.198477806865e-07  6.100000000000e-01  6.104483689438e-01  6.110220575750e-01  1.620000000000e+00  0.000000000000e+00 -3.493605632760e-10 
 2.218477806865e-07  6.100000000000e-01  6.104216089382e-01  6.109608849925e-01  1.620000000000e+00  0.000000000000e+00 -3.295182957247e-10 
 2.238477806865e-07  6.100000000000e-01  6.103964374610e-01  6.109033639158e-01  1.620000000000e+00  0.000000000000e+00 -3.108551771741e-10 
 2.258477806865e-07  6.100000000000e-01  6.103727612131e-01  6.108492775214e-01  1.620000000000e+00  0.000000000000e+00 -2.933024978641e-10 
 2.278477806865e-07  6.100000000000e-01  6.103504922587e-01  6.107984217279e-01  1.620000000000e+00  0.000000000000e+00 -2.767941373522e-10 
 2.298477806865e-07  6.100000000000e-01  6.103295477306e-01  6.107506044627e-01  1.620000000000e+00  0.000000000000e+00 -2.612691183041e-10 
 2.318477806865e-07  6.100000000000e-01  6.103098495502e-01  6.107056449688e-01  1.620000000000e+00  0.000000000000e+00 -2.466683282826e-10 
 2.338477806865e-07  6.100000000000e-01  6.102913241612e-01  6.106633731503e-01  1.620000000000e+00  0.000000000000e+00 -2.329379386795e-10 
 2.358477806865e-07  6.100000000000e-01  6.102739022775e-01  6.106236289544e-01  1.620000000000e+00  0.000000000000e+00 -2.200261978364e-10 
 2.378477806865e-07  6.100000000000e-01  6.102575186432e-01  6.105862617881e-01  1.620000000000e+00  0.000000000000e+00 -2.078844635517e-10 
 2.398477806865e-07  6.100000000000e-01  6.102421118059e-01  6.105511299668e-01  1.620000000000e+00  0.000000000000e+00 -1.964674512162e-10 
 2.418477806865e-07  6.100000000000e-01  6.102276239013e-01  6.105181001954e-01  1.620000000000e+00  0.000000000000e+00 -1.857320686333e-10 
