 time                v(ip)               v(inn)              v(op)               v(on)               v(clk)              i(vdd)             
 0.000000000000e+00  8.100244140630e-01  8.099755859380e-01  1.619999997098e+00  1.619999997098e+00  0.000000000000e+00 -1.138474261253e-11 
 2.000000000000e-12  8.100244140630e-01  8.099755859380e-01  1.619999997098e+00  1.619999997098e+00  0.000000000000e+00 -1.138441898252e-11 
 4.000000000000e-12  8.100244140630e-01  8.099755859380e-01  1.619999997098e+00  1.619999997098e+00  0.000000000000e+00 -1.138441898252e-11 
 8.000000000000e-12  8.100244140630e-01  8.099755859380e-01  1.619999997098e+00  1.619999997098e+00  0.000000000000e+00 -1.138450669014e-11 
 1.600000000000e-11  8.100244140630e-01  8.099755859380e-01  1.619999997098e+00  1.619999997098e+00  0.000000000000e+00 -1.138454388261e-11 
 3.200000000000e-11  8.100244140630e-01  8.099755859380e-01  1.619999997098e+00  1.619999997098e+00  0.000000000000e+00 -1.138455082150e-11 
 6.400000000000e-11  8.100244140630e-01  8.099755859380e-01  1.619999997098e+00  1.619999997098e+00  0.000000000000e+00 -1.138440760273e-11 
 1.280000000000e-10  8.100244140630e-01  8.099755859380e-01  1.619999997098e+00  1.619999997098e+00  0.000000000000e+00 -1.138444673809e-11 
 2.560000000000e-10  8.100244140630e-01  8.099755859380e-01  1.619999997098e+00  1.619999997098e+00  0.000000000000e+00 -1.138455581751e-11 
 4.560000000000e-10  8.100244140630e-01  8.099755859380e-01  1.619999997098e+00  1.619999997098e+00  0.000000000000e+00 -1.138436347137e-11 
 6.560000000000e-10  8.100244140630e-01  8.099755859380e-01  1.619999997098e+00  1.619999997098e+00  0.000000000000e+00 -1.138459939376e-11 
 8.560000000000e-10  8.100244140630e-01  8.099755859380e-01  1.619999997098e+00  1.619999997098e+00  0.000000000000e+00 -1.138455776040e-11 
 1.056000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997098e+00  1.619999997098e+00  0.000000000000e+00 -1.138454388261e-11 
 1.256000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997098e+00  1.619999997098e+00  0.000000000000e+00 -1.138454388261e-11 
 1.456000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997098e+00  1.619999997098e+00  0.000000000000e+00 -1.138454388261e-11 
 1.656000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997098e+00  1.619999997098e+00  0.000000000000e+00 -1.138458551597e-11 
 1.856000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997098e+00  1.619999997098e+00  0.000000000000e+00 -1.138457163818e-11 
 2.056000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997098e+00  1.619999997098e+00  0.000000000000e+00 -1.138455776040e-11 
 2.256000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997098e+00  1.619999997098e+00  0.000000000000e+00 -1.138464102712e-11 
 2.456000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997098e+00  1.619999997098e+00  0.000000000000e+00 -1.138444673809e-11 
 2.656000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997098e+00  1.619999997098e+00  0.000000000000e+00 -1.138451612703e-11 
 2.856000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997098e+00  1.619999997098e+00  0.000000000000e+00 -1.138455776040e-11 
 3.056000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997098e+00  1.619999997098e+00  0.000000000000e+00 -1.138451612703e-11 
