 frequency           imag(i(vs123_p_0))  imag(i(vs123_p_1))  imag(i(vs123_p_2))  imag(i(vs123_p_3))  imag(i(vs123_p_4))  imag(i(vs123_p_5))  imag(i(vs123_p_6))  imag(i(vs123_p_7))  imag(i(vs123_p_8))  imag(i(vs123_p_9))  imag(i(vs123_p_10)) imag(i(vs123_p_11)) imag(i(vs123_p_12)) imag(i(vs123_n_0))  imag(i(vs123_n_1))  imag(i(vs123_n_2))  imag(i(vs123_n_3))  imag(i(vs123_n_4))  imag(i(vs123_n_5))  imag(i(vs123_n_6))  imag(i(vs123_n_7))  imag(i(vs123_n_8))  imag(i(vs123_n_9))  imag(i(vs123_n_10)) imag(i(vs123_n_11)) imag(i(vs123_n_12))
 1.000000000000e+03 -1.243933560490e-10 -2.494281833747e-10 -4.990288304925e-10 -9.969806040257e-10 -1.994824466679e-09 -3.990739158880e-09 -7.977145415537e-09 -1.595890568741e-08 -3.191797315475e-08 -6.383768811136e-08 -1.276748107265e-07 -2.553541067989e-07 -1.247233638507e-10 -1.247206480520e-10 -2.494449340560e-10 -4.987224876484e-10 -9.980114788284e-10 -1.994780174513e-09 -3.990124422446e-09 -7.980175967178e-09 -1.595901965736e-08 -3.191697896467e-08 -6.384282068452e-08 -1.276931377402e-07 -2.553733262047e-07 -1.249454427304e-10 
