 frequency           imag(i(vs131_p_0))  imag(i(vs131_p_1))  imag(i(vs131_p_2))  imag(i(vs131_p_3))  imag(i(vs131_p_4))  imag(i(vs131_p_5))  imag(i(vs131_p_6))  imag(i(vs131_p_7))  imag(i(vs131_p_8))  imag(i(vs131_p_9))  imag(i(vs131_p_10)) imag(i(vs131_p_11)) imag(i(vs131_p_12)) imag(i(vs131_n_0))  imag(i(vs131_n_1))  imag(i(vs131_n_2))  imag(i(vs131_n_3))  imag(i(vs131_n_4))  imag(i(vs131_n_5))  imag(i(vs131_n_6))  imag(i(vs131_n_7))  imag(i(vs131_n_8))  imag(i(vs131_n_9))  imag(i(vs131_n_10)) imag(i(vs131_n_11)) imag(i(vs131_n_12))
 1.000000000000e+03 -1.245261374394e-10 -2.493216981895e-10 -4.987151044883e-10 -9.973076177739e-10 -1.996086955325e-09 -3.990124373072e-09 -7.977663661890e-09 -1.596381816484e-08 -3.191907099016e-08 -6.383985563895e-08 -1.276783202483e-07 -2.553593770617e-07 -1.243923705610e-10 -1.247857018935e-10 -2.492606014813e-10 -4.987012148011e-10 -9.978960549915e-10 -1.993631778303e-09 -3.990312892417e-09 -7.979378191195e-09 -1.595972137830e-08 -3.191987528874e-08 -6.383867287204e-08 -1.276869583227e-07 -2.553768664262e-07 -1.250339377956e-10 
