 frequency           imag(i(vs134_p_0))  imag(i(vs134_p_1))  imag(i(vs134_p_2))  imag(i(vs134_p_3))  imag(i(vs134_p_4))  imag(i(vs134_p_5))  imag(i(vs134_p_6))  imag(i(vs134_p_7))  imag(i(vs134_p_8))  imag(i(vs134_p_9))  imag(i(vs134_p_10)) imag(i(vs134_p_11)) imag(i(vs134_p_12)) imag(i(vs134_n_0))  imag(i(vs134_n_1))  imag(i(vs134_n_2))  imag(i(vs134_n_3))  imag(i(vs134_n_4))  imag(i(vs134_n_5))  imag(i(vs134_n_6))  imag(i(vs134_n_7))  imag(i(vs134_n_8))  imag(i(vs134_n_9))  imag(i(vs134_n_10)) imag(i(vs134_n_11)) imag(i(vs134_n_12))
 1.000000000000e+03 -1.248187451834e-10 -2.491211090507e-10 -4.986010031166e-10 -9.971194351299e-10 -1.995722154404e-09 -3.989106234846e-09 -7.981592469864e-09 -1.596247315283e-08 -3.191959225185e-08 -6.384264372433e-08 -1.276869207982e-07 -2.553545883441e-07 -1.246684871953e-10 -1.245419612254e-10 -2.491323543051e-10 -4.983088084733e-10 -9.979960419757e-10 -1.995155545375e-09 -3.990466832602e-09 -7.980244348652e-09 -1.596141948542e-08 -3.191545906166e-08 -6.384026915543e-08 -1.276755222164e-07 -2.553707878516e-07 -1.248714959404e-10 
