 time                v(ip)               v(inn)              v(op)               v(on)               v(clk)              i(vdd)             
 0.000000000000e+00  9.000244140620e-01  8.999755859380e-01  1.799999996853e+00  1.799999996853e+00  0.000000000000e+00 -3.090033154352e-11 
 2.000000000000e-12  9.000244140620e-01  8.999755859380e-01  1.799999996853e+00  1.799999996853e+00  0.000000000000e+00 -3.090036373998e-11 
 4.000000000000e-12  9.000244140620e-01  8.999755859380e-01  1.799999996853e+00  1.799999996853e+00  0.000000000000e+00 -3.090034986220e-11 
 8.000000000000e-12  9.000244140620e-01  8.999755859380e-01  1.799999996853e+00  1.799999996853e+00  0.000000000000e+00 -3.090032849040e-11 
 1.600000000000e-11  9.000244140620e-01  8.999755859380e-01  1.799999996853e+00  1.799999996853e+00  0.000000000000e+00 -3.090034236819e-11 
 3.200000000000e-11  9.000244140620e-01  8.999755859380e-01  1.799999996853e+00  1.799999996853e+00  0.000000000000e+00 -3.090031017172e-11 
 6.400000000000e-11  9.000244140620e-01  8.999755859380e-01  1.799999996853e+00  1.799999996853e+00  0.000000000000e+00 -3.090033987019e-11 
 1.280000000000e-10  9.000244140620e-01  8.999755859380e-01  1.799999996853e+00  1.799999996853e+00  0.000000000000e+00 -3.090031461261e-11 
 2.560000000000e-10  9.000244140620e-01  8.999755859380e-01  1.799999996853e+00  1.799999996853e+00  0.000000000000e+00 -3.090029435104e-11 
 4.560000000000e-10  9.000244140620e-01  8.999755859380e-01  1.799999996853e+00  1.799999996853e+00  0.000000000000e+00 -3.090043257381e-11 
 6.560000000000e-10  9.000244140620e-01  8.999755859380e-01  1.799999996853e+00  1.799999996853e+00  0.000000000000e+00 -3.090036318487e-11 
 8.560000000000e-10  9.000244140620e-01  8.999755859380e-01  1.799999996853e+00  1.799999996853e+00  0.000000000000e+00 -3.090040481823e-11 
 1.056000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999996853e+00  1.799999996853e+00  0.000000000000e+00 -3.090033542930e-11 
 1.256000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999996853e+00  1.799999996853e+00  0.000000000000e+00 -3.090036318487e-11 
 1.456000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999996853e+00  1.799999996853e+00  0.000000000000e+00 -3.090030573083e-11 
