 frequency           imag(i(vs104_p_0))  imag(i(vs104_p_1))  imag(i(vs104_p_2))  imag(i(vs104_p_3))  imag(i(vs104_p_4))  imag(i(vs104_p_5))  imag(i(vs104_p_6))  imag(i(vs104_p_7))  imag(i(vs104_p_8))  imag(i(vs104_p_9))  imag(i(vs104_p_10)) imag(i(vs104_p_11)) imag(i(vs104_p_12)) imag(i(vs104_n_0))  imag(i(vs104_n_1))  imag(i(vs104_n_2))  imag(i(vs104_n_3))  imag(i(vs104_n_4))  imag(i(vs104_n_5))  imag(i(vs104_n_6))  imag(i(vs104_n_7))  imag(i(vs104_n_8))  imag(i(vs104_n_9))  imag(i(vs104_n_10)) imag(i(vs104_n_11)) imag(i(vs104_n_12))
 1.000000000000e+03 -1.246735227018e-10 -2.495546412322e-10 -4.983248571096e-10 -9.976067996729e-10 -1.994930938282e-09 -3.989739233508e-09 -7.980707807478e-09 -1.596254757890e-08 -3.192095538719e-08 -6.384099261465e-08 -1.276885398857e-07 -2.553623284933e-07 -1.247594215676e-10 -1.246313677233e-10 -2.493867037581e-10 -4.982742173129e-10 -9.977840502179e-10 -1.994209642041e-09 -3.990304274274e-09 -7.979792269280e-09 -1.595913623332e-08 -3.191871836423e-08 -6.384831509106e-08 -1.276790595365e-07 -2.553666477898e-07 -1.248326392399e-10 
