 frequency           imag(i(vs32_p_0))   imag(i(vs32_p_1))   imag(i(vs32_p_2))   imag(i(vs32_p_3))   imag(i(vs32_p_4))   imag(i(vs32_p_5))   imag(i(vs32_p_6))   imag(i(vs32_p_7))   imag(i(vs32_p_8))   imag(i(vs32_p_9))   imag(i(vs32_p_10))  imag(i(vs32_p_11))  imag(i(vs32_p_12))  imag(i(vs32_n_0))   imag(i(vs32_n_1))   imag(i(vs32_n_2))   imag(i(vs32_n_3))   imag(i(vs32_n_4))   imag(i(vs32_n_5))   imag(i(vs32_n_6))   imag(i(vs32_n_7))   imag(i(vs32_n_8))   imag(i(vs32_n_9))   imag(i(vs32_n_10))  imag(i(vs32_n_11))  imag(i(vs32_n_12)) 
 1.000000000000e+03 -1.244960054256e-10 -2.496131617704e-10 -4.992731349531e-10 -9.975954384593e-10 -1.996750504579e-09 -3.988704917702e-09 -7.979880744717e-09 -1.596232680082e-08 -3.191341584750e-08 -6.383847478925e-08 -1.276786241042e-07 -2.553636504158e-07 -1.248515665698e-10 -1.248905994099e-10 -2.495071997022e-10 -4.984216838548e-10 -9.976969005696e-10 -1.994917161423e-09 -3.991612406290e-09 -7.981639324568e-09 -1.595677679459e-08 -3.191428703936e-08 -6.384135585560e-08 -1.276824425934e-07 -2.553658005450e-07 -1.247751003484e-10 
