 frequency           imag(i(vs102_p_0))  imag(i(vs102_p_1))  imag(i(vs102_p_2))  imag(i(vs102_p_3))  imag(i(vs102_p_4))  imag(i(vs102_p_5))  imag(i(vs102_p_6))  imag(i(vs102_p_7))  imag(i(vs102_p_8))  imag(i(vs102_p_9))  imag(i(vs102_p_10)) imag(i(vs102_p_11)) imag(i(vs102_p_12)) imag(i(vs102_n_0))  imag(i(vs102_n_1))  imag(i(vs102_n_2))  imag(i(vs102_n_3))  imag(i(vs102_n_4))  imag(i(vs102_n_5))  imag(i(vs102_n_6))  imag(i(vs102_n_7))  imag(i(vs102_n_8))  imag(i(vs102_n_9))  imag(i(vs102_n_10)) imag(i(vs102_n_11)) imag(i(vs102_n_12))
 1.000000000000e+03 -1.245112608413e-10 -2.495562426387e-10 -4.987557016342e-10 -9.979940980924e-10 -1.996156510341e-09 -3.991737156209e-09 -7.980684244266e-09 -1.595906776031e-08 -3.191978757850e-08 -6.383960833929e-08 -1.276857167191e-07 -2.553591612549e-07 -1.249428855661e-10 -1.249813379686e-10 -2.494322057602e-10 -4.987198692632e-10 -9.974487008487e-10 -1.994676792552e-09 -3.989879426657e-09 -7.979453680150e-09 -1.596131403601e-08 -3.191936807286e-08 -6.383966084380e-08 -1.276751157224e-07 -2.553621052584e-07 -1.246069273639e-10 
