 frequency           imag(i(vs60_p_0))   imag(i(vs60_p_1))   imag(i(vs60_p_2))   imag(i(vs60_p_3))   imag(i(vs60_p_4))   imag(i(vs60_p_5))   imag(i(vs60_p_6))   imag(i(vs60_p_7))   imag(i(vs60_p_8))   imag(i(vs60_p_9))   imag(i(vs60_p_10))  imag(i(vs60_p_11))  imag(i(vs60_p_12))  imag(i(vs60_n_0))   imag(i(vs60_n_1))   imag(i(vs60_n_2))   imag(i(vs60_n_3))   imag(i(vs60_n_4))   imag(i(vs60_n_5))   imag(i(vs60_n_6))   imag(i(vs60_n_7))   imag(i(vs60_n_8))   imag(i(vs60_n_9))   imag(i(vs60_n_10))  imag(i(vs60_n_11))  imag(i(vs60_n_12)) 
 1.000000000000e+03 -1.247631604950e-10 -2.491330483981e-10 -4.982583766212e-10 -9.968876903819e-10 -1.994632781924e-09 -3.989218339621e-09 -7.981429397743e-09 -1.596507246853e-08 -3.191599664446e-08 -6.384801167865e-08 -1.276784291244e-07 -2.553763268091e-07 -1.247871575551e-10 -1.248951381727e-10 -2.493271592209e-10 -4.985756284951e-10 -9.974849558948e-10 -1.994683649356e-09 -3.991057669923e-09 -7.978071578271e-09 -1.595903513782e-08 -3.192421136620e-08 -6.385061908537e-08 -1.276722619232e-07 -2.553671197903e-07 -1.246833500787e-10 
