 frequency           imag(i(vs43_p_0))   imag(i(vs43_p_1))   imag(i(vs43_p_2))   imag(i(vs43_p_3))   imag(i(vs43_p_4))   imag(i(vs43_p_5))   imag(i(vs43_p_6))   imag(i(vs43_p_7))   imag(i(vs43_p_8))   imag(i(vs43_p_9))   imag(i(vs43_p_10))  imag(i(vs43_p_11))  imag(i(vs43_p_12))  imag(i(vs43_n_0))   imag(i(vs43_n_1))   imag(i(vs43_n_2))   imag(i(vs43_n_3))   imag(i(vs43_n_4))   imag(i(vs43_n_5))   imag(i(vs43_n_6))   imag(i(vs43_n_7))   imag(i(vs43_n_8))   imag(i(vs43_n_9))   imag(i(vs43_n_10))  imag(i(vs43_n_11))  imag(i(vs43_n_12)) 
 1.000000000000e+03 -1.248756947767e-10 -2.492676069937e-10 -4.991315272371e-10 -9.977846938791e-10 -1.995870055415e-09 -3.989514187390e-09 -7.980674772591e-09 -1.596002813468e-08 -3.191845709733e-08 -6.383874704010e-08 -1.276883420377e-07 -2.553600167731e-07 -1.247442440298e-10 -1.247846748318e-10 -2.491943417572e-10 -4.989267670584e-10 -9.977467406971e-10 -1.996056206987e-09 -3.990554137536e-09 -7.982231668512e-09 -1.595600165016e-08 -3.191253870873e-08 -6.384217173643e-08 -1.276787680043e-07 -2.553667091716e-07 -1.247395988797e-10 
