 time                v(xadc.tn)          v(xadc.tp)          v(q)                v(qb)               v(ev)               v(rp)               v(rn)              
 2.825365829132e-06  8.997261232537e-01  8.998426704022e-01  6.622136631251e-07  1.799999990660e+00  6.584924367866e-01  1.099983578434e+00  6.999590718193e-01 
 2.825376885793e-06  8.995565813896e-01  8.997317745263e-01  6.624006818366e-07  1.799999990760e+00  6.783944278616e-01  1.099971877010e+00  6.999340316886e-01 
 2.825389066880e-06  8.993130575013e-01  8.995745514956e-01  6.629061220196e-07  1.799999991031e+00  7.003203841682e-01  1.099955090360e+00  6.998984989063e-01 
 2.825400674834e-06  8.990134118505e-01  8.993823110375e-01  6.645078062291e-07  1.799999991893e+00  7.212147017805e-01  1.099934427496e+00  6.998551034120e-01 
 2.825411070614e-06  8.986556089150e-01  8.991489288397e-01  6.694695762002e-07  1.799999994561e+00  7.399271047547e-01  1.099909877498e+00  6.998028598017e-01 
 2.825417889325e-06  8.983254809524e-01  8.989231411728e-01  6.795155699907e-07  1.799999999976e+00  7.522007857719e-01  1.099887497046e+00  6.997532306689e-01 
 2.825423655359e-06  8.979382645623e-01  8.986481621154e-01  6.918804262294e-07  1.800000006953e+00  7.625796453951e-01  1.099861609770e+00  6.996933994552e-01 
 2.825429598726e-06  8.973947091762e-01  8.982567515955e-01  7.016503880547e-07  1.800000012268e+00  7.732777076668e-01  1.099825647125e+00  6.996080558068e-01 
 2.825436568997e-06  8.965462915382e-01  8.976519071536e-01  7.011193691614e-07  1.800000011659e+00  7.858241945654e-01  1.099769621331e+00  6.994747014753e-01 
 2.825443574665e-06  8.954798261283e-01  8.969126493176e-01  6.851679840559e-07  1.800000002550e+00  7.984343974718e-01  1.099698823702e+00  6.993091927665e-01 
 2.825453257980e-06  8.937691435784e-01  8.957852667596e-01  6.453239758269e-07  1.799999981620e+00  8.158643642885e-01  1.099583809686e+00  6.990517765325e-01 
 2.825459314061e-06  8.926552186171e-01  8.950982963944e-01  6.050832526015e-07  1.799999960618e+00  8.267653102349e-01  1.099507747692e+00  6.988911885054e-01 
 2.825463918318e-06  8.918569883121e-01  8.946427174017e-01  5.662669703102e-07  1.799999940921e+00  8.350529731484e-01  1.099452212443e+00  6.987818856433e-01 
 2.825468081976e-06  8.912311867140e-01  8.943258026867e-01  5.238525135376e-07  1.799999918763e+00  8.425475564128e-01  1.099407411915e+00  6.987027779386e-01 
 2.825472402068e-06  8.907396674759e-01  8.941355312817e-01  4.790199923858e-07  1.799999895370e+00  8.503237224253e-01  1.099370274777e+00  6.986505360234e-01 
 2.825477255502e-06  8.904382550604e-01  8.941230447474e-01  4.434708906165e-07  1.799999876985e+00  8.590599035482e-01  1.099343866675e+00  6.986366700464e-01 
 2.825482434563e-06  8.904252228889e-01  8.943319579975e-01  4.404026352133e-07  1.799999875096e+00  8.683822134476e-01  1.099335235703e+00  6.986737107705e-01 
 2.825488615478e-06  8.907490875605e-01  8.947795481291e-01  4.946572058680e-07  1.799999902943e+00  8.795078599454e-01  1.099348050604e+00  6.987684200058e-01 
 2.825494200310e-06  8.912487744069e-01  8.952666389136e-01  5.805173289429e-07  1.799999945268e+00  8.895605577523e-01  1.099375586344e+00  6.988792377822e-01 
 2.825499519633e-06  8.918259221544e-01  8.957260057290e-01  6.689054617084e-07  1.799999993615e+00  8.991353396712e-01  1.099410971716e+00  6.989894300230e-01 
 2.825502783288e-06  8.921529406148e-01  8.959416145920e-01  6.541407254948e-07  1.799999985106e+00  9.050099179067e-01  1.099431823161e+00  6.990457432363e-01 
 2.825506608124e-06  8.924851357451e-01  8.961289331751e-01  6.196355492307e-07  1.799999966636e+00  9.118946238102e-01  1.099455145189e+00  6.990982170504e-01 
 2.825510822677e-06  8.928026266826e-01  8.962867439434e-01  6.306967711708e-07  1.799999972385e+00  9.194808183581e-01  1.099479015243e+00  6.991444061474e-01 
 2.825515969863e-06  8.931408880852e-01  8.964392113453e-01  6.868870370694e-07  1.800000002748e+00  9.287457529113e-01  1.099505280405e+00  6.991905386964e-01 
 2.825522205283e-06  8.934956508697e-01  8.965894066082e-01  7.247291890749e-07  1.800000030150e+00  9.399695093304e-01  1.099533529573e+00  6.992370925947e-01 
 2.825528040923e-06  8.937956159175e-01  8.967199754735e-01  6.790679508965e-07  1.800000016974e+00  9.504736610673e-01  1.099557759763e+00  6.992766570592e-01 
 2.825535129560e-06  8.941541209914e-01  8.968963187440e-01  5.532316768600e-07  1.799999939545e+00  9.632332076940e-01  1.099586404784e+00  6.993265364706e-01 
 2.825540201947e-06  8.944373846597e-01  8.970668594012e-01  4.044162782219e-07  1.799999776579e+00  9.723635048395e-01  1.099608414707e+00  6.993700444439e-01 
 2.825543373286e-06  8.946458615601e-01  8.972111805340e-01  2.213659534930e-07  1.799999594238e+00  9.780719151922e-01  1.099624111871e+00  6.994044775446e-01 
 2.825546681344e-06  8.949088912918e-01  8.974031645390e-01 -1.168346574095e-07  1.799999365082e+00  9.840264191353e-01  1.099643150158e+00  6.994489833722e-01 
 2.825550677553e-06  8.952881384598e-01  8.976734100236e-01 -5.601485992920e-07  1.799999178730e+00  9.912195951279e-01  1.099669613777e+00  6.995120354728e-01 
 2.825555414945e-06  8.957810751054e-01  8.979956021377e-01 -7.430295790853e-07  1.799999228144e+00  9.997469006078e-01  1.099703753583e+00  6.995895841932e-01 
 2.825560391526e-06  8.962898314079e-01  8.982891242934e-01 -3.889251225012e-07  1.799999537339e+00  1.008704746730e+00  1.099739829101e+00  6.996635312781e-01 
 2.825565021285e-06  8.967194492748e-01  8.985043307413e-01  2.311824231036e-07  1.799999901677e+00  1.017038312155e+00  1.099771583609e+00  6.997206678038e-01 
 2.825570416929e-06  8.971485135098e-01  8.986884022710e-01  9.035496317666e-07  1.800000252502e+00  1.026750471996e+00  1.099804665185e+00  6.997720974560e-01 
 2.825576514609e-06  8.975436437551e-01  8.988319395597e-01  1.359985591764e-06  1.800000451235e+00  1.037726295483e+00  1.099836343420e+00  6.998146808789e-01 
 2.825585028130e-06  8.979670585979e-01  8.989620474747e-01  1.494335599183e-06  1.800000461164e+00  1.053050633677e+00  1.099871494661e+00  6.998553311622e-01 
 2.825597084495e-06  8.983879728563e-01  8.990747941297e-01  1.256717333701e-06  1.800000293711e+00  1.074752091043e+00  1.099907618289e+00  6.998919182628e-01 
 2.825617879304e-06  8.988278129047e-01  8.991875452586e-01  8.370629611356e-07  1.800000062427e+00  1.112182746782e+00  1.099946137264e+00  6.999273531694e-01 
 2.825649614092e-06  8.991543517134e-01  8.992834008685e-01  6.189930877911e-07  1.799999959891e+00  1.169305365209e+00  1.099974469259e+00  6.999531588420e-01 
 2.825686556427e-06  8.993049992503e-01  8.993472707328e-01  6.226700115501e-07  1.799999968412e+00  1.235801568301e+00  1.099986540183e+00  6.999656986086e-01 
 2.825732280665e-06  8.993753858329e-01  8.993979726670e-01  6.571690110137e-07  1.799999988238e+00  1.318105197582e+00  1.099990886640e+00  6.999723612363e-01 
 2.825787253799e-06  8.994140846428e-01  8.994408843056e-01  6.656812358148e-07  1.799999993016e+00  1.417056837901e+00  1.099992134959e+00  6.999764067573e-01 
 2.825853284265e-06  8.994459326701e-01  8.994793156104e-01  6.633129340824e-07  1.799999991574e+00  1.535911676344e+00  1.099992773280e+00  6.999795205995e-01 
 2.825926642132e-06  8.994743738842e-01  8.995118335081e-01  6.620742007925e-07  1.799999990673e+00  1.667955838172e+00  1.099993339436e+00  6.999819760298e-01 
 2.826000000000e-06  8.994969377251e-01  8.995371373940e-01  6.619810001149e-07  1.799999990529e+00  1.800000000000e+00  1.099993756868e+00  6.999837355431e-01 
 2.826000948767e-06  8.994694710330e-01  8.995094019302e-01  6.683055504007e-07  1.799999994398e+00  1.800000000000e+00  1.099990846784e+00  6.999784432689e-01 
 2.826002846301e-06  8.994375696996e-01  8.994792945976e-01  6.701085104281e-07  1.799999994695e+00  1.800000000000e+00  1.099989511604e+00  6.999725768776e-01 
 2.826006641368e-06  8.994210619950e-01  8.994709308676e-01  6.361504048792e-07  1.799999975429e+00  1.800000000000e+00  1.099989368720e+00  6.999694448149e-01 
 2.826010666165e-06  8.994307234314e-01  8.994883909390e-01  6.009313105431e-07  1.799999957800e+00  1.800000000000e+00  1.099989745491e+00  6.999719158320e-01 
 2.826018004995e-06  8.994568496775e-01  8.995199711019e-01  6.043523890511e-07  1.799999960968e+00  1.800000000000e+00  1.099990733373e+00  6.999780622310e-01 
 2.826027279635e-06  8.994821601066e-01  8.995424408153e-01  6.578758590466e-07  1.799999988288e+00  1.800000000000e+00  1.099992012272e+00  6.999829201967e-01 
 2.826045828915e-06  8.995099419576e-01  8.995590623108e-01  7.049852944464e-07  1.800000012899e+00  1.800000000000e+00  1.099993743751e+00  6.999864248368e-01 
 2.826071113106e-06  8.995263624789e-01  8.995660435210e-01  6.856167883980e-07  1.800000003117e+00  1.800000000000e+00  1.099994815143e+00  6.999873508384e-01 
 2.826121681488e-06  8.995391234161e-01  8.995755188095e-01  6.574481414829e-07  1.799999988601e+00  1.800000000000e+00  1.099995295102e+00  6.999876092323e-01 
 2.826222818251e-06  8.995498658792e-01  8.995928925137e-01  6.604885508865e-07  1.799999989767e+00  1.800000000000e+00  1.099994974444e+00  6.999878206696e-01 
 2.826425091778e-06  8.995636275092e-01  8.996195929057e-01  6.772811389110e-07  1.799999999094e+00  1.800000000000e+00  1.099994212937e+00  6.999882188961e-01 
 2.826627921118e-06  8.995711837550e-01  8.996368634014e-01  7.347578852174e-07  1.800000031953e+00  1.800000000000e+00  1.099993559501e+00  6.999882658401e-01 
 2.826859024190e-06  8.995672082738e-01  8.996446157370e-01  9.990395682047e-07  1.800000182113e+00  1.800000000000e+00  1.099992382842e+00  6.999871105521e-01 
 2.826998283368e-06  8.995477735953e-01  8.996373381660e-01  1.574439501179e-06  1.800000508014e+00  1.800000000000e+00  1.099990671293e+00  6.999843921504e-01 
 2.827133016714e-06  8.995131914478e-01  8.996199437734e-01  2.018306794077e-06  1.800000760615e+00  1.800000000000e+00  1.099988053418e+00  6.999799599516e-01 
 2.827279533571e-06  8.994742724510e-01  8.995993108556e-01  2.313079810786e-06  1.800000937081e+00  1.800000000000e+00  1.099985295054e+00  6.999754159770e-01 
 2.827381648390e-06  8.994626346011e-01  8.995936214136e-01  2.586270742340e-06  1.800001114067e+00  1.800000000000e+00  1.099984564405e+00  6.999745560952e-01 
 2.827474338512e-06  8.994683755054e-01  8.995975226959e-01  2.719289789621e-06  1.800001228057e+00  1.800000000000e+00  1.099985106051e+00  6.999759396027e-01 
 2.827580993285e-06  8.994882159250e-01  8.996093301618e-01  2.879567868480e-06  1.800001399126e+00  1.800000000000e+00  1.099986675372e+00  6.999790995281e-01 
 2.827692356395e-06  8.995165061292e-01  8.996263993374e-01  3.389826881951e-06  1.800001893126e+00  1.800000000000e+00  1.099988798483e+00  6.999831815532e-01 
 2.827816486088e-06  8.995491703832e-01  8.996469619472e-01  4.917170406890e-06  1.800003433839e+00  1.800000000000e+00  1.099991138331e+00  6.999876395140e-01 
 2.827922767370e-06  8.995744305328e-01  8.996639535015e-01  7.475604464997e-06  1.800006159034e+00  1.800000000000e+00  1.099992856459e+00  6.999909779764e-01 
 2.828050755977e-06  8.995992076655e-01  8.996822821993e-01  6.490550794213e-06  1.800005740527e+00  1.800000000000e+00  1.099994440643e+00  6.999941922377e-01 
 2.828135064667e-06  8.996121241502e-01  8.996930226939e-01  5.258857529464e-07  1.800001975334e+00  1.800000000000e+00  1.099995207027e+00  6.999958604237e-01 
 2.828230404366e-06  8.996237215556e-01  8.997039929478e-01 -4.763447291259e-06  1.799999358920e+00  1.800000000000e+00  1.099995843238e+00  6.999973865708e-01 
 2.828334874854e-06  8.996332791439e-01  8.997148902142e-01 -7.441811086981e-06  1.799998580502e+00  1.800000000000e+00  1.099996312829e+00  6.999987252104e-01 
 2.828460964585e-06  8.996410545223e-01  8.997269543012e-01 -8.695662622398e-06  1.799997998547e+00  1.800000000000e+00  1.099996627308e+00  7.000000076174e-01 
 2.828593506835e-06  8.996452447615e-01  8.997389996834e-01 -9.683993738639e-06  1.799992763131e+00  1.800000000000e+00  1.099996712457e+00  7.000011119925e-01 
 2.828708179678e-06  8.996457342701e-01  8.997494255059e-01 -1.266857622571e-05  1.799969647784e+00  1.800000000000e+00  1.099996608374e+00  7.000019658393e-01 
 2.828805133092e-06  8.996438837275e-01  8.997586413703e-01 -2.233570198849e-05  1.799901547893e+00  1.800000000000e+00  1.099996401461e+00  7.000026795251e-01 
 2.828878051787e-06  8.996410935736e-01  8.997660348608e-01 -4.188594984811e-05  1.799764340755e+00  1.800000000000e+00  1.099996176672e+00  7.000032441742e-01 
 2.828935851939e-06  8.996379998353e-01  8.997723033500e-01 -7.387732074395e-05  1.799539519649e+00  1.800000000000e+00  1.099995956965e+00  7.000037263582e-01 
 2.828978203236e-06  8.996352246118e-01  8.997771837432e-01 -1.169829304276e-04  1.799239950242e+00  1.800000000000e+00  1.099995772865e+00  7.000041069617e-01 
 2.829005182175e-06  8.996332308795e-01  8.997804387034e-01 -1.642840940594e-04  1.798923589689e+00  1.800000000000e+00  1.099995645490e+00  7.000043640677e-01 
 2.829030573678e-06  8.996311944764e-01  8.997836206281e-01 -2.401166368508e-04  1.798433712995e+00  1.800000000000e+00  1.099995519042e+00  7.000046185333e-01 
 2.829051354534e-06  8.996294135203e-01  8.997863172903e-01 -3.496743259895e-04  1.797749536992e+00  1.800000000000e+00  1.099995410776e+00  7.000048367735e-01 
 2.829074275366e-06  8.996273245701e-01  8.997893959416e-01 -5.295162408246e-04  1.796554716499e+00  1.800000000000e+00  1.099995286116e+00  7.000050887792e-01 
 2.829102176142e-06  8.996245901827e-01  8.997933022666e-01 -7.609488953462e-04  1.794568049552e+00  1.800000000000e+00  1.099995126414e+00  7.000054125192e-01 
 2.829122304786e-06  8.996224882789e-01  8.997962339973e-01 -9.056066750928e-04  1.792686993178e+00  1.800000000000e+00  1.099995006253e+00  7.000056583237e-01 
 2.829141352284e-06  8.996204046554e-01  8.997991026988e-01 -1.020826061798e-03  1.790352447006e+00  1.800000000000e+00  1.099994888762e+00  7.000059014714e-01 
 2.829164976255e-06  8.996176970459e-01  8.998027987482e-01 -1.118205653731e-03  1.786890419417e+00  1.800000000000e+00  1.099994738147e+00  7.000062189237e-01 
 2.829188062486e-06  8.996149234235e-01  8.998065651949e-01 -1.131428809226e-03  1.784021066787e+00  1.800000000000e+00  1.099994586591e+00  7.000065470796e-01 
 2.829210365918e-06  8.996121273610e-01  8.998103542261e-01 -1.089090135226e-03  1.782621946952e+00  1.800000000000e+00  1.099994436367e+00  7.000068815426e-01 
 2.829232690502e-06  8.996092200838e-01  8.998142997546e-01 -1.047444396589e-03  1.782538855827e+00  1.800000000000e+00  1.099994283055e+00  7.000072341042e-01 
 2.829248136275e-06  8.996071509019e-01  8.998171194162e-01 -1.020645293575e-03  1.783096797257e+00  1.800000000000e+00  1.099994175784e+00  7.000074884635e-01 
 2.829256231719e-06  8.996060470346e-01  8.998186262787e-01 -9.857382537361e-04  1.783647866383e+00  1.800000000000e+00  1.099994118630e+00  7.000076250612e-01 
 2.829263543240e-06  8.996050373994e-01  8.998200050890e-01 -9.005545045476e-04  1.784493778518e+00  1.800000000000e+00  1.099994066702e+00  7.000077504350e-01 
 2.829270284586e-06  8.996040951550e-01  8.998212917284e-01 -7.370549766724e-04  1.785803871131e+00  1.800000000000e+00  1.099994018524e+00  7.000078677412e-01 
 2.829279904171e-06  8.996027395281e-01  8.998231540111e-01 -4.040301488878e-04  1.788507509215e+00  1.800000000000e+00  1.099993949678e+00  7.000080383086e-01 
 2.829289422504e-06  8.996013964047e-01  8.998250279096e-01 -9.640719700322e-05  1.791510577568e+00  1.800000000000e+00  1.099993882079e+00  7.000082111792e-01 
 2.829298931013e-06  8.996000565023e-01  8.998269312726e-01  9.808216534134e-05  1.794209467958e+00  1.800000000000e+00  1.099993815325e+00  7.000083880955e-01 
 2.829309164746e-06  8.995986122051e-01  8.998290146049e-01  1.752105933036e-04  1.796414500626e+00  1.800000000000e+00  1.099993744165e+00  7.000085830372e-01 
 2.829320629993e-06  8.995969829887e-01  8.998313905267e-01  1.618322392854e-04  1.798009486143e+00  1.800000000000e+00  1.099993664832e+00  7.000088065597e-01 
 2.829333016846e-06  8.995952029094e-01  8.998340060275e-01  1.047634419247e-04  1.798957621785e+00  1.800000000000e+00  1.099993579159e+00  7.000090536484e-01 
 2.829348610496e-06  8.995929308468e-01  8.998373703218e-01  4.072175283227e-05  1.799509504859e+00  1.800000000000e+00  1.099993471168e+00  7.000093727493e-01 
 2.829368436008e-06  8.995900073959e-01  8.998417639153e-01  2.843588491658e-07  1.799774821720e+00  1.800000000000e+00  1.099993335351e+00  7.000097917585e-01 
 2.829397449311e-06  8.995856985496e-01  8.998484307219e-01 -1.034167037244e-05  1.799913872117e+00  1.800000000000e+00  1.099993139688e+00  7.000104328494e-01 
 2.829438557034e-06  8.995796563751e-01  8.998583421028e-01 -2.971305848035e-06  1.799988359040e+00  1.800000000000e+00  1.099992876206e+00  7.000113971861e-01 
 2.829491731122e-06  8.995723357797e-01  8.998718475694e-01  1.426679773795e-06  1.800006643661e+00  1.800000000000e+00  1.099992587206e+00  7.000127282023e-01 
 2.829530999353e-06  8.995677462822e-01  8.998820189832e-01  6.867352366722e-07  1.799990784993e+00  1.800000000000e+00  1.099992437614e+00  7.000137302921e-01 
 2.829562241927e-06  8.995648613218e-01  8.998900533510e-01 -3.442516226549e-07  1.799974821580e+00  1.800000000000e+00  1.099992367716e+00  7.000145166006e-01 
 2.829605458299e-06  8.995620754357e-01  8.999009783896e-01  5.460077443024e-07  1.799972758654e+00  1.800000000000e+00  1.099992354793e+00  7.000155757030e-01 
 2.829654481263e-06  8.995608144956e-01  8.999124325132e-01  2.325519475441e-06  1.799987024432e+00  1.800000000000e+00  1.099992459802e+00  7.000166197829e-01 
 2.829700540259e-06  8.995621384977e-01  8.999213576748e-01  2.813606043890e-06  1.799996533052e+00  1.800000000000e+00  1.099992707311e+00  7.000173173591e-01 
 2.829752907868e-06  8.995671804323e-01  8.999284708963e-01  2.673908603376e-06  1.799999376797e+00  1.800000000000e+00  1.099993177597e+00  7.000176610450e-01 
 2.829815225279e-06  8.995780709231e-01  8.999319573044e-01  2.585516265645e-06  1.799999445463e+00  1.800000000000e+00  1.099993999782e+00  7.000173588554e-01 
 2.829900331535e-06  8.995995684150e-01  8.999292730830e-01  2.481741287785e-06  1.799999245203e+00  1.800000000000e+00  1.099995452768e+00  7.000159861584e-01 
 2.829984444988e-06  8.996241845286e-01  8.999234442313e-01  2.052061438942e-06  1.799999460368e+00  1.800000000000e+00  1.099997009921e+00  7.000144443183e-01 
 2.830062738751e-06  8.996451400518e-01  8.999189017200e-01  1.308774664346e-06  1.799999749552e+00  1.800000000000e+00  1.099998282423e+00  7.000133615825e-01 
 2.830105661242e-06  8.996540075415e-01  8.999125076596e-01  8.151735452010e-07  1.799999892676e+00  1.800000000000e+00  1.099998752597e+00  7.000120735099e-01 
 2.830146736536e-06  8.996599237974e-01  8.998974446791e-01  6.699741817062e-07  1.799999949351e+00  1.800000000000e+00  1.099998927479e+00  7.000092136171e-01 
 2.830198595790e-06  8.996640902621e-01  8.998703266150e-01  6.785800351753e-07  1.799999946221e+00  1.800000000000e+00  1.099998831523e+00  7.000042186301e-01 
 2.830245122267e-06  8.996657999489e-01  8.998478222471e-01  6.767344040333e-07  1.799999945569e+00  1.800000000000e+00  1.099998612313e+00  7.000002375842e-01 
 2.830289919389e-06  8.996675639831e-01  8.998319436449e-01  6.720560455874e-07  1.799999961671e+00  1.800000000000e+00  1.099998458070e+00  6.999976586355e-01 
 2.830339199929e-06  8.996686043962e-01  8.998192881729e-01  6.742030096937e-07  1.799999978568e+00  1.800000000000e+00  1.099998285784e+00  6.999958306836e-01 
 2.830392180524e-06  8.996692848134e-01  8.998089517446e-01  6.793940777865e-07  1.799999987601e+00  1.800000000000e+00  1.099998115523e+00  6.999945432030e-01 
 2.830444750388e-06  8.996698304808e-01  8.998004862566e-01  6.821442204036e-07  1.799999991835e+00  1.800000000000e+00  1.099997964489e+00  6.999936224232e-01 
 2.830496084060e-06  8.996702628332e-01  8.997929116510e-01  6.820991828432e-07  1.799999994555e+00  1.800000000000e+00  1.099997824805e+00  6.999928545715e-01 
 2.830556704782e-06  8.996705786108e-01  8.997838843775e-01  6.814892055922e-07  1.799999996562e+00  1.800000000000e+00  1.099997654590e+00  6.999919212294e-01 
 2.830630680738e-06  8.996705561058e-01  8.997717407856e-01  6.822799655355e-07  1.799999997861e+00  1.800000000000e+00  1.099997419186e+00  6.999905731178e-01 
 2.830724486530e-06  8.996696223822e-01  8.997525090773e-01  6.803150506568e-07  1.799999998908e+00  1.800000000000e+00  1.099997037605e+00  6.999882111715e-01 
 2.830829174488e-06  8.996668393306e-01  8.997229022823e-01  6.760442837089e-07  1.800000000002e+00  1.800000000000e+00  1.099996435142e+00  6.999842449225e-01 
 2.830927095644e-06  8.996623519414e-01  8.996880284419e-01  6.715633719626e-07  1.800000000653e+00  1.800000000000e+00  1.099995695120e+00  6.999794814640e-01 
 2.831036681865e-06  8.996566829765e-01  8.996512840900e-01  6.669009233498e-07  1.799999999733e+00  1.800000000000e+00  1.099994870086e+00  6.999749256575e-01 
 2.831122775348e-06  8.996533239405e-01  8.996320067251e-01  6.645833332743e-07  1.799999998251e+00  1.800000000000e+00  1.099994408543e+00  6.999733034182e-01 
 2.831205071565e-06  8.996518843537e-01  8.996232295207e-01  6.630013550357e-07  1.799999997340e+00  1.800000000000e+00  1.099994197311e+00  6.999735557245e-01 
 2.831293968802e-06  8.996522211485e-01  8.996220192587e-01  6.620601013063e-07  1.799999996886e+00  1.800000000000e+00  1.099994191573e+00  6.999752096010e-01 
 2.831388304741e-06  8.996542096599e-01  8.996275549767e-01  6.616011867503e-07  1.799999996565e+00  1.800000000000e+00  1.099994369228e+00  6.999779227135e-01 
 2.831504667926e-06  8.996580716831e-01  8.996399921778e-01  6.613741668313e-07  1.799999996467e+00  1.800000000000e+00  1.099994736492e+00  6.999817955675e-01 
 2.831626815749e-06  8.996629770148e-01  8.996564234203e-01  6.613013079696e-07  1.799999996535e+00  1.800000000000e+00  1.099995201102e+00  6.999858906865e-01 
 2.831751497981e-06  8.996681699907e-01  8.996738385653e-01  6.613078385705e-07  1.799999996785e+00  1.800000000000e+00  1.099995679433e+00  6.999896470182e-01 
 2.831888757755e-06  8.996734845705e-01  8.996916168524e-01  6.613413345216e-07  1.799999997132e+00  1.800000000000e+00  1.099996148867e+00  6.999930325733e-01 
 2.832018862523e-06  8.996779039759e-01  8.997064484992e-01  6.613707559737e-07  1.799999997424e+00  1.800000000000e+00  1.099996519553e+00  6.999955318971e-01 
 2.832163535492e-06  8.996820408471e-01  8.997203740854e-01  6.613972058971e-07  1.799999997711e+00  1.800000000000e+00  1.099996844751e+00  6.999975946487e-01 
 2.832309532174e-06  8.996854736087e-01  8.997319573955e-01  6.614131489903e-07  1.799999997927e+00  1.800000000000e+00  1.099997093605e+00  6.999990795370e-01 
 2.832476186159e-06  8.996886581516e-01  8.997426261805e-01  6.614244292158e-07  1.799999998105e+00  1.800000000000e+00  1.099997302115e+00  7.000002322674e-01 
 2.832654286901e-06  8.996914057625e-01  8.997516530427e-01  6.614312318917e-07  1.799999998231e+00  1.800000000000e+00  1.099997460335e+00  7.000010202272e-01 
 2.832862578374e-06  8.996940081738e-01  8.997598930273e-01  6.614357808417e-07  1.799999998324e+00  1.800000000000e+00  1.099997588561e+00  7.000015665868e-01 
 2.833096533869e-06  8.996963978050e-01  8.997670306935e-01  6.614384850365e-07  1.799999998383e+00  1.800000000000e+00  1.099997686823e+00  7.000018912462e-01 
 2.833379309476e-06  8.996988029437e-01  8.997736456128e-01  6.614400997993e-07  1.799999998418e+00  1.800000000000e+00  1.099997768974e+00  7.000020629881e-01 
 2.833716415837e-06  8.997012404394e-01  8.997796751160e-01  6.614408941603e-07  1.799999998435e+00  1.800000000000e+00  1.099997840132e+00  7.000021163610e-01 
 2.834148758261e-06  8.997039521875e-01  8.997856038367e-01  6.614411956244e-07  1.799999998441e+00  1.800000000000e+00  1.099997912832e+00  7.000020911562e-01 
 2.834715281560e-06  8.997070737536e-01  8.997915495751e-01  6.614412328200e-07  1.799999998442e+00  1.800000000000e+00  1.099997996654e+00  7.000020126748e-01 
 2.835540500873e-06  8.997110603730e-01  8.997980830772e-01  6.614411547748e-07  1.799999998440e+00  1.800000000000e+00  1.099998111026e+00  7.000018894064e-01 
 2.836868702222e-06  8.997165763910e-01  8.998056050129e-01  6.614411081784e-07  1.799999998439e+00  1.800000000000e+00  1.099998284740e+00  7.000017092826e-01 
 2.838868702222e-06  8.997235198274e-01  8.998129837768e-01  6.614410953715e-07  1.799999998439e+00  1.800000000000e+00  1.099998520152e+00  7.000014739610e-01 
 2.840868702222e-06  8.997293312295e-01  8.998175093331e-01  6.614411040375e-07  1.799999998439e+00  1.800000000000e+00  1.099998722205e+00  7.000012734642e-01 
 2.842868702222e-06  8.997343378389e-01  8.998203500929e-01  6.614411052121e-07  1.799999998439e+00  1.800000000000e+00  1.099998893068e+00  7.000011036412e-01 
 2.844868702222e-06  8.997387316696e-01  8.998221818843e-01  6.614411077233e-07  1.799999998439e+00  1.800000000000e+00  1.099999036783e+00  7.000009605894e-01 
 2.846868702222e-06  8.997426282646e-01  8.998233948994e-01  6.614411094438e-07  1.799999998439e+00  1.800000000000e+00  1.099999157843e+00  7.000008399032e-01 
 2.848868702222e-06  8.997461041418e-01  8.998242211652e-01  6.614411118581e-07  1.799999998439e+00  1.800000000000e+00  1.099999260394e+00  7.000007376733e-01 
 2.850868702222e-06  8.997492155358e-01  8.998248013313e-01  6.614411148846e-07  1.799999998439e+00  1.800000000000e+00  1.099999347890e+00  7.000006504381e-01 
 2.852868702222e-06  8.997520072640e-01  8.998252224827e-01  6.614411171378e-07  1.799999998439e+00  1.800000000000e+00  1.099999423094e+00  7.000005754486e-01 
 2.854868702222e-06  8.997545167203e-01  8.998255390565e-01  6.614411192749e-07  1.799999998439e+00  1.800000000000e+00  1.099999488173e+00  7.000005105481e-01 
 2.856868702222e-06  8.997567758387e-01  8.998257852739e-01  6.614411212748e-07  1.799999998439e+00  1.800000000000e+00  1.099999544824e+00  7.000004540470e-01 
 2.858868702222e-06  8.997588122131e-01  8.998259827627e-01  6.614411210809e-07  1.799999998439e+00  1.800000000000e+00  1.099999594387e+00  7.000004046111e-01 
 2.860868702222e-06  8.997606498532e-01  8.998261453132e-01  6.614411224517e-07  1.799999998439e+00  1.800000000000e+00  1.099999637935e+00  7.000003611745e-01 
 2.862868702222e-06  8.997623097543e-01  8.998262818530e-01  6.614411251800e-07  1.799999998439e+00  1.800000000000e+00  1.099999676332e+00  7.000003228736e-01 
 2.864868702222e-06  8.997638103541e-01  8.998263982989e-01  6.614411281087e-07  1.799999998439e+00  1.800000000000e+00  1.099999710289e+00  7.000002890001e-01 
 2.866868702222e-06  8.997651679083e-01  8.998264986978e-01  6.614411300424e-07  1.799999998439e+00  1.800000000000e+00  1.099999740398e+00  7.000002589658e-01 
 2.868868702222e-06  8.997663968009e-01  8.998265859242e-01  6.614411305655e-07  1.799999998439e+00  1.800000000000e+00  1.099999767152e+00  7.000002322772e-01 
 2.870868702222e-06  8.997675098026e-01  8.998266621040e-01  6.614411317484e-07  1.799999998439e+00  1.800000000000e+00  1.099999790971e+00  7.000002085166e-01 
 2.872868702222e-06  8.997685182872e-01  8.998267288719e-01  6.614411360726e-07  1.799999998439e+00  1.800000000000e+00  1.099999812212e+00  7.000001873279e-01 
