 time                v(src)              v(sample)           v(hold)             v(acq)              v(conv)             i(vdd)             
 7.642825989547e-11  9.900000000000e-01  9.892293226248e-01  9.912099983593e-01  1.980000000000e+00  0.000000000000e+00 -3.413956452240e-05 
 8.293883916813e-11  9.900000000000e-01  9.896061029650e-01  9.912088224942e-01  1.980000000000e+00  0.000000000000e+00 -2.512189580240e-05 
 8.998076626698e-11  9.900000000000e-01  9.899004146418e-01  9.912078789353e-01  1.980000000000e+00  0.000000000000e+00 -1.809670244928e-05 
 9.853327697243e-11  9.900000000000e-01  9.901467668257e-01  9.912070211788e-01  1.980000000000e+00  0.000000000000e+00 -1.225219707453e-05 
 1.067645405901e-10  9.900000000000e-01  9.903032811759e-01  9.912063863997e-01  1.980000000000e+00  0.000000000000e+00 -8.487810845146e-06 
 1.163397198698e-10  9.900000000000e-01  9.904205421183e-01  9.912057872504e-01  1.980000000000e+00  0.000000000000e+00 -5.564870380405e-06 
 1.259963081479e-10  9.900000000000e-01  9.904930817313e-01  9.912052733127e-01  1.980000000000e+00  0.000000000000e+00 -3.653632604442e-06 
 1.373402365532e-10  9.900000000000e-01  9.905431083094e-01  9.912047327834e-01  1.980000000000e+00  0.000000000000e+00 -2.233623095455e-06 
 1.494970344665e-10  9.900000000000e-01  9.905721038478e-01  9.912041932070e-01  1.980000000000e+00  0.000000000000e+00 -1.322367193015e-06 
 1.641154505684e-10  9.900000000000e-01  9.905892050947e-01  9.912035687162e-01  1.980000000000e+00  0.000000000000e+00 -7.098762891044e-07 
 1.807550577302e-10  9.900000000000e-01  9.905971598216e-01  9.912028699472e-01  1.980000000000e+00  0.000000000000e+00 -3.619461037612e-07 
 2.015444275918e-10  9.900000000000e-01  9.906000523174e-01  9.912020006713e-01  1.980000000000e+00  0.000000000000e+00 -1.749984070103e-07 
 2.269719341360e-10  9.900000000000e-01  9.906000709812e-01  9.912009364087e-01  1.980000000000e+00  0.000000000000e+00 -1.019125394415e-07 
 2.610304801928e-10  9.900000000000e-01  9.905989104673e-01  9.911995081642e-01  1.980000000000e+00  0.000000000000e+00 -8.722187579372e-08 
 3.081994659047e-10  9.900000000000e-01  9.905974232071e-01  9.911975290252e-01  1.980000000000e+00  0.000000000000e+00 -9.659149910344e-08 
 3.830667498966e-10  9.900000000000e-01  9.905956345276e-01  9.911943927291e-01  1.980000000000e+00  0.000000000000e+00 -1.091155403575e-07 
 5.220169302752e-10  9.900000000000e-01  9.905927395746e-01  9.911885938766e-01  1.980000000000e+00  0.000000000000e+00 -1.134984377980e-07 
 7.999172910325e-10  9.900000000000e-01  9.905870370896e-01  9.911770809943e-01  1.980000000000e+00  0.000000000000e+00 -1.126950417325e-07 
 1.323185083419e-09  9.900000000000e-01  9.905763900117e-01  9.911557038446e-01  1.980000000000e+00  0.000000000000e+00 -1.120857780630e-07 
 2.000000000000e-09  9.900000000000e-01  9.905628944141e-01  9.911286262955e-01  1.980000000000e+00  0.000000000000e+00 -1.120582315607e-07 
 2.104653558477e-09  9.900000000000e-01  9.905608400097e-01  9.911245044107e-01  1.980000000000e+00  0.000000000000e+00 -1.120683394752e-07 
 2.313960675432e-09  9.900000000000e-01  9.905567494245e-01  9.911162967180e-01  1.980000000000e+00  0.000000000000e+00 -1.120688117597e-07 
 2.732574909342e-09  9.900000000000e-01  9.905486537771e-01  9.911000529913e-01  1.980000000000e+00  0.000000000000e+00 -1.120613537926e-07 
 3.569803377161e-09  9.900000000000e-01  9.905328089898e-01  9.910682618293e-01  1.980000000000e+00  0.000000000000e+00 -1.120477628171e-07 
 5.244260312799e-09  9.900000000000e-01  9.905024623254e-01  9.910073776488e-01  1.980000000000e+00  0.000000000000e+00 -1.120224723682e-07 
 7.244260312799e-09  9.900000000000e-01  9.904684482432e-01  9.909391413450e-01  1.980000000000e+00  0.000000000000e+00 -1.119941274681e-07 
 9.244260312799e-09  9.900000000000e-01  9.904367233800e-01  9.908755030016e-01  1.980000000000e+00  0.000000000000e+00 -1.119677013002e-07 
 1.124426031280e-08  9.900000000000e-01  9.904071410597e-01  9.908161672736e-01  1.980000000000e+00  0.000000000000e+00 -1.119430555711e-07 
 1.324426031280e-08  9.900000000000e-01  9.903795592945e-01  9.907608483893e-01  1.980000000000e+00  0.000000000000e+00 -1.119200774853e-07 
 1.524426031280e-08  9.900000000000e-01  9.903538438784e-01  9.907092763345e-01  1.980000000000e+00  0.000000000000e+00 -1.118986551872e-07 
 1.724426031280e-08  9.900000000000e-01  9.903298690327e-01  9.906611981248e-01  1.980000000000e+00  0.000000000000e+00 -1.118786835090e-07 
 1.862213015640e-08  9.900000000000e-01  9.903143106046e-01  9.906299994961e-01  1.980000000000e+00  0.000000000000e+00 -1.118657231351e-07 
 2.000000000000e-08  9.900000000000e-01  9.902994893239e-01  9.906002802210e-01  1.980000000000e+00  0.000000000000e+00 -1.118533769896e-07 
 2.002625342679e-08  9.952506853586e-01  9.926997774991e-01  9.906040532774e-01  1.980000000000e+00  0.000000000000e+00  8.269159625775e-08 
 2.007876028038e-08  1.005752056076e+00  9.979345145000e-01  9.906229041064e-01  1.980000000000e+00  0.000000000000e+00 -4.234806968915e-08 
 2.014615215680e-08  1.019230431359e+00  1.004762962583e+00  9.906733976270e-01  1.980000000000e+00  0.000000000000e+00  3.106617551859e-08 
 2.022180358674e-08  1.034360717347e+00  1.012478527810e+00  9.907667143128e-01  1.980000000000e+00  0.000000000000e+00  5.585830775575e-08 
 2.036128342423e-08  1.062256684846e+00  1.026840164130e+00  9.910408357373e-01  1.980000000000e+00  0.000000000000e+00  9.898767760543e-08 
 2.062217039147e-08  1.114434078293e+00  1.054190743151e+00  9.919037592453e-01  1.980000000000e+00  0.000000000000e+00  1.758397649378e-07 
 2.100000000000e-08  1.190000000000e+00  1.094888330881e+00  9.939424249468e-01  1.980000000000e+00  0.000000000000e+00  2.790142558688e-07 
 2.101347039978e-08  1.190000000000e+00  1.095124518688e+00  9.940319263049e-01  1.980000000000e+00  0.000000000000e+00  1.241407845256e-08 
 2.104041119935e-08  1.190000000000e+00  1.095266077524e+00  9.942110228873e-01  1.980000000000e+00  0.000000000000e+00 -3.864330607188e-08 
 2.108065692332e-08  1.190000000000e+00  1.095402585039e+00  9.944784799750e-01  1.980000000000e+00  0.000000000000e+00 -1.370994108700e-08 
 2.112545560364e-08  1.190000000000e+00  1.095564336955e+00  9.947758186306e-01  1.980000000000e+00  0.000000000000e+00 -8.701778174838e-09 
 2.120111424258e-08  1.190000000000e+00  1.095842117460e+00  9.952768332688e-01  1.980000000000e+00  0.000000000000e+00 -1.019907750714e-08 
 2.131432967730e-08  1.190000000000e+00  1.096255803613e+00  9.960237909570e-01  1.980000000000e+00  0.000000000000e+00 -1.138222594691e-08 
 2.154076054675e-08  1.190000000000e+00  1.097075911799e+00  9.975078923239e-01  1.980000000000e+00  0.000000000000e+00 -1.222451673264e-08 
 2.199362228563e-08  1.190000000000e+00  1.098688735718e+00  1.000437480352e+00  1.980000000000e+00  0.000000000000e+00 -1.370175458857e-08 
 2.289934576341e-08  1.190000000000e+00  1.101808629795e+00  1.006146707546e+00  1.980000000000e+00  0.000000000000e+00 -1.668915432088e-08 
 2.471079271896e-08  1.190000000000e+00  1.107653425502e+00  1.016999109174e+00  1.980000000000e+00  0.000000000000e+00 -2.236419584065e-08 
 2.671079271896e-08  1.190000000000e+00  1.113548620247e+00  1.028164860912e+00  1.980000000000e+00  0.000000000000e+00 -2.819337139735e-08 
 2.871079271896e-08  1.190000000000e+00  1.118920048404e+00  1.038542134515e+00  1.980000000000e+00  0.000000000000e+00 -3.359693014391e-08 
