 frequency           imag(i(vs167_p_0))  imag(i(vs167_p_1))  imag(i(vs167_p_2))  imag(i(vs167_p_3))  imag(i(vs167_p_4))  imag(i(vs167_p_5))  imag(i(vs167_p_6))  imag(i(vs167_p_7))  imag(i(vs167_p_8))  imag(i(vs167_p_9))  imag(i(vs167_p_10)) imag(i(vs167_p_11)) imag(i(vs167_p_12)) imag(i(vs167_n_0))  imag(i(vs167_n_1))  imag(i(vs167_n_2))  imag(i(vs167_n_3))  imag(i(vs167_n_4))  imag(i(vs167_n_5))  imag(i(vs167_n_6))  imag(i(vs167_n_7))  imag(i(vs167_n_8))  imag(i(vs167_n_9))  imag(i(vs167_n_10)) imag(i(vs167_n_11)) imag(i(vs167_n_12))
 1.000000000000e+03 -1.244501763696e-10 -2.495574273091e-10 -4.982910756656e-10 -9.970837547031e-10 -1.994528459814e-09 -3.991111592407e-09 -7.980286452675e-09 -1.596109506622e-08 -3.192114367742e-08 -6.383976259213e-08 -1.276884672472e-07 -2.553592721561e-07 -1.249460532801e-10 -1.246983810533e-10 -2.498671177528e-10 -4.979270994162e-10 -9.984243114119e-10 -1.995291900609e-09 -3.992127741734e-09 -7.978366363283e-09 -1.595838240889e-08 -3.191822431259e-08 -6.384510969029e-08 -1.276831712282e-07 -2.553572581702e-07 -1.247837309751e-10 
