 frequency           imag(i(vs185_p_0))  imag(i(vs185_p_1))  imag(i(vs185_p_2))  imag(i(vs185_p_3))  imag(i(vs185_p_4))  imag(i(vs185_p_5))  imag(i(vs185_p_6))  imag(i(vs185_p_7))  imag(i(vs185_p_8))  imag(i(vs185_p_9))  imag(i(vs185_p_10)) imag(i(vs185_p_11)) imag(i(vs185_p_12)) imag(i(vs185_n_0))  imag(i(vs185_n_1))  imag(i(vs185_n_2))  imag(i(vs185_n_3))  imag(i(vs185_n_4))  imag(i(vs185_n_5))  imag(i(vs185_n_6))  imag(i(vs185_n_7))  imag(i(vs185_n_8))  imag(i(vs185_n_9))  imag(i(vs185_n_10)) imag(i(vs185_n_11)) imag(i(vs185_n_12))
 1.000000000000e+03 -1.247204598837e-10 -2.496122152305e-10 -4.979086877800e-10 -9.972337629078e-10 -1.994523585483e-09 -3.990915613066e-09 -7.978912002222e-09 -1.595843024147e-08 -3.192539796420e-08 -6.384397676132e-08 -1.276835293058e-07 -2.553689455150e-07 -1.247685285862e-10 -1.243670030405e-10 -2.494745060570e-10 -4.990251508430e-10 -9.975889450864e-10 -1.996105648648e-09 -3.990108803177e-09 -7.981222579449e-09 -1.595989328952e-08 -3.192575562015e-08 -6.383576931761e-08 -1.276883138829e-07 -2.553767162298e-07 -1.244434592039e-10 
