 frequency           imag(i(vs115_p_0))  imag(i(vs115_p_1))  imag(i(vs115_p_2))  imag(i(vs115_p_3))  imag(i(vs115_p_4))  imag(i(vs115_p_5))  imag(i(vs115_p_6))  imag(i(vs115_p_7))  imag(i(vs115_p_8))  imag(i(vs115_p_9))  imag(i(vs115_p_10)) imag(i(vs115_p_11)) imag(i(vs115_p_12)) imag(i(vs115_n_0))  imag(i(vs115_n_1))  imag(i(vs115_n_2))  imag(i(vs115_n_3))  imag(i(vs115_n_4))  imag(i(vs115_n_5))  imag(i(vs115_n_6))  imag(i(vs115_n_7))  imag(i(vs115_n_8))  imag(i(vs115_n_9))  imag(i(vs115_n_10)) imag(i(vs115_n_11)) imag(i(vs115_n_12))
 1.000000000000e+03 -1.246791668817e-10 -2.490389791490e-10 -4.987746105070e-10 -9.985326843316e-10 -1.994453152109e-09 -3.988829895324e-09 -7.980318005914e-09 -1.596064601098e-08 -3.192310028350e-08 -6.383687447816e-08 -1.276847250163e-07 -2.553556057420e-07 -1.251178381171e-10 -1.245688956695e-10 -2.491672612853e-10 -4.983476764394e-10 -9.975953203266e-10 -1.995168390926e-09 -3.990332531482e-09 -7.980521349677e-09 -1.595816419559e-08 -3.192213201633e-08 -6.384391568233e-08 -1.276788767592e-07 -2.553716840860e-07 -1.245498592471e-10 
