 frequency           imag(i(vs195_p_0))  imag(i(vs195_p_1))  imag(i(vs195_p_2))  imag(i(vs195_p_3))  imag(i(vs195_p_4))  imag(i(vs195_p_5))  imag(i(vs195_p_6))  imag(i(vs195_p_7))  imag(i(vs195_p_8))  imag(i(vs195_p_9))  imag(i(vs195_p_10)) imag(i(vs195_p_11)) imag(i(vs195_p_12)) imag(i(vs195_n_0))  imag(i(vs195_n_1))  imag(i(vs195_n_2))  imag(i(vs195_n_3))  imag(i(vs195_n_4))  imag(i(vs195_n_5))  imag(i(vs195_n_6))  imag(i(vs195_n_7))  imag(i(vs195_n_8))  imag(i(vs195_n_9))  imag(i(vs195_n_10)) imag(i(vs195_n_11)) imag(i(vs195_n_12))
 1.000000000000e+03 -1.249157761942e-10 -2.491495745549e-10 -4.983270424323e-10 -9.978603401720e-10 -1.996277131328e-09 -3.991625735269e-09 -7.980950355478e-09 -1.596014690861e-08 -3.192342283324e-08 -6.384339318592e-08 -1.276850372255e-07 -2.553450343721e-07 -1.246774168667e-10 -1.248151105112e-10 -2.496315579836e-10 -4.987459662663e-10 -9.978623464726e-10 -1.994792707022e-09 -3.988607832772e-09 -7.978741911734e-09 -1.596148019859e-08 -3.191852485315e-08 -6.383773683863e-08 -1.276812857172e-07 -2.553614810158e-07 -1.248891282822e-10 
