 frequency           imag(i(vs156_p_0))  imag(i(vs156_p_1))  imag(i(vs156_p_2))  imag(i(vs156_p_3))  imag(i(vs156_p_4))  imag(i(vs156_p_5))  imag(i(vs156_p_6))  imag(i(vs156_p_7))  imag(i(vs156_p_8))  imag(i(vs156_p_9))  imag(i(vs156_p_10)) imag(i(vs156_p_11)) imag(i(vs156_p_12)) imag(i(vs156_n_0))  imag(i(vs156_n_1))  imag(i(vs156_n_2))  imag(i(vs156_n_3))  imag(i(vs156_n_4))  imag(i(vs156_n_5))  imag(i(vs156_n_6))  imag(i(vs156_n_7))  imag(i(vs156_n_8))  imag(i(vs156_n_9))  imag(i(vs156_n_10)) imag(i(vs156_n_11)) imag(i(vs156_n_12))
 1.000000000000e+03 -1.243165992660e-10 -2.497180059022e-10 -4.983252290618e-10 -9.987973622121e-10 -1.994330852882e-09 -3.989728893890e-09 -7.979468568003e-09 -1.596161639349e-08 -3.192243395950e-08 -6.384329673757e-08 -1.276876369393e-07 -2.553597761331e-07 -1.243717517964e-10 -1.248001467084e-10 -2.485991503686e-10 -4.990735848972e-10 -9.967608341740e-10 -1.994908976929e-09 -3.991083314253e-09 -7.982492233245e-09 -1.595851063764e-08 -3.192376381440e-08 -6.383427204933e-08 -1.276923281739e-07 -2.553559963080e-07 -1.247765150702e-10 
