 frequency           imag(i(vs174_p_0))  imag(i(vs174_p_1))  imag(i(vs174_p_2))  imag(i(vs174_p_3))  imag(i(vs174_p_4))  imag(i(vs174_p_5))  imag(i(vs174_p_6))  imag(i(vs174_p_7))  imag(i(vs174_p_8))  imag(i(vs174_p_9))  imag(i(vs174_p_10)) imag(i(vs174_p_11)) imag(i(vs174_p_12)) imag(i(vs174_n_0))  imag(i(vs174_n_1))  imag(i(vs174_n_2))  imag(i(vs174_n_3))  imag(i(vs174_n_4))  imag(i(vs174_n_5))  imag(i(vs174_n_6))  imag(i(vs174_n_7))  imag(i(vs174_n_8))  imag(i(vs174_n_9))  imag(i(vs174_n_10)) imag(i(vs174_n_11)) imag(i(vs174_n_12))
 1.000000000000e+03 -1.249059677471e-10 -2.494052316405e-10 -4.989569202515e-10 -9.977849206307e-10 -1.993835942053e-09 -3.990877912566e-09 -7.980976540782e-09 -1.595627075030e-08 -3.191189953655e-08 -6.384241065272e-08 -1.276815677671e-07 -2.553684368624e-07 -1.248193839505e-10 -1.244236876732e-10 -2.494821425812e-10 -4.992167653237e-10 -9.976482851495e-10 -1.995725615234e-09 -3.991655878871e-09 -7.980336885448e-09 -1.596200387172e-08 -3.192229232035e-08 -6.384461793434e-08 -1.276814459289e-07 -2.553554578678e-07 -1.244689555296e-10 
