 frequency           imag(i(vs197_p_0))  imag(i(vs197_p_1))  imag(i(vs197_p_2))  imag(i(vs197_p_3))  imag(i(vs197_p_4))  imag(i(vs197_p_5))  imag(i(vs197_p_6))  imag(i(vs197_p_7))  imag(i(vs197_p_8))  imag(i(vs197_p_9))  imag(i(vs197_p_10)) imag(i(vs197_p_11)) imag(i(vs197_p_12)) imag(i(vs197_n_0))  imag(i(vs197_n_1))  imag(i(vs197_n_2))  imag(i(vs197_n_3))  imag(i(vs197_n_4))  imag(i(vs197_n_5))  imag(i(vs197_n_6))  imag(i(vs197_n_7))  imag(i(vs197_n_8))  imag(i(vs197_n_9))  imag(i(vs197_n_10)) imag(i(vs197_n_11)) imag(i(vs197_n_12))
 1.000000000000e+03 -1.243258852848e-10 -2.491412264020e-10 -4.990225115556e-10 -9.982774374861e-10 -1.995707608523e-09 -3.988755315000e-09 -7.979472499203e-09 -1.596322303158e-08 -3.191714344466e-08 -6.383640005998e-08 -1.276829166378e-07 -2.553647736067e-07 -1.249740238885e-10 -1.246486441892e-10 -2.494590472637e-10 -4.989072105239e-10 -9.965646872779e-10 -1.993652672382e-09 -3.989727947525e-09 -7.979470576950e-09 -1.596088434899e-08 -3.192217450249e-08 -6.383226303826e-08 -1.276884105617e-07 -2.553711623037e-07 -1.246518141368e-10 
