 frequency           imag(i(vs61_p_0))   imag(i(vs61_p_1))   imag(i(vs61_p_2))   imag(i(vs61_p_3))   imag(i(vs61_p_4))   imag(i(vs61_p_5))   imag(i(vs61_p_6))   imag(i(vs61_p_7))   imag(i(vs61_p_8))   imag(i(vs61_p_9))   imag(i(vs61_p_10))  imag(i(vs61_p_11))  imag(i(vs61_p_12))  imag(i(vs61_n_0))   imag(i(vs61_n_1))   imag(i(vs61_n_2))   imag(i(vs61_n_3))   imag(i(vs61_n_4))   imag(i(vs61_n_5))   imag(i(vs61_n_6))   imag(i(vs61_n_7))   imag(i(vs61_n_8))   imag(i(vs61_n_9))   imag(i(vs61_n_10))  imag(i(vs61_n_11))  imag(i(vs61_n_12)) 
 1.000000000000e+03 -1.245556547810e-10 -2.492173255757e-10 -4.991727445725e-10 -9.973300789589e-10 -1.994534605223e-09 -3.992196401937e-09 -7.981918347025e-09 -1.595840631347e-08 -3.191754288764e-08 -6.383591052460e-08 -1.276822267239e-07 -2.553639603960e-07 -1.244561018447e-10 -1.246940304456e-10 -2.492643621614e-10 -4.989439883675e-10 -9.976131269553e-10 -1.993859544530e-09 -3.989006087538e-09 -7.980641635167e-09 -1.595912135433e-08 -3.191881653835e-08 -6.383893033675e-08 -1.276758192477e-07 -2.553621252314e-07 -1.247880173687e-10 
