 frequency           imag(i(vs188_p_0))  imag(i(vs188_p_1))  imag(i(vs188_p_2))  imag(i(vs188_p_3))  imag(i(vs188_p_4))  imag(i(vs188_p_5))  imag(i(vs188_p_6))  imag(i(vs188_p_7))  imag(i(vs188_p_8))  imag(i(vs188_p_9))  imag(i(vs188_p_10)) imag(i(vs188_p_11)) imag(i(vs188_p_12)) imag(i(vs188_n_0))  imag(i(vs188_n_1))  imag(i(vs188_n_2))  imag(i(vs188_n_3))  imag(i(vs188_n_4))  imag(i(vs188_n_5))  imag(i(vs188_n_6))  imag(i(vs188_n_7))  imag(i(vs188_n_8))  imag(i(vs188_n_9))  imag(i(vs188_n_10)) imag(i(vs188_n_11)) imag(i(vs188_n_12))
 1.000000000000e+03 -1.249847226345e-10 -2.497059566719e-10 -4.983580032009e-10 -9.975475045010e-10 -1.994984302724e-09 -3.991020651491e-09 -7.980897758972e-09 -1.596301731864e-08 -3.192643845924e-08 -6.384533424740e-08 -1.276888864996e-07 -2.553628957233e-07 -1.245568872433e-10 -1.245724863893e-10 -2.489276155879e-10 -4.986604612563e-10 -9.976271978905e-10 -1.996219580908e-09 -3.989214149378e-09 -7.978745541543e-09 -1.596147751758e-08 -3.192007326220e-08 -6.384417197586e-08 -1.276842694599e-07 -2.553753780014e-07 -1.250411924213e-10 
