 frequency           imag(i(vs144_p_0))  imag(i(vs144_p_1))  imag(i(vs144_p_2))  imag(i(vs144_p_3))  imag(i(vs144_p_4))  imag(i(vs144_p_5))  imag(i(vs144_p_6))  imag(i(vs144_p_7))  imag(i(vs144_p_8))  imag(i(vs144_p_9))  imag(i(vs144_p_10)) imag(i(vs144_p_11)) imag(i(vs144_p_12)) imag(i(vs144_n_0))  imag(i(vs144_n_1))  imag(i(vs144_n_2))  imag(i(vs144_n_3))  imag(i(vs144_n_4))  imag(i(vs144_n_5))  imag(i(vs144_n_6))  imag(i(vs144_n_7))  imag(i(vs144_n_8))  imag(i(vs144_n_9))  imag(i(vs144_n_10)) imag(i(vs144_n_11)) imag(i(vs144_n_12))
 1.000000000000e+03 -1.247801284763e-10 -2.495847579308e-10 -4.985938738394e-10 -9.974939833107e-10 -1.995597592025e-09 -3.990723677784e-09 -7.981906336938e-09 -1.596090537438e-08 -3.192667490614e-08 -6.384163654344e-08 -1.276883506623e-07 -2.553555446467e-07 -1.243023457458e-10 -1.249633082047e-10 -2.490721018390e-10 -4.990907368795e-10 -9.971331025846e-10 -1.994722793969e-09 -3.989880706272e-09 -7.977720067897e-09 -1.596117127704e-08 -3.192436540069e-08 -6.384253360672e-08 -1.276787722751e-07 -2.553661515254e-07 -1.246459803197e-10 
