 frequency           imag(i(vs170_p_0))  imag(i(vs170_p_1))  imag(i(vs170_p_2))  imag(i(vs170_p_3))  imag(i(vs170_p_4))  imag(i(vs170_p_5))  imag(i(vs170_p_6))  imag(i(vs170_p_7))  imag(i(vs170_p_8))  imag(i(vs170_p_9))  imag(i(vs170_p_10)) imag(i(vs170_p_11)) imag(i(vs170_p_12)) imag(i(vs170_n_0))  imag(i(vs170_n_1))  imag(i(vs170_n_2))  imag(i(vs170_n_3))  imag(i(vs170_n_4))  imag(i(vs170_n_5))  imag(i(vs170_n_6))  imag(i(vs170_n_7))  imag(i(vs170_n_8))  imag(i(vs170_n_9))  imag(i(vs170_n_10)) imag(i(vs170_n_11)) imag(i(vs170_n_12))
 1.000000000000e+03 -1.247104841394e-10 -2.491517051212e-10 -4.991085302363e-10 -9.969237417386e-10 -1.994421059757e-09 -3.990640287744e-09 -7.978653173460e-09 -1.596393322075e-08 -3.192203698182e-08 -6.383843758888e-08 -1.276781843760e-07 -2.553732425157e-07 -1.246106010246e-10 -1.250363518809e-10 -2.495689008304e-10 -4.981920123262e-10 -9.972698499019e-10 -1.993697156981e-09 -3.989608280225e-09 -7.982484537817e-09 -1.596018617147e-08 -3.192263678874e-08 -6.384024405963e-08 -1.276890781992e-07 -2.553791657579e-07 -1.245553703487e-10 
