 frequency           imag(i(vs66_p_0))   imag(i(vs66_p_1))   imag(i(vs66_p_2))   imag(i(vs66_p_3))   imag(i(vs66_p_4))   imag(i(vs66_p_5))   imag(i(vs66_p_6))   imag(i(vs66_p_7))   imag(i(vs66_p_8))   imag(i(vs66_p_9))   imag(i(vs66_p_10))  imag(i(vs66_p_11))  imag(i(vs66_p_12))  imag(i(vs66_n_0))   imag(i(vs66_n_1))   imag(i(vs66_n_2))   imag(i(vs66_n_3))   imag(i(vs66_n_4))   imag(i(vs66_n_5))   imag(i(vs66_n_6))   imag(i(vs66_n_7))   imag(i(vs66_n_8))   imag(i(vs66_n_9))   imag(i(vs66_n_10))  imag(i(vs66_n_11))  imag(i(vs66_n_12)) 
 1.000000000000e+03 -1.247493866706e-10 -2.494301885268e-10 -4.985551216481e-10 -9.976131487615e-10 -1.994323542733e-09 -3.990825904779e-09 -7.980910798760e-09 -1.596119880819e-08 -3.191955886135e-08 -6.383552440611e-08 -1.276748963548e-07 -2.553823199396e-07 -1.247122250535e-10 -1.246803916153e-10 -2.494427386157e-10 -4.988175841084e-10 -9.976997581549e-10 -1.995601862442e-09 -3.988864505128e-09 -7.978815470878e-09 -1.595637189105e-08 -3.191734121830e-08 -6.384266535998e-08 -1.276775207138e-07 -2.553659319697e-07 -1.249726242500e-10 
