 frequency           imag(i(vs159_p_0))  imag(i(vs159_p_1))  imag(i(vs159_p_2))  imag(i(vs159_p_3))  imag(i(vs159_p_4))  imag(i(vs159_p_5))  imag(i(vs159_p_6))  imag(i(vs159_p_7))  imag(i(vs159_p_8))  imag(i(vs159_p_9))  imag(i(vs159_p_10)) imag(i(vs159_p_11)) imag(i(vs159_p_12)) imag(i(vs159_n_0))  imag(i(vs159_n_1))  imag(i(vs159_n_2))  imag(i(vs159_n_3))  imag(i(vs159_n_4))  imag(i(vs159_n_5))  imag(i(vs159_n_6))  imag(i(vs159_n_7))  imag(i(vs159_n_8))  imag(i(vs159_n_9))  imag(i(vs159_n_10)) imag(i(vs159_n_11)) imag(i(vs159_n_12))
 1.000000000000e+03 -1.248057470910e-10 -2.491569379964e-10 -4.986840381275e-10 -9.972016306115e-10 -1.994828779152e-09 -3.990706312918e-09 -7.983146020432e-09 -1.596321646098e-08 -3.192001761180e-08 -6.383788767741e-08 -1.276764194937e-07 -2.553665007372e-07 -1.246953810166e-10 -1.249014286665e-10 -2.494101361312e-10 -4.990060639475e-10 -9.969602737990e-10 -1.995647119679e-09 -3.990575947862e-09 -7.980787384674e-09 -1.595855321765e-08 -3.191959255001e-08 -6.383404518275e-08 -1.276733101698e-07 -2.553640885159e-07 -1.244800656178e-10 
