 frequency           imag(i(vs153_p_0))  imag(i(vs153_p_1))  imag(i(vs153_p_2))  imag(i(vs153_p_3))  imag(i(vs153_p_4))  imag(i(vs153_p_5))  imag(i(vs153_p_6))  imag(i(vs153_p_7))  imag(i(vs153_p_8))  imag(i(vs153_p_9))  imag(i(vs153_p_10)) imag(i(vs153_p_11)) imag(i(vs153_p_12)) imag(i(vs153_n_0))  imag(i(vs153_n_1))  imag(i(vs153_n_2))  imag(i(vs153_n_3))  imag(i(vs153_n_4))  imag(i(vs153_n_5))  imag(i(vs153_n_6))  imag(i(vs153_n_7))  imag(i(vs153_n_8))  imag(i(vs153_n_9))  imag(i(vs153_n_10)) imag(i(vs153_n_11)) imag(i(vs153_n_12))
 1.000000000000e+03 -1.245159219368e-10 -2.493519315652e-10 -4.987485937552e-10 -9.973638477220e-10 -1.994118571324e-09 -3.988892780828e-09 -7.979993673836e-09 -1.596031165675e-08 -3.191859090705e-08 -6.384655907615e-08 -1.276830988757e-07 -2.553527369290e-07 -1.243594807818e-10 -1.245295211803e-10 -2.496623710150e-10 -4.991015095578e-10 -9.966897385690e-10 -1.996269785014e-09 -3.989196384336e-09 -7.982393815639e-09 -1.596103640706e-08 -3.191496682584e-08 -6.384009248128e-08 -1.276762756838e-07 -2.553622843886e-07 -1.246921585420e-10 
