 frequency           imag(i(vs63_p_0))   imag(i(vs63_p_1))   imag(i(vs63_p_2))   imag(i(vs63_p_3))   imag(i(vs63_p_4))   imag(i(vs63_p_5))   imag(i(vs63_p_6))   imag(i(vs63_p_7))   imag(i(vs63_p_8))   imag(i(vs63_p_9))   imag(i(vs63_p_10))  imag(i(vs63_p_11))  imag(i(vs63_p_12))  imag(i(vs63_n_0))   imag(i(vs63_n_1))   imag(i(vs63_n_2))   imag(i(vs63_n_3))   imag(i(vs63_n_4))   imag(i(vs63_n_5))   imag(i(vs63_n_6))   imag(i(vs63_n_7))   imag(i(vs63_n_8))   imag(i(vs63_n_9))   imag(i(vs63_n_10))  imag(i(vs63_n_11))  imag(i(vs63_n_12)) 
 1.000000000000e+03 -1.245842696136e-10 -2.497083425882e-10 -4.986173081318e-10 -9.976639585805e-10 -1.994653237656e-09 -3.991326881433e-09 -7.981221595830e-09 -1.595648532846e-08 -3.191951874282e-08 -6.383970644341e-08 -1.276884041321e-07 -2.553551921687e-07 -1.244959541735e-10 -1.247450679563e-10 -2.493557857557e-10 -4.986953299372e-10 -9.979410695294e-10 -1.996037914798e-09 -3.989807362748e-09 -7.979653536354e-09 -1.596141268405e-08 -3.192194314531e-08 -6.383052596305e-08 -1.276812870984e-07 -2.553539929488e-07 -1.245771923052e-10 
