 time                v(ip)               v(inn)              v(op)               v(on)               v(clk)              i(vdd)             
 0.000000000000e+00  8.999755859380e-01  9.000244140620e-01  1.799999997199e+00  1.799999997199e+00  0.000000000000e+00 -1.329216162138e-11 
 2.000000000000e-12  8.999755859380e-01  9.000244140620e-01  1.799999997199e+00  1.799999997199e+00  0.000000000000e+00 -1.329219576074e-11 
 4.000000000000e-12  8.999755859380e-01  9.000244140620e-01  1.799999997199e+00  1.799999997199e+00  0.000000000000e+00 -1.329219576074e-11 
 8.000000000000e-12  8.999755859380e-01  9.000244140620e-01  1.799999997199e+00  1.799999997199e+00  0.000000000000e+00 -1.329217300117e-11 
 1.600000000000e-11  8.999755859380e-01  9.000244140620e-01  1.799999997199e+00  1.799999997199e+00  0.000000000000e+00 -1.329217744206e-11 
 3.200000000000e-11  8.999755859380e-01  9.000244140620e-01  1.799999997199e+00  1.799999997199e+00  0.000000000000e+00 -1.329217050317e-11 
 6.400000000000e-11  8.999755859380e-01  9.000244140620e-01  1.799999997199e+00  1.799999997199e+00  0.000000000000e+00 -1.329204116218e-11 
 1.280000000000e-10  8.999755859380e-01  9.000244140620e-01  1.799999997199e+00  1.799999997199e+00  0.000000000000e+00 -1.329208279555e-11 
 2.560000000000e-10  8.999755859380e-01  9.000244140620e-01  1.799999997199e+00  1.799999997199e+00  0.000000000000e+00 -1.329218438095e-11 
 4.560000000000e-10  8.999755859380e-01  9.000244140620e-01  1.799999997199e+00  1.799999997199e+00  0.000000000000e+00 -1.329206891776e-11 
 6.560000000000e-10  8.999755859380e-01  9.000244140620e-01  1.799999997199e+00  1.799999997199e+00  0.000000000000e+00 -1.329218438095e-11 
 8.560000000000e-10  8.999755859380e-01  9.000244140620e-01  1.799999997199e+00  1.799999997199e+00  0.000000000000e+00 -1.329212886980e-11 
 1.056000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997199e+00  1.799999997199e+00  0.000000000000e+00 -1.329203172529e-11 
 1.256000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997199e+00  1.799999997199e+00  0.000000000000e+00 -1.329215662538e-11 
 1.456000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997199e+00  1.799999997199e+00  0.000000000000e+00 -1.329210111423e-11 
 1.656000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997199e+00  1.799999997199e+00  0.000000000000e+00 -1.329201784750e-11 
