 frequency           imag(i(vs34_p_0))   imag(i(vs34_p_1))   imag(i(vs34_p_2))   imag(i(vs34_p_3))   imag(i(vs34_p_4))   imag(i(vs34_p_5))   imag(i(vs34_p_6))   imag(i(vs34_p_7))   imag(i(vs34_p_8))   imag(i(vs34_p_9))   imag(i(vs34_p_10))  imag(i(vs34_p_11))  imag(i(vs34_p_12))  imag(i(vs34_n_0))   imag(i(vs34_n_1))   imag(i(vs34_n_2))   imag(i(vs34_n_3))   imag(i(vs34_n_4))   imag(i(vs34_n_5))   imag(i(vs34_n_6))   imag(i(vs34_n_7))   imag(i(vs34_n_8))   imag(i(vs34_n_9))   imag(i(vs34_n_10))  imag(i(vs34_n_11))  imag(i(vs34_n_12)) 
 1.000000000000e+03 -1.247496216644e-10 -2.496484834375e-10 -4.981832903457e-10 -9.979654781012e-10 -1.994265919934e-09 -3.988887579161e-09 -7.982406768513e-09 -1.595833621856e-08 -3.191272915489e-08 -6.383668347996e-08 -1.276816914581e-07 -2.553781737733e-07 -1.248896800568e-10 -1.250461938999e-10 -2.491364401884e-10 -4.988099385095e-10 -9.966230873554e-10 -1.996389115933e-09 -3.989263197049e-09 -7.977678626009e-09 -1.596260388844e-08 -3.191778015365e-08 -6.384147117508e-08 -1.276810264663e-07 -2.553810979103e-07 -1.243816508907e-10 
