 time                v(src)              v(sample)           v(hold)             v(acq)              v(conv)             i(vdd)             
 2.498391026791e-10  8.100000000000e-01  8.100597714018e-01  8.116140274476e-01  1.620000000000e+00  0.000000000000e+00 -1.485397491541e-07 
 2.799354442573e-10  8.100000000000e-01  8.100597672850e-01  8.116138103659e-01  1.620000000000e+00  0.000000000000e+00 -4.241974732230e-08 
 3.172201954084e-10  8.100000000000e-01  8.100597557902e-01  8.116135125961e-01  1.620000000000e+00  0.000000000000e+00  2.636059792652e-09 
 3.657631895928e-10  8.100000000000e-01  8.100597402235e-01  8.116131088809e-01  1.620000000000e+00  0.000000000000e+00  1.309675516451e-08 
 4.330129267133e-10  8.100000000000e-01  8.100597193917e-01  8.116125431386e-01  1.620000000000e+00  0.000000000000e+00  8.996139735632e-09 
 5.373193937830e-10  8.100000000000e-01  8.100596875200e-01  8.116116664436e-01  1.620000000000e+00  0.000000000000e+00  2.007364222881e-09 
 7.252989911862e-10  8.100000000000e-01  8.100596302285e-01  8.116100907616e-01  1.620000000000e+00  0.000000000000e+00 -7.504994861879e-10 
 1.101258185993e-09  8.100000000000e-01  8.100595158247e-01  8.116069457524e-01  1.620000000000e+00  0.000000000000e+00 -4.769804992838e-10 
 1.550629092996e-09  8.100000000000e-01  8.100593793567e-01  8.116031945620e-01  1.620000000000e+00  0.000000000000e+00 -1.212350078856e-10 
 2.000000000000e-09  8.100000000000e-01  8.100592431870e-01  8.115994518720e-01  1.620000000000e+00  0.000000000000e+00 -8.074912129788e-11 
 2.089874181401e-09  8.100000000000e-01  8.100592159955e-01  8.115987045323e-01  1.620000000000e+00  0.000000000000e+00 -8.730977526242e-11 
 2.269622544202e-09  8.100000000000e-01  8.100591616407e-01  8.115972106796e-01  1.620000000000e+00  0.000000000000e+00 -9.071386477269e-11 
 2.629119269805e-09  8.100000000000e-01  8.100590530695e-01  8.115942269234e-01  1.620000000000e+00  0.000000000000e+00 -9.034833882984e-11 
 3.348112721011e-09  8.100000000000e-01  8.100588364978e-01  8.115882756880e-01  1.620000000000e+00  0.000000000000e+00 -8.961815486100e-11 
 4.786099623422e-09  8.100000000000e-01  8.100584056419e-01  8.115764384392e-01  1.620000000000e+00  0.000000000000e+00 -8.902534877900e-11 
 6.786099623422e-09  8.100000000000e-01  8.100578114376e-01  8.115601185375e-01  1.620000000000e+00  0.000000000000e+00 -8.827940630454e-11 
 8.786099623422e-09  8.100000000000e-01  8.100572230600e-01  8.115439645428e-01  1.620000000000e+00  0.000000000000e+00 -8.753032939293e-11 
 1.078609962342e-08  8.100000000000e-01  8.100566404600e-01  8.115279749307e-01  1.620000000000e+00  0.000000000000e+00 -8.678745585247e-11 
 1.278609962342e-08  8.100000000000e-01  8.100560635865e-01  8.115121481211e-01  1.620000000000e+00  0.000000000000e+00 -8.605207631743e-11 
 1.478609962342e-08  8.100000000000e-01  8.100554923876e-01  8.114964825247e-01  1.620000000000e+00  0.000000000000e+00 -8.532466263259e-11 
 1.678609962342e-08  8.100000000000e-01  8.100549268120e-01  8.114809765591e-01  1.620000000000e+00  0.000000000000e+00 -8.460389307743e-11 
 1.839304981171e-08  8.100000000000e-01  8.100544764283e-01  8.114686325737e-01  1.620000000000e+00  0.000000000000e+00 -8.403061748377e-11 
 2.000000000000e-08  8.100000000000e-01  8.100540296169e-01  8.114563898631e-01  1.620000000000e+00  0.000000000000e+00 -8.346206283596e-11 
 2.002000604206e-08  8.140012084126e-01  8.133006056804e-01  8.114565613439e-01  1.620000000000e+00  0.000000000000e+00  5.316881346282e-07 
 2.006001812619e-08  8.220036252378e-01  8.208847195349e-01  8.114576777156e-01  1.620000000000e+00  0.000000000000e+00  1.671023958016e-07 
 2.008967893671e-08  8.279357873425e-01  8.266782537453e-01  8.114591289865e-01  1.620000000000e+00  0.000000000000e+00  5.032881275527e-07 
 2.012952734228e-08  8.359054684568e-01  8.344732190511e-01  8.114618638219e-01  1.620000000000e+00  0.000000000000e+00  5.652030207262e-07 
 2.020922415343e-08  8.518448306855e-01  8.501600394574e-01  8.114694684418e-01  1.620000000000e+00  0.000000000000e+00  6.635804385749e-07 
 2.035374419406e-08  8.807488388120e-01  8.788044023751e-01  8.114880779997e-01  1.620000000000e+00  0.000000000000e+00  7.657827459137e-07 
 2.050955513039e-08  9.119110260784e-01  9.097019971674e-01  8.115135930458e-01  1.620000000000e+00  0.000000000000e+00  8.301151080042e-07 
 2.066247943722e-08  9.424958874449e-01  9.399137109537e-01  8.115447458285e-01  1.620000000000e+00  0.000000000000e+00  8.912695650262e-07 
 2.083123971861e-08  9.762479437224e-01  9.729852038014e-01  8.115905736724e-01  1.620000000000e+00  0.000000000000e+00  9.542779609353e-07 
 2.100000000000e-08  1.010000000000e+00  1.005465461304e+00  8.116594707625e-01  1.620000000000e+00  0.000000000000e+00  9.988666303892e-07 
 2.100678469704e-08  1.010000000000e+00  1.005900432863e+00  8.116628297241e-01  1.620000000000e+00  0.000000000000e+00  1.828707594872e-07 
 2.102035409112e-08  1.010000000000e+00  1.006200199750e+00  8.116697186288e-01  1.620000000000e+00  0.000000000000e+00 -2.049128157006e-07 
 2.104042560510e-08  1.010000000000e+00  1.006258024030e+00  8.116801522823e-01  1.620000000000e+00  0.000000000000e+00 -9.066874039678e-08 
 2.106301846867e-08  1.010000000000e+00  1.006250911282e+00  8.116920409768e-01  1.620000000000e+00  0.000000000000e+00  4.263636124416e-09 
 2.109772167919e-08  1.010000000000e+00  1.006245522119e+00  8.117103697126e-01  1.620000000000e+00  0.000000000000e+00  2.091080300330e-08 
 2.114985012177e-08  1.010000000000e+00  1.006242667355e+00  8.117379055052e-01  1.620000000000e+00  0.000000000000e+00  1.033262174125e-08 
 2.125317970990e-08  1.010000000000e+00  1.006243000313e+00  8.117924398218e-01  1.620000000000e+00  0.000000000000e+00  4.837338015687e-09 
 2.145983888615e-08  1.010000000000e+00  1.006248076816e+00  8.119013854732e-01  1.620000000000e+00  0.000000000000e+00  4.994974506214e-09 
 2.187315723866e-08  1.010000000000e+00  1.006258255961e+00  8.121188434189e-01  1.620000000000e+00  0.000000000000e+00  5.417063048388e-09 
 2.269979394368e-08  1.010000000000e+00  1.006277926485e+00  8.125520454027e-01  1.620000000000e+00  0.000000000000e+00  5.416246536807e-09 
 2.435306735372e-08  1.010000000000e+00  1.006316363523e+00  8.134117230748e-01  1.620000000000e+00  0.000000000000e+00  5.351309538529e-09 
 2.635306735372e-08  1.010000000000e+00  1.006361382516e+00  8.144400181774e-01  1.620000000000e+00  0.000000000000e+00  5.285116431977e-09 
 2.835306735372e-08  1.010000000000e+00  1.006404850428e+00  8.154559144697e-01  1.620000000000e+00  0.000000000000e+00  5.221826127591e-09 
 3.035306735372e-08  1.010000000000e+00  1.006446842102e+00  8.164598164734e-01  1.620000000000e+00  0.000000000000e+00  5.160729422674e-09 
 3.235306735372e-08  1.010000000000e+00  1.006487428562e+00  8.174521220895e-01  1.620000000000e+00  0.000000000000e+00  5.101744510164e-09 
 3.435306735372e-08  1.010000000000e+00  1.006526676557e+00  8.184332145174e-01  1.620000000000e+00  0.000000000000e+00  5.044771391163e-09 
 3.635306735372e-08  1.010000000000e+00  1.006564648794e+00  8.194034603174e-01  1.620000000000e+00  0.000000000000e+00  4.989714112705e-09 
 3.835306735372e-08  1.010000000000e+00  1.006601404202e+00  8.203632094725e-01  1.620000000000e+00  0.000000000000e+00  4.936483979348e-09 
 4.035306735372e-08  1.010000000000e+00  1.006636998195e+00  8.213127960665e-01  1.620000000000e+00  0.000000000000e+00  4.884994657375e-09 
 4.235306735372e-08  1.010000000000e+00  1.006671482929e+00  8.222525391197e-01  1.620000000000e+00  0.000000000000e+00  4.835167803621e-09 
 4.435306735372e-08  1.010000000000e+00  1.006704907534e+00  8.231827434346e-01  1.620000000000e+00  0.000000000000e+00  4.786927746117e-09 
 4.635306735372e-08  1.010000000000e+00  1.006737318328e+00  8.241037004037e-01  1.620000000000e+00  0.000000000000e+00  4.740205005163e-09 
 4.835306735372e-08  1.010000000000e+00  1.006768759014e+00  8.250156887683e-01  1.620000000000e+00  0.000000000000e+00  4.694932541052e-09 
 5.035306735372e-08  1.010000000000e+00  1.006799270863e+00  8.259189753267e-01  1.620000000000e+00  0.000000000000e+00  4.651047981177e-09 
 5.235306735372e-08  1.010000000000e+00  1.006828892880e+00  8.268138155947e-01  1.620000000000e+00  0.000000000000e+00  4.608492173411e-09 
 5.435306735372e-08  1.010000000000e+00  1.006857661952e+00  8.277004544216e-01  1.620000000000e+00  0.000000000000e+00  4.567209226350e-09 
 5.635306735372e-08  1.010000000000e+00  1.006885612998e+00  8.285791265648e-01  1.620000000000e+00  0.000000000000e+00  4.527146919545e-09 
 5.835306735372e-08  1.010000000000e+00  1.006912779089e+00  8.294500572265e-01  1.620000000000e+00  0.000000000000e+00  4.488254727855e-09 
 6.035306735372e-08  1.010000000000e+00  1.006939191576e+00  8.303134625552e-01  1.620000000000e+00  0.000000000000e+00  4.450486030241e-09 
 6.235306735372e-08  1.010000000000e+00  1.006964880193e+00  8.311695501147e-01  1.620000000000e+00  0.000000000000e+00  4.413794950900e-09 
 6.435306735372e-08  1.010000000000e+00  1.006989873165e+00  8.320185193238e-01  1.620000000000e+00  0.000000000000e+00  4.378140115982e-09 
 6.635306735372e-08  1.010000000000e+00  1.007014197301e+00  8.328605618676e-01  1.620000000000e+00  0.000000000000e+00  4.343480563809e-09 
 6.835306735372e-08  1.010000000000e+00  1.007037878080e+00  8.336958620836e-01  1.620000000000e+00  0.000000000000e+00  4.309777864844e-09 
 7.035306735372e-08  1.010000000000e+00  1.007060939733e+00  8.345245973238e-01  1.620000000000e+00  0.000000000000e+00  4.276997024580e-09 
 7.235306735372e-08  1.010000000000e+00  1.007083405318e+00  8.353469382951e-01  1.620000000000e+00  0.000000000000e+00  4.245102092884e-09 
 7.435306735372e-08  1.010000000000e+00  1.007105296793e+00  8.361630493789e-01  1.620000000000e+00  0.000000000000e+00  4.214060870514e-09 
 7.635306735372e-08  1.010000000000e+00  1.007126635075e+00  8.369730889322e-01  1.620000000000e+00  0.000000000000e+00  4.183841376384e-09 
 7.835306735372e-08  1.010000000000e+00  1.007147440108e+00  8.377772095704e-01  1.620000000000e+00  0.000000000000e+00  4.154414402471e-09 
 8.035306735372e-08  1.010000000000e+00  1.007167730911e+00  8.385755584344e-01  1.620000000000e+00  0.000000000000e+00  4.125751685827e-09 
 8.235306735372e-08  1.010000000000e+00  1.007187525639e+00  8.393682774417e-01  1.620000000000e+00  0.000000000000e+00  4.097826051244e-09 
 8.435306735372e-08  1.010000000000e+00  1.007206841624e+00  8.401555035237e-01  1.620000000000e+00  0.000000000000e+00  4.070611423748e-09 
 8.635306735372e-08  1.010000000000e+00  1.007225695429e+00  8.409373688497e-01  1.620000000000e+00  0.000000000000e+00  4.044083050361e-09 
 8.835306735372e-08  1.010000000000e+00  1.007244102881e+00  8.417140010378e-01  1.620000000000e+00  0.000000000000e+00  4.018217512317e-09 
 9.035306735372e-08  1.010000000000e+00  1.007262079121e+00  8.424855233553e-01  1.620000000000e+00  0.000000000000e+00  3.992992872440e-09 
 9.235306735372e-08  1.010000000000e+00  1.007279638633e+00  8.432520549074e-01  1.620000000000e+00  0.000000000000e+00  3.968386420008e-09 
 9.435306735372e-08  1.010000000000e+00  1.007296795285e+00  8.440137108158e-01  1.620000000000e+00  0.000000000000e+00  3.944378574575e-09 
 9.635306735372e-08  1.010000000000e+00  1.007313562356e+00  8.447706023881e-01  1.620000000000e+00  0.000000000000e+00  3.920949820083e-09 
 9.835306735372e-08  1.010000000000e+00  1.007329952573e+00  8.455228372784e-01  1.620000000000e+00  0.000000000000e+00  3.898080559431e-09 
 1.003530673537e-07  1.010000000000e+00  1.007345978135e+00  8.462705196390e-01  1.620000000000e+00  0.000000000000e+00  3.875753418739e-09 
 1.023530673537e-07  1.010000000000e+00  1.007361650742e+00  8.470137502645e-01  1.620000000000e+00  0.000000000000e+00  3.853950348834e-09 
 1.043530673537e-07  1.010000000000e+00  1.007376981620e+00  8.477526267289e-01  1.620000000000e+00  0.000000000000e+00  3.832654872063e-09 
 1.063530673537e-07  1.010000000000e+00  1.007391981544e+00  8.484872435151e-01  1.620000000000e+00  0.000000000000e+00  3.811852222182e-09 
 1.083530673537e-07  1.010000000000e+00  1.007406660863e+00  8.492176921385e-01  1.620000000000e+00  0.000000000000e+00  3.791525744459e-09 
 1.103530673537e-07  1.010000000000e+00  1.007421029517e+00  8.499440612643e-01  1.620000000000e+00  0.000000000000e+00  3.771661675181e-09 
 1.123530673537e-07  1.010000000000e+00  1.007435097061e+00  8.506664368188e-01  1.620000000000e+00  0.000000000000e+00  3.752245689417e-09 
 1.143530673537e-07  1.010000000000e+00  1.007448872683e+00  8.513849020953e-01  1.620000000000e+00  0.000000000000e+00  3.733264108666e-09 
 1.163530673537e-07  1.010000000000e+00  1.007462365218e+00  8.520995378555e-01  1.620000000000e+00  0.000000000000e+00  3.714704044902e-09 
 1.183530673537e-07  1.010000000000e+00  1.007475583168e+00  8.528104224254e-01  1.620000000000e+00  0.000000000000e+00  3.696553308433e-09 
 1.203530673537e-07  1.010000000000e+00  1.007488534719e+00  8.535176317868e-01  1.620000000000e+00  0.000000000000e+00  3.678799685416e-09 
 1.223530673537e-07  1.010000000000e+00  1.007501227750e+00  8.542212396645e-01  1.620000000000e+00  0.000000000000e+00  3.661431446070e-09 
 1.243530673537e-07  1.010000000000e+00  1.007513669856e+00  8.549213176099e-01  1.620000000000e+00  0.000000000000e+00  3.644437597242e-09 
 1.263530673537e-07  1.010000000000e+00  1.007525868350e+00  8.556179350800e-01  1.620000000000e+00  0.000000000000e+00  3.627807397524e-09 
 1.283530673537e-07  1.010000000000e+00  1.007537830288e+00  8.563111595135e-01  1.620000000000e+00  0.000000000000e+00  3.611530942063e-09 
 1.303530673537e-07  1.010000000000e+00  1.007549562468e+00  8.570010564028e-01  1.620000000000e+00  0.000000000000e+00  3.595597850828e-09 
 1.323530673537e-07  1.010000000000e+00  1.007561071454e+00  8.576876893635e-01  1.620000000000e+00  0.000000000000e+00  3.579998849015e-09 
 1.343530673537e-07  1.010000000000e+00  1.007572363575e+00  8.583711202000e-01  1.620000000000e+00  0.000000000000e+00  3.564723829710e-09 
 1.363530673537e-07  1.010000000000e+00  1.007583444943e+00  8.590514089692e-01  1.620000000000e+00  0.000000000000e+00  3.549765914804e-09 
 1.383530673537e-07  1.010000000000e+00  1.007594321460e+00  8.597286140401e-01  1.620000000000e+00  0.000000000000e+00  3.535114330136e-09 
 1.403530673537e-07  1.010000000000e+00  1.007604998827e+00  8.604027921523e-01  1.620000000000e+00  0.000000000000e+00  3.520761334677e-09 
 1.423530673537e-07  1.010000000000e+00  1.007615482551e+00  8.610739984708e-01  1.620000000000e+00  0.000000000000e+00  3.506700303449e-09 
 1.443530673537e-07  1.010000000000e+00  1.007625777957e+00  8.617422866391e-01  1.620000000000e+00  0.000000000000e+00  3.492921892537e-09 
 1.463530673537e-07  1.010000000000e+00  1.007635890191e+00  8.624077088297e-01  1.620000000000e+00  0.000000000000e+00  3.479419422006e-09 
 1.483530673537e-07  1.010000000000e+00  1.007645824232e+00  8.630703157931e-01  1.620000000000e+00  0.000000000000e+00  3.466185375647e-09 
 1.503530673537e-07  1.010000000000e+00  1.007655584897e+00  8.637301569038e-01  1.620000000000e+00  0.000000000000e+00  3.453212898388e-09 
 1.523530673537e-07  1.010000000000e+00  1.007665176845e+00  8.643872802050e-01  1.620000000000e+00  0.000000000000e+00  3.440495736620e-09 
 1.543530673537e-07  1.010000000000e+00  1.007674604589e+00  8.650417324520e-01  1.620000000000e+00  0.000000000000e+00  3.428027023059e-09 
 1.563530673537e-07  1.010000000000e+00  1.007683872497e+00  8.656935591523e-01  1.620000000000e+00  0.000000000000e+00  3.415799704179e-09 
 1.583530673537e-07  1.010000000000e+00  1.007692984800e+00  8.663428046057e-01  1.620000000000e+00  0.000000000000e+00  3.403809105665e-09 
 1.603530673537e-07  1.010000000000e+00  1.007701945597e+00  8.669895119419e-01  1.620000000000e+00  0.000000000000e+00  3.392048619191e-09 
 1.623530673537e-07  1.010000000000e+00  1.007710758861e+00  8.676337231569e-01  1.620000000000e+00  0.000000000000e+00  3.380512477982e-09 
 1.643530673537e-07  1.010000000000e+00  1.007719428443e+00  8.682754791475e-01  1.620000000000e+00  0.000000000000e+00  3.369194964667e-09 
 1.663530673537e-07  1.010000000000e+00  1.007727958076e+00  8.689148197455e-01  1.620000000000e+00  0.000000000000e+00  3.358091454611e-09 
 1.683530673537e-07  1.010000000000e+00  1.007736351383e+00  8.695517837493e-01  1.620000000000e+00  0.000000000000e+00  3.347196137740e-09 
 1.703530673537e-07  1.010000000000e+00  1.007744611876e+00  8.701864089550e-01  1.620000000000e+00  0.000000000000e+00  3.336504271181e-09 
 1.723530673537e-07  1.010000000000e+00  1.007752742966e+00  8.708187321867e-01  1.620000000000e+00  0.000000000000e+00  3.326010992713e-09 
 1.743530673537e-07  1.010000000000e+00  1.007760747961e+00  8.714487893245e-01  1.620000000000e+00  0.000000000000e+00  3.315711301058e-09 
 1.763530673537e-07  1.010000000000e+00  1.007768630075e+00  8.720766153322e-01  1.620000000000e+00  0.000000000000e+00  3.305601191364e-09 
 1.783530673537e-07  1.010000000000e+00  1.007776392429e+00  8.727022442842e-01  1.620000000000e+00  0.000000000000e+00  3.295675855533e-09 
 1.803530673537e-07  1.010000000000e+00  1.007784038054e+00  8.733257093906e-01  1.620000000000e+00  0.000000000000e+00  3.285930874322e-09 
 1.823530673537e-07  1.010000000000e+00  1.007791569895e+00  8.739470430224e-01  1.620000000000e+00  0.000000000000e+00  3.276362378049e-09 
 1.843530673537e-07  1.010000000000e+00  1.007798990815e+00  8.745662767342e-01  1.620000000000e+00  0.000000000000e+00  3.266966233909e-09 
 1.863530673537e-07  1.010000000000e+00  1.007806303597e+00  8.751834412881e-01  1.620000000000e+00  0.000000000000e+00  3.257738545850e-09 
 1.883530673537e-07  1.010000000000e+00  1.007813510947e+00  8.757985666751e-01  1.620000000000e+00  0.000000000000e+00  3.248675339831e-09 
 1.903530673537e-07  1.010000000000e+00  1.007820615497e+00  8.764116821362e-01  1.620000000000e+00  0.000000000000e+00  3.239772946009e-09 
 1.923530673537e-07  1.010000000000e+00  1.007827619808e+00  8.770228161832e-01  1.620000000000e+00  0.000000000000e+00  3.231027844144e-09 
 1.943530673537e-07  1.010000000000e+00  1.007834526372e+00  8.776319966184e-01  1.620000000000e+00  0.000000000000e+00  3.222436845676e-09 
 1.963530673537e-07  1.010000000000e+00  1.007841337614e+00  8.782392505531e-01  1.620000000000e+00  0.000000000000e+00  3.213996081200e-09 
 1.983530673537e-07  1.010000000000e+00  1.007848055896e+00  8.788446044267e-01  1.620000000000e+00  0.000000000000e+00  3.205702414336e-09 
 2.003530673537e-07  1.010000000000e+00  1.007854683516e+00  8.794480840236e-01  1.620000000000e+00  0.000000000000e+00  3.197552650694e-09 
 2.023530673537e-07  1.010000000000e+00  1.007861222714e+00  8.800497144908e-01  1.620000000000e+00  0.000000000000e+00  3.189543834861e-09 
 2.043530673537e-07  1.010000000000e+00  1.007867675674e+00  8.806495203541e-01  1.620000000000e+00  0.000000000000e+00  3.181672693067e-09 
 2.063530673537e-07  1.010000000000e+00  1.007874044520e+00  8.812475255343e-01  1.620000000000e+00  0.000000000000e+00  3.173936483061e-09 
 2.083530673537e-07  1.010000000000e+00  1.007880331328e+00  8.818437533621e-01  1.620000000000e+00  0.000000000000e+00  3.166332068463e-09 
 2.103530673537e-07  1.010000000000e+00  1.007886538116e+00  8.824382265934e-01  1.620000000000e+00  0.000000000000e+00  3.158856807497e-09 
 2.123530673537e-07  1.010000000000e+00  1.007892666857e+00  8.830309674232e-01  1.620000000000e+00  0.000000000000e+00  3.151508339830e-09 
 2.143530673537e-07  1.010000000000e+00  1.007898719473e+00  8.836219974996e-01  1.620000000000e+00  0.000000000000e+00  3.144283177417e-09 
 2.163530673537e-07  1.010000000000e+00  1.007904697840e+00  8.842113379374e-01  1.620000000000e+00  0.000000000000e+00  3.137179736526e-09 
 2.183530673537e-07  1.010000000000e+00  1.007910603789e+00  8.847990093304e-01  1.620000000000e+00  0.000000000000e+00  3.130195052861e-09 
 2.203530673537e-07  1.010000000000e+00  1.007916439107e+00  8.853850317644e-01  1.620000000000e+00  0.000000000000e+00  3.123326447454e-09 
 2.223530673537e-07  1.010000000000e+00  1.007922205539e+00  8.859694248292e-01  1.620000000000e+00  0.000000000000e+00  3.116571961595e-09 
 2.243530673537e-07  1.010000000000e+00  1.007927904790e+00  8.865522076300e-01  1.620000000000e+00  0.000000000000e+00  3.109929011516e-09 
 2.263530673537e-07  1.010000000000e+00  1.007933538524e+00  8.871333987986e-01  1.620000000000e+00  0.000000000000e+00  3.103395376772e-09 
 2.283530673537e-07  1.010000000000e+00  1.007939108369e+00  8.877130165046e-01  1.620000000000e+00  0.000000000000e+00  3.096969382035e-09 
 2.303530673537e-07  1.010000000000e+00  1.007944615914e+00  8.882910784658e-01  1.620000000000e+00  0.000000000000e+00  3.090648100759e-09 
 2.323530673537e-07  1.010000000000e+00  1.007950062713e+00  8.888676019582e-01  1.620000000000e+00  0.000000000000e+00  3.084429766856e-09 
 2.343530673537e-07  1.010000000000e+00  1.007955450288e+00  8.894426038259e-01  1.620000000000e+00  0.000000000000e+00  3.078312248142e-09 
 2.363530673537e-07  1.010000000000e+00  1.007960780125e+00  8.900161004908e-01  1.620000000000e+00  0.000000000000e+00  3.072293731068e-09 
 2.383530673537e-07  1.010000000000e+00  1.007966053679e+00  8.905881079614e-01  1.620000000000e+00  0.000000000000e+00  3.066372403196e-09 
 2.403530673537e-07  1.010000000000e+00  1.007971272374e+00  8.911586418420e-01  1.620000000000e+00  0.000000000000e+00  3.060545843683e-09 
 2.423530673537e-07  1.010000000000e+00  1.007976437602e+00  8.917277173412e-01  1.620000000000e+00  0.000000000000e+00  3.054812786321e-09 
